35,128,2,1,35,5,10,3,1,22,29,26,51,0,0,0,0,8,113,129,86,6,0,3,29,47,20,129,48,11,4,7,38,70,7,10,4,10,10,9,11,81,27,2,55,9,6,15,18,27,43,93,129,19,7,18,15,5,6,129,28,12,17,37,48,51,3,4,5,52,28,17,8,14,3,0,46,57,55,44,12,3,4,13,129,93,10,3,17,23,15,64,28,5,0,5,107,129,11,9,8,19,16,9,3,0,0,0,6,5,13,37,22,11,12,21,30,5,5,10,6,36,75,129,26,1,0,0,33,129,41,21
35,198,2,0,7,0,0,0,5,131,96,45,49,20,0,0,2,127,108,18,90,113,4,1,0,0,64,47,41,35,14,24,8,3,24,46,7,4,1,3,14,99,40,6,131,20,0,0,0,20,5,54,131,63,2,1,2,0,0,68,63,20,8,32,84,9,2,18,3,6,5,20,20,5,0,1,114,92,2,2,2,0,0,13,131,72,0,0,1,1,1,32,58,3,4,16,51,16,3,17,0,32,47,9,2,0,0,0,51,122,23,2,0,0,0,2,102,21,0,0,0,0,2,69,17,3,0,0,3,4,11,67
39,52,2,0,39,26,24,7,0,3,9,20,84,44,18,14,10,15,19,23,74,40,17,17,38,68,49,16,90,112,36,3,8,4,1,9,45,66,62,52,7,6,10,16,112,60,36,72,16,5,7,32,112,47,35,112,39,6,5,31,112,60,9,1,2,8,0,55,31,83,95,95,49,6,6,9,79,21,29,87,68,4,14,86,73,58,23,42,30,6,15,51,77,62,6,2,17,41,8,14,23,7,4,19,35,45,57,23,17,5,32,41,40,27,25,30,112,18,8,8,9,8,2,17,28,10,1,15,65,35,2,1
39,52,2,0,0,81,95,4,7,33,9,0,4,21,22,5,12,63,42,5,7,8,5,1,30,109,13,8,7,14,31,23,27,36,5,8,2,2,4,0,72,109,51,6,82,25,3,7,38,101,59,28,42,27,4,27,103,49,15,24,64,59,41,34,24,8,4,24,12,26,34,20,25,107,86,24,109,26,16,11,25,102,27,45,81,20,1,5,51,109,43,62,94,39,7,8,14,31,78,79,2,48,53,21,29,80,7,1,10,8,13,16,30,79,39,16,21,6,11,18,34,52,23,27,9,0,0,0,5,52,109,41
40,79,2,0,59,8,0,0,1,31,77,39,85,9,0,1,3,9,52,92,15,14,18,68,45,23,51,18,12,76,110,76,21,0,0,3,22,8,59,57,5,5,20,44,11,3,27,29,0,4,110,110,110,23,4,1,0,3,73,110,90,27,12,22,5,0,1,35,12,14,68,62,30,5,8,20,10,36,110,109,10,1,14,10,110,110,34,10,3,9,23,40,70,25,5,1,10,17,40,71,5,45,99,22,27,7,5,2,2,31,71,43,16,1,0,0,5,33,32,45,52,24,22,14,32,37,28,6,5,11,42,75
40,79,2,0,8,9,7,50,40,86,87,8,20,12,4,28,115,41,7,4,79,82,40,6,16,7,2,18,35,68,61,3,2,0,5,39,0,5,8,70,83,26,5,0,34,14,10,31,115,46,2,9,115,75,9,3,17,3,0,52,65,46,25,1,7,36,18,41,1,0,8,57,37,54,18,6,18,40,115,103,38,15,10,14,52,115,115,9,2,0,0,14,13,35,36,78,48,52,13,16,15,10,17,69,35,45,15,10,115,76,47,12,3,4,16,29,11,66,66,10,5,5,7,7,0,24,13,52,58,81,6,0
40,248,2,0,63,21,2,8,2,0,0,0,162,41,0,0,0,0,0,1,162,15,0,0,0,0,0,16,55,13,0,0,0,0,0,7,106,8,0,2,6,5,0,3,162,41,0,0,0,0,0,2,162,13,0,0,0,0,0,26,73,0,0,0,0,0,1,38,126,2,0,0,3,9,1,12,162,9,0,0,0,0,0,25,162,4,0,0,0,0,0,36,73,3,0,0,0,0,0,28,45,3,0,0,1,0,0,1,158,5,0,0,0,0,0,6,133,4,0,0,0,0,0,8,47,14,0,0,0,0,0,2
47,177,2,1,16,3,2,62,46,6,7,50,34,52,5,7,14,16,51,93,11,52,70,49,27,13,11,5,3,6,28,42,30,10,9,5,25,17,5,43,111,23,5,9,122,122,13,5,16,3,9,40,22,122,60,31,81,42,6,8,1,0,9,67,122,25,9,6,26,7,16,101,29,1,6,28,122,28,21,31,12,13,66,83,16,4,1,2,41,86,122,49,0,3,4,23,81,122,36,0,37,13,7,11,1,0,38,98,22,10,20,33,70,15,14,19,2,4,11,15,43,34,58,15,11,25,16,1,8,37,30,9
49,44,2,0,91,12,1,0,0,0,2,75,126,10,1,2,1,0,1,79,11,6,6,35,67,16,4,7,4,4,21,31,24,12,29,35,106,20,3,1,2,1,1,39,126,36,2,3,2,0,0,61,46,10,15,92,82,6,1,3,3,4,12,114,67,18,35,24,83,94,6,1,2,2,1,18,126,57,0,0,0,0,0,90,52,7,11,37,52,19,2,31,16,5,5,53,126,73,4,7,50,56,16,4,0,0,0,18,117,31,4,0,0,0,1,77,101,10,8,19,47,29,8,60,17,1,2,31,126,52,1,3
52,138,2,0,125,25,5,29,31,0,0,15,86,17,5,87,125,0,0,2,125,38,10,26,18,7,11,15,74,7,20,47,16,8,22,41,125,59,5,15,21,6,2,45,96,18,5,72,125,22,1,14,125,40,12,55,39,10,1,24,110,21,7,69,48,16,2,18,92,14,15,11,10,8,4,71,58,25,5,8,110,37,5,26,125,46,3,5,34,39,6,27,43,44,9,4,36,51,5,31,12,40,59,16,3,1,0,4,20,50,53,11,10,4,2,4,41,64,14,14,26,3,0,1,34,40,8,7,24,6,0,19
71,178,2,0,34,5,1,1,18,7,36,64,4,13,50,20,57,31,16,9,3,7,99,43,2,15,10,4,15,9,18,14,3,3,4,17,33,15,12,7,5,16,117,89,117,70,54,15,4,2,32,82,18,20,93,117,23,20,13,5,10,8,27,89,35,12,6,3,38,117,117,16,8,3,4,7,117,96,50,16,39,26,84,46,16,4,5,19,18,108,117,20,33,27,13,17,12,38,44,14,100,68,25,8,13,0,2,15,5,13,20,102,88,13,14,6,7,26,41,42,15,12,25,3,39,18,8,10,8,8,15,49
72,123,2,0,0,0,8,32,20,108,36,9,23,3,3,2,4,55,69,108,49,7,0,3,21,13,9,120,4,0,0,12,53,63,24,11,10,16,11,28,21,97,57,25,40,8,8,46,35,80,71,86,127,15,2,15,37,17,22,127,41,19,2,47,127,41,7,12,31,62,47,93,8,0,1,6,29,44,127,127,17,4,1,3,127,109,46,14,27,23,4,20,49,12,3,24,66,46,2,8,17,10,21,21,11,6,5,5,1,6,38,19,5,14,24,1,40,20,15,7,6,6,13,26,18,2,2,40,26,10,1,9
73,141,2,0,6,16,30,59,28,39,33,10,31,51,17,9,32,36,61,72,69,3,0,0,18,21,64,122,28,0,0,2,27,18,9,51,1,7,35,64,39,30,24,6,20,21,18,40,122,122,18,17,122,21,3,8,24,46,9,76,85,2,0,0,26,27,12,48,31,4,3,81,103,41,31,28,75,25,49,122,73,8,12,23,122,83,53,62,13,8,5,21,24,3,0,0,15,53,57,34,56,5,4,61,96,20,3,38,95,12,14,34,31,8,3,37,6,8,14,24,54,37,13,5,2,1,1,7,16,54,24,2
75,110,2,0,13,13,20,2,4,3,15,14,27,4,2,3,13,16,44,36,78,20,0,0,18,13,17,41,11,8,0,14,121,64,1,3,17,7,3,4,22,27,80,121,19,4,6,13,47,95,70,89,121,13,2,9,37,15,42,121,30,4,12,43,121,33,1,7,26,96,60,59,21,4,6,32,26,107,121,89,16,23,10,20,121,84,54,50,15,4,5,22,36,7,59,75,72,4,5,11,7,41,28,36,25,14,17,15,30,47,35,39,3,1,15,92,27,31,27,45,16,12,6,13,5,2,2,5,15,25,20,29
76,79,2,1,97,1,0,0,0,5,21,107,26,1,0,1,12,77,22,39,5,6,2,2,79,99,21,3,47,24,2,0,24,30,4,14,75,6,1,0,0,14,69,121,32,0,0,0,0,121,121,71,87,50,4,0,15,54,88,54,19,48,4,0,38,89,5,0,10,11,6,4,19,57,74,20,87,9,5,4,2,68,118,32,121,32,0,0,0,84,71,56,8,4,0,0,9,121,95,11,0,3,30,31,15,10,2,0,32,15,26,18,5,3,6,10,34,4,6,6,5,58,72,26,25,8,0,2,3,44,35,22
76,79,2,0,0,0,2,6,12,28,23,2,40,17,1,2,16,21,12,32,62,73,65,15,10,0,0,20,30,73,95,13,0,0,0,5,34,24,38,26,13,13,6,4,88,35,105,70,5,6,3,10,117,97,65,5,0,0,0,56,41,53,117,11,0,0,0,19,117,27,24,5,0,1,2,41,104,39,117,117,2,0,0,36,117,85,43,48,7,0,5,55,60,6,7,0,0,0,21,92,75,30,23,5,1,0,1,18,95,6,2,20,5,0,4,112,9,2,14,71,24,2,9,61,9,4,19,8,0,0,24,84
77,179,2,0,5,4,12,58,26,2,0,1,56,112,21,21,14,3,5,17,23,88,77,15,39,17,12,22,5,8,16,13,100,39,10,18,11,2,9,29,8,48,71,24,33,17,11,19,22,119,116,83,81,19,15,16,41,70,119,119,21,26,53,28,69,69,7,8,0,0,0,0,21,65,78,19,37,36,16,14,48,102,30,14,119,77,25,16,4,5,25,94,23,21,108,36,5,10,23,33,4,2,0,0,26,28,13,3,23,33,5,1,3,12,14,9,73,33,1,0,0,6,50,88,66,35,8,0,0,6,26,62
77,179,2,0,17,0,0,0,0,14,69,38,49,10,2,1,17,6,35,82,3,12,36,17,65,36,17,8,3,7,70,26,2,16,9,4,11,2,5,3,1,11,37,32,29,10,11,8,8,24,116,101,116,63,48,13,8,4,54,100,23,21,84,100,15,17,12,5,15,15,36,9,1,2,6,16,45,116,116,21,8,7,10,12,116,116,69,23,40,21,61,43,19,5,6,17,15,84,116,18,22,31,88,1,0,0,1,14,116,95,43,5,5,0,2,23,17,19,20,94,75,9,10,12,4,23,35,48,16,8,14,1
77,186,2,0,30,13,5,5,3,0,1,37,61,26,4,0,0,0,0,107,80,16,1,0,0,1,11,70,4,0,0,0,4,7,29,43,37,8,3,20,28,8,8,33,120,120,12,0,0,2,6,54,43,86,31,24,3,14,27,10,6,2,8,10,4,13,23,16,25,35,80,120,48,13,7,19,120,120,80,31,9,12,14,64,25,11,10,40,32,61,109,28,1,0,0,2,2,17,65,43,39,46,67,86,18,51,32,46,40,120,120,52,50,21,8,35,1,4,12,96,120,20,5,10,8,13,6,10,14,10,17,33
82,55,2,0,38,26,5,0,0,0,1,12,40,6,1,5,20,17,6,26,51,118,5,15,40,18,1,1,118,118,7,4,4,0,0,0,51,81,17,12,1,0,0,2,23,22,30,87,27,12,26,18,118,118,12,10,6,3,11,41,75,118,5,2,13,2,25,41,94,37,10,8,0,0,2,47,56,21,97,118,6,0,3,58,118,50,112,51,0,0,3,49,68,13,4,0,0,0,36,86,39,100,47,2,0,0,0,12,56,87,85,7,0,0,0,21,15,33,65,25,0,0,0,1,31,46,34,1,1,1,0,4
82,55,2,0,7,47,29,7,16,7,55,19,1,3,2,17,110,82,31,6,23,0,0,0,12,39,43,62,31,5,0,0,1,7,12,36,2,2,1,0,3,39,135,90,17,2,0,2,39,135,135,40,135,6,0,0,9,83,61,96,35,2,0,0,3,42,64,100,6,50,51,5,2,12,66,17,41,39,22,24,33,42,48,17,135,58,4,3,30,60,33,35,15,0,0,0,32,79,63,67,1,17,11,2,10,70,11,0,6,5,2,3,4,39,48,21,14,5,0,0,3,33,123,33,12,3,0,0,4,62,55,5
95,159,2,0,121,70,0,0,0,0,1,7,121,75,0,0,0,0,7,22,66,79,15,5,1,10,48,27,6,10,6,9,20,16,44,9,121,55,1,0,0,0,1,62,111,35,0,1,17,39,65,36,56,6,0,0,1,15,121,121,12,6,1,0,2,10,74,29,121,121,50,5,5,2,0,9,35,46,41,26,60,23,6,5,121,84,37,8,4,4,5,24,36,71,42,5,7,9,6,6,8,65,97,37,7,2,0,0,13,55,60,38,8,1,0,0,74,79,51,25,1,0,0,0,47,35,20,22,59,14,3,0
95,159,2,0,0,0,45,125,85,5,0,0,1,80,125,88,15,1,1,0,1,89,125,8,0,0,0,0,5,32,125,9,0,0,0,1,0,1,25,53,67,28,10,1,6,12,75,34,22,33,57,20,88,47,97,9,0,2,17,49,23,34,125,41,2,0,0,1,0,0,57,61,58,16,0,0,5,27,125,59,41,9,5,4,125,99,43,3,0,0,2,28,75,16,34,26,10,4,3,36,0,8,93,25,10,19,18,1,1,5,93,66,27,14,17,8,33,19,24,25,6,0,0,10,47,3,2,2,0,19,27,36
95,198,2,0,0,0,0,3,73,24,1,0,0,0,2,14,43,41,15,0,23,26,3,4,20,14,2,3,5,68,57,9,1,0,0,0,0,0,0,8,111,73,1,0,7,1,1,10,37,84,40,6,124,43,1,1,2,10,14,23,62,84,20,4,3,13,26,17,0,0,1,11,124,93,20,0,8,4,9,36,22,37,90,13,97,12,4,4,0,2,79,61,20,1,0,0,0,13,124,55,0,0,0,0,123,124,34,0,1,0,0,0,36,94,124,76,4,0,0,0,0,13,124,100,8,0,0,0,0,13,124,42
104,29,2,0,37,1,0,0,0,0,6,22,131,19,0,0,0,1,4,40,54,11,2,17,131,87,14,15,6,0,0,2,127,62,2,5,58,12,13,15,0,0,0,10,131,53,1,5,9,7,5,31,33,13,0,12,131,131,13,13,15,1,0,0,96,58,0,3,19,27,130,69,2,1,0,0,131,29,40,14,12,33,16,54,12,1,0,1,131,131,14,17,13,0,0,0,49,38,3,7,1,3,35,17,19,36,3,0,7,13,20,22,34,37,5,3,0,0,1,9,131,64,1,1,13,2,1,1,20,16,2,5
104,29,2,0,70,0,0,0,0,0,1,56,85,11,2,3,6,10,13,50,32,17,1,5,7,41,56,11,2,1,0,0,15,49,101,24,106,12,2,5,1,0,0,8,131,55,23,32,10,1,1,13,8,11,18,131,126,42,31,4,0,0,0,19,31,37,55,20,74,3,2,16,8,0,0,13,131,32,5,8,11,2,2,76,26,16,10,131,131,4,3,15,0,0,5,81,65,0,0,0,38,2,1,25,19,0,0,4,131,30,3,2,0,0,1,54,44,21,10,105,103,2,5,27,0,1,5,107,90,0,0,0
105,221,2,0,18,0,0,0,0,13,13,54,153,3,0,0,0,0,0,56,153,57,0,0,0,0,0,12,68,84,1,0,0,0,0,1,53,0,0,0,0,8,10,48,153,2,0,0,0,0,0,54,153,11,0,0,0,0,0,23,94,10,0,0,0,0,9,38,85,3,0,0,0,2,4,25,153,33,0,0,0,0,0,15,153,27,0,0,0,2,15,25,22,0,0,0,0,3,81,48,96,10,0,0,0,0,0,4,153,30,0,0,0,0,0,6,111,5,0,0,0,18,42,37,1,0,0,0,0,16,79,38
108,166,2,0,1,2,13,20,24,17,42,46,50,32,20,12,2,2,9,37,43,33,5,0,0,0,10,58,49,26,0,0,0,0,1,37,46,11,2,2,0,5,116,116,116,61,14,6,0,1,6,98,61,91,37,9,1,0,2,21,55,116,14,0,0,0,0,2,116,91,1,1,1,4,13,47,116,53,1,0,0,0,6,93,113,31,4,4,2,0,10,93,88,34,2,0,0,0,20,46,95,37,53,1,0,0,0,45,92,12,5,0,0,0,5,114,48,3,0,0,0,2,38,109,62,13,0,0,0,0,36,99
107,194,2,0,96,116,5,3,0,0,1,16,70,116,26,0,0,0,1,11,45,114,33,2,0,0,0,0,21,81,74,1,0,0,0,1,112,114,76,6,0,0,0,15,116,99,11,0,0,0,0,20,92,106,17,0,0,0,1,7,96,91,48,2,0,0,0,4,13,54,59,5,4,1,11,11,116,29,5,0,0,0,4,48,103,4,0,0,0,0,9,82,116,5,1,0,0,0,2,105,10,21,7,15,17,1,4,5,95,28,1,0,0,0,0,10,62,3,0,0,0,0,0,34,65,1,0,0,0,0,1,88
108,213,2,0,49,47,17,0,0,0,1,11,110,43,0,0,0,0,0,3,129,40,0,0,0,0,0,20,129,2,0,0,0,0,4,97,84,1,0,0,0,0,6,73,129,52,0,0,0,0,0,22,129,115,0,0,0,0,0,4,109,10,0,0,0,0,20,55,100,0,0,0,0,0,2,91,129,6,0,0,0,0,0,91,129,17,0,0,0,0,5,48,25,1,0,0,0,4,57,47,98,0,0,0,0,0,0,53,129,0,0,0,0,0,0,47,70,0,0,0,0,5,51,45,0,0,0,0,0,6,84,24
115,232,2,0,5,127,11,0,0,0,0,0,27,127,8,0,0,0,1,4,38,127,5,0,0,0,10,34,41,57,0,0,0,0,2,46,23,127,6,0,0,2,20,6,47,64,0,0,0,2,85,55,66,10,0,0,0,0,54,126,58,1,0,0,0,0,4,116,17,12,0,0,0,29,115,17,101,34,0,0,0,6,74,36,127,27,0,0,0,0,11,40,90,2,0,0,0,0,26,67,68,33,0,0,0,10,32,17,101,39,0,0,0,6,30,25,28,4,0,0,0,36,127,35,4,0,0,0,0,58,127,36
115,232,2,0,37,8,11,3,0,0,0,102,32,10,52,35,0,0,0,40,4,4,114,114,0,0,0,1,0,0,93,109,0,0,0,0,24,39,113,0,0,0,0,20,83,40,55,1,0,0,0,57,97,39,77,26,0,0,0,17,11,11,114,114,0,0,0,0,52,37,56,0,0,0,0,64,20,75,114,0,0,0,0,3,77,114,34,0,0,0,0,3,49,70,52,27,0,0,0,0,93,3,0,0,0,0,0,114,93,54,15,0,0,0,0,52,18,112,41,0,0,0,0,0,35,83,14,0,0,0,0,0
115,238,2,0,33,116,0,0,0,0,0,0,77,116,0,0,0,1,14,9,48,28,0,0,0,2,83,50,23,0,0,0,0,0,29,98,44,108,0,0,0,10,14,4,30,22,0,0,0,52,105,18,106,6,0,0,0,12,76,49,93,2,0,0,0,0,11,56,9,16,0,0,0,113,67,3,84,9,0,0,0,58,85,31,116,17,0,0,0,6,23,34,27,1,0,0,0,65,110,33,25,7,0,0,0,76,37,7,104,24,0,0,0,8,21,31,43,2,0,0,0,98,99,34,0,0,0,0,0,116,116,1
115,238,2,0,23,16,46,33,0,0,0,12,123,9,10,12,0,0,0,78,41,4,9,96,8,0,0,15,0,0,3,123,23,0,0,0,43,39,85,41,0,0,0,7,81,32,101,47,0,0,0,16,123,23,22,32,0,0,0,22,7,4,21,123,13,0,0,0,123,30,30,6,0,0,0,72,20,28,123,65,0,0,0,1,94,57,79,23,0,0,0,3,41,43,45,105,1,0,0,0,123,7,0,0,0,0,0,102,81,43,54,10,0,0,0,9,10,52,111,15,0,0,0,0,28,84,33,25,0,0,0,0
115,247,2,0,7,5,12,9,0,0,0,0,84,15,19,12,0,0,0,6,135,7,0,9,9,0,0,14,6,2,0,58,93,0,0,0,74,74,40,25,0,0,0,1,75,24,44,97,4,0,0,9,135,14,3,11,3,0,0,35,28,3,2,91,78,0,0,1,135,88,39,20,0,0,0,6,17,28,90,135,3,0,0,0,135,59,29,25,0,0,0,4,54,16,10,83,36,0,0,0,135,40,15,3,0,0,0,12,17,24,82,120,0,0,0,0,76,50,50,65,0,0,0,0,57,36,13,46,13,0,0,0
116,213,2,0,63,79,4,0,0,0,0,0,117,117,6,0,0,0,0,0,117,28,0,0,0,0,1,70,48,3,0,0,0,0,15,107,117,81,3,0,0,0,0,2,116,117,4,0,0,0,2,10,98,16,0,0,0,0,24,89,75,0,0,0,0,7,15,98,117,29,0,0,0,0,4,16,57,8,0,0,0,0,42,71,43,0,0,0,0,0,63,105,62,0,0,0,0,28,33,98,67,10,0,0,0,4,45,29,1,0,0,0,0,0,92,63,33,0,0,0,0,0,41,107,16,0,0,0,1,96,50,56
121,220,2,0,16,122,22,0,0,0,2,19,36,91,11,0,0,0,0,18,27,72,34,0,0,0,0,13,51,84,18,0,0,0,0,8,53,7,0,0,0,0,12,84,74,4,0,0,0,0,0,101,99,32,0,0,0,0,0,62,90,73,0,0,0,0,3,14,87,15,0,0,0,0,2,25,122,23,0,0,0,0,7,49,121,39,0,0,0,0,55,52,42,16,0,0,0,3,138,49,15,1,0,0,0,4,112,39,22,1,0,0,0,18,147,82,6,0,0,0,0,26,147,39,0,0,0,0,0,7,147,40
122,188,2,0,3,3,2,0,9,72,104,33,90,24,1,0,0,12,124,124,124,19,4,0,0,16,73,93,36,33,39,13,6,8,13,38,31,56,34,2,3,28,33,14,124,95,27,1,1,4,6,39,124,32,5,0,0,2,9,94,52,21,12,1,0,1,9,49,58,107,21,0,0,0,0,0,58,124,94,0,0,0,0,3,124,88,31,0,0,0,0,11,48,8,4,2,5,17,9,9,69,32,2,0,0,0,3,22,115,31,14,1,0,0,1,46,54,21,10,1,0,2,16,33,10,0,0,0,2,56,31,10
123,170,2,0,72,16,2,2,1,0,5,63,114,28,1,0,0,0,20,50,72,24,5,1,0,1,11,33,17,19,21,20,13,16,5,9,51,2,0,0,0,3,35,118,58,8,0,0,0,0,88,125,125,12,0,0,1,1,20,110,40,11,6,19,33,22,6,14,33,2,1,2,0,5,63,96,125,64,0,0,0,0,9,115,125,91,0,0,0,0,5,40,37,36,2,3,5,6,12,16,17,36,47,12,1,1,11,29,125,77,16,0,0,0,0,94,104,22,1,0,0,0,18,125,28,38,1,0,0,1,42,70
