22,39,2,0,31,15,40,119,119,9,3,8,53,15,5,57,66,27,35,25,2,0,44,102,48,22,15,12,4,0,4,27,19,8,38,52,4,0,0,14,119,118,26,19,11,0,0,4,44,119,77,34,54,7,11,48,39,15,40,66,2,1,1,76,86,2,3,1,13,0,0,0,119,119,11,31,47,6,0,0,40,119,8,11,119,31,1,12,15,12,6,39,7,3,0,57,110,30,2,3,6,0,0,0,82,66,28,25,33,6,0,3,34,14,0,7,98,28,6,4,6,11,5,44,3,3,12,33,51,43,4,5
24,59,2,1,2,54,27,6,2,1,0,1,13,18,27,33,9,1,4,14,105,103,16,3,1,0,1,10,25,68,36,11,14,0,0,3,0,111,52,13,54,18,0,0,50,21,14,23,85,41,4,10,127,127,19,12,2,1,1,15,21,69,74,39,14,3,1,1,0,27,26,67,127,35,0,0,41,30,27,13,75,29,16,22,127,29,14,2,0,1,20,123,30,7,24,9,7,55,56,36,0,1,2,38,111,127,59,0,21,19,5,4,45,43,32,33,127,69,4,1,0,0,18,80,16,10,4,2,20,32,27,28
25,64,2,1,3,24,33,30,19,6,1,4,80,107,12,9,3,1,1,11,34,100,59,14,17,1,0,2,53,55,10,3,25,18,0,11,20,19,18,13,84,56,2,4,126,126,20,11,5,5,3,14,40,88,88,54,20,10,6,4,4,43,15,9,85,84,2,0,16,14,13,11,73,45,22,30,126,34,12,1,0,1,27,112,43,6,16,9,15,80,85,44,4,19,3,3,78,126,20,0,28,37,8,1,14,33,12,15,112,115,9,3,2,6,16,51,10,10,6,4,46,78,26,17,33,29,7,1,57,77,4,20
25,96,2,0,34,8,21,68,96,16,1,15,2,39,105,40,41,38,1,0,48,57,26,4,7,43,14,24,32,28,27,48,30,23,30,24,31,8,7,37,34,47,89,37,8,3,16,20,96,112,13,6,105,44,7,11,21,54,12,34,20,9,25,47,25,22,41,48,12,1,0,4,8,8,66,69,21,16,30,70,85,17,6,21,104,40,21,25,20,9,12,55,83,30,65,112,28,0,3,50,52,4,8,61,6,0,5,31,112,42,47,100,28,2,0,18,24,2,49,112,28,8,9,52,78,2,8,37,21,0,2,112
25,96,2,0,7,1,17,57,2,4,113,95,19,4,4,37,55,22,113,113,3,0,21,94,69,11,22,22,2,10,48,18,0,0,19,21,3,2,42,113,47,14,27,32,25,10,21,53,51,23,43,47,80,19,21,19,10,10,35,75,25,66,98,35,7,0,1,8,6,7,20,32,30,27,113,71,21,17,9,88,91,21,13,23,113,81,4,16,16,16,18,24,56,31,15,12,14,18,69,89,15,35,42,33,4,1,24,39,18,44,33,71,52,24,9,17,32,26,4,15,35,83,27,6,77,0,0,1,5,36,44,78
34,107,2,1,22,7,1,1,94,73,1,10,93,99,22,1,3,7,0,12,70,81,17,4,47,29,5,3,23,12,5,10,118,61,3,3,66,5,1,3,85,83,0,7,128,90,10,2,6,13,4,23,30,41,19,15,102,115,13,7,12,47,19,24,63,21,4,2,47,40,16,11,20,15,9,10,128,47,4,0,2,91,55,50,49,1,0,0,13,128,81,48,78,26,4,1,1,7,9,60,39,45,10,0,4,4,8,12,12,9,0,0,26,92,29,8,85,17,0,0,10,53,13,13,97,3,0,0,0,0,0,47
34,107,2,0,22,1,0,17,7,0,8,36,60,25,14,34,22,1,0,18,7,10,14,51,46,14,8,13,93,15,8,6,1,1,5,61,44,10,22,100,12,0,0,6,128,78,42,69,10,0,0,9,15,12,53,128,43,5,2,6,69,0,15,82,5,0,1,92,8,10,86,84,10,1,0,0,128,42,32,25,5,3,6,62,35,3,10,128,114,28,12,44,12,1,19,109,75,12,0,10,0,0,10,76,71,11,9,1,20,1,1,8,37,18,29,88,45,5,3,43,36,10,8,105,2,1,1,85,107,13,1,3
36,93,2,0,15,22,13,24,32,31,6,1,62,64,14,11,17,7,3,3,31,6,5,28,31,16,33,39,25,4,1,35,37,11,15,29,24,11,8,39,46,25,12,20,132,89,30,37,14,1,1,21,18,20,26,132,132,2,3,20,18,17,11,14,22,14,26,37,35,0,2,132,106,5,2,13,132,18,3,16,33,5,0,72,39,7,2,39,132,20,1,17,93,28,14,11,37,3,0,13,6,1,4,74,113,35,1,0,132,9,7,22,16,7,2,55,33,2,4,75,132,8,2,30,56,2,5,54,24,0,4,42
36,93,2,0,16,2,1,37,86,14,3,16,135,19,0,13,25,2,2,54,30,9,2,34,135,19,3,10,81,47,3,1,19,5,3,37,26,6,1,6,61,49,22,11,135,68,1,6,33,11,2,20,43,15,1,19,135,35,3,11,135,7,0,3,53,4,2,108,31,14,23,52,25,10,4,14,135,8,0,15,22,26,27,130,13,2,2,15,135,111,30,27,74,32,13,16,29,5,4,47,40,15,21,29,33,6,0,16,36,23,23,26,32,16,10,21,9,7,4,2,48,85,21,9,43,29,4,2,4,13,13,32
37,87,2,0,38,20,10,9,25,25,45,46,25,3,2,53,110,28,8,25,127,20,0,15,36,4,5,66,26,11,2,21,126,25,4,9,9,19,13,15,31,43,48,17,33,10,4,9,74,70,41,21,127,83,1,7,51,17,3,20,41,14,0,11,127,37,3,15,20,12,8,32,104,17,7,12,50,22,29,67,41,14,6,23,127,14,1,18,35,35,28,122,11,4,3,13,126,91,24,20,38,4,0,43,127,12,0,9,71,30,33,38,40,11,1,20,31,22,26,30,42,34,14,15,10,12,10,2,33,69,19,9
40,29,2,1,53,89,55,7,3,18,25,18,11,26,116,54,41,23,13,22,42,8,10,13,21,26,31,119,23,48,34,19,64,41,20,24,33,22,11,4,4,42,125,80,22,5,6,10,38,109,125,55,107,76,34,1,10,24,36,36,68,101,39,3,13,16,14,10,3,3,1,0,7,26,34,8,71,12,7,3,3,8,50,16,125,45,9,3,1,0,6,73,29,15,12,10,54,29,12,27,11,52,10,0,1,6,1,1,22,59,83,6,5,7,1,1,92,19,11,2,4,15,64,87,10,0,0,0,38,46,125,59
41,243,2,0,56,26,6,1,0,0,30,114,24,6,25,18,4,8,43,96,5,2,11,67,57,54,20,9,3,0,0,11,35,36,20,17,86,50,4,0,0,0,3,77,114,32,4,15,20,6,11,87,22,7,31,75,114,82,28,6,2,3,51,57,15,37,20,3,97,114,26,7,15,1,0,0,81,40,19,12,46,34,106,62,10,4,19,26,29,49,114,82,16,9,64,71,14,5,10,70,104,66,3,8,40,9,9,7,2,5,35,75,95,22,26,15,10,28,39,24,3,2,40,51,23,13,17,5,14,16,21,81
45,116,2,1,15,78,62,4,16,4,1,9,9,50,85,43,33,3,34,59,47,50,6,14,13,14,72,52,12,26,10,5,3,8,12,9,104,116,20,2,12,9,2,2,35,38,26,31,116,88,5,5,116,88,8,16,33,18,6,26,14,24,10,23,30,41,21,10,58,83,22,7,41,18,2,2,19,25,14,28,116,50,3,2,116,79,16,20,25,24,7,28,7,2,4,32,80,116,35,13,51,15,4,4,34,102,21,17,23,28,9,11,32,38,12,20,87,92,21,41,11,0,0,6,12,10,69,116,72,7,0,0
45,116,2,0,5,0,0,17,67,23,73,113,2,0,1,24,92,51,11,8,80,52,11,13,6,11,7,21,32,21,3,32,102,35,6,7,99,54,7,7,11,11,25,111,23,9,4,43,113,65,17,22,113,17,3,7,22,15,11,47,24,5,2,11,107,71,6,3,59,77,36,15,8,8,4,17,29,13,6,75,113,43,6,15,113,24,5,13,39,36,27,55,18,2,1,4,113,113,26,7,8,7,4,3,7,22,9,12,4,12,33,23,72,47,9,10,16,13,103,48,16,35,32,45,2,0,38,47,9,75,38,5
48,77,2,0,16,18,18,15,12,22,16,21,71,31,7,1,1,5,7,103,29,3,11,23,24,12,22,90,0,1,7,52,113,18,3,1,78,43,45,13,9,2,2,16,33,40,33,32,38,61,17,25,113,30,9,26,28,15,14,59,9,3,7,93,94,7,0,1,91,5,8,37,12,1,18,92,70,65,113,55,27,10,11,35,105,95,112,19,25,7,4,10,10,4,1,39,113,25,0,1,39,4,27,113,22,0,4,31,113,23,17,13,6,14,22,113,8,9,20,5,10,29,31,31,1,1,5,46,102,6,2,7
48,245,2,0,5,9,73,18,1,3,7,6,4,11,121,46,1,4,8,3,0,3,121,101,13,5,2,0,4,61,68,37,1,0,0,0,59,18,14,4,11,12,37,51,17,12,43,17,41,92,121,22,74,34,60,58,24,36,75,31,17,88,121,19,4,8,5,3,63,14,4,7,18,23,21,63,27,17,5,19,102,88,26,9,121,46,5,1,4,6,18,73,38,20,29,6,21,83,69,50,59,52,14,20,9,5,8,30,16,31,19,91,50,11,5,4,73,121,10,8,6,3,0,7,13,20,3,17,80,46,6,7
48,245,2,0,13,37,38,42,13,31,35,10,18,42,51,34,13,17,20,30,22,53,89,26,2,3,10,14,20,26,17,14,38,26,0,5,3,0,17,68,24,48,53,7,25,8,29,33,5,18,67,97,118,31,21,13,20,16,35,83,14,8,12,9,118,92,1,2,4,12,50,118,14,5,17,15,20,52,118,83,14,1,2,6,103,31,49,30,46,77,36,26,5,0,0,0,118,118,15,4,36,25,11,7,1,6,66,60,78,34,38,24,88,11,6,51,0,0,6,47,118,68,13,1,0,0,0,10,55,68,6,0
53,117,2,0,1,9,116,48,3,1,6,1,4,6,43,123,40,6,4,0,123,123,13,19,8,1,2,1,85,123,77,0,0,27,8,6,4,10,29,12,4,26,123,12,17,12,22,65,56,84,70,6,123,81,7,13,10,10,17,56,83,12,0,0,0,57,101,48,5,70,91,16,4,12,36,7,8,40,123,58,10,21,17,4,74,31,42,18,4,3,19,51,38,26,24,0,0,4,71,45,9,19,15,4,5,25,73,51,12,9,13,17,11,27,29,27,13,4,13,20,7,5,10,11,55,18,13,2,0,0,6,58
56,111,2,0,5,3,0,0,0,33,88,10,8,12,0,0,1,138,65,1,20,138,29,0,0,50,28,1,1,138,35,0,3,14,1,0,0,14,73,33,4,16,38,0,77,26,26,73,7,24,12,2,138,138,16,1,1,9,5,34,28,76,19,0,23,87,8,12,1,35,89,32,6,30,45,1,48,11,33,102,45,48,16,9,138,13,3,4,3,16,40,111,23,6,2,0,5,71,79,48,2,29,16,4,5,52,60,2,8,51,77,9,13,32,19,5,34,23,34,9,3,4,18,39,35,23,12,0,0,5,27,34
57,191,2,0,25,12,0,1,36,42,48,15,119,122,5,0,2,13,14,8,33,71,27,11,8,3,3,11,5,1,15,26,15,8,8,13,81,85,16,8,47,24,5,4,122,122,29,0,0,1,5,23,13,61,78,13,4,27,35,7,0,3,35,59,17,44,39,1,48,98,47,1,1,1,1,2,122,35,6,1,9,27,81,75,6,1,2,0,2,109,122,22,6,0,0,0,2,90,122,19,1,46,99,16,22,20,4,1,4,16,13,5,69,122,27,2,10,36,18,2,13,50,87,16,5,4,6,4,19,33,58,21
57,191,2,0,12,2,0,8,51,23,37,91,0,1,26,74,88,7,3,1,7,1,42,95,38,6,24,23,30,9,12,17,3,1,50,58,64,5,4,17,11,1,27,128,109,67,106,34,8,0,9,28,4,14,128,128,33,1,0,1,31,12,69,128,6,0,1,13,106,39,10,17,22,4,4,18,128,30,6,2,6,1,1,41,30,8,16,55,105,15,3,10,1,8,34,128,29,4,3,2,70,48,18,0,0,0,2,16,128,13,8,0,1,9,6,48,22,3,0,4,26,80,19,15,3,13,9,7,13,17,16,7
59,12,2,0,53,6,1,1,7,1,2,72,89,0,0,0,0,0,1,140,50,0,0,0,0,0,0,138,5,0,0,0,0,0,0,9,19,65,56,11,5,1,0,7,69,9,23,17,4,0,0,137,140,20,0,0,0,0,0,140,39,4,0,0,0,0,0,13,3,60,53,24,17,64,19,4,119,19,11,25,27,69,15,15,140,90,0,0,0,0,0,10,31,15,0,1,0,0,0,0,1,2,0,0,6,91,79,19,140,8,0,0,5,61,15,45,140,23,0,0,0,0,0,72,16,1,0,0,0,0,0,10
63,18,2,0,8,57,28,4,18,11,1,0,28,22,41,18,3,0,0,49,139,15,1,3,1,0,0,139,59,7,0,0,0,0,0,24,12,97,49,7,5,28,40,22,32,14,29,30,30,118,24,8,139,71,0,3,5,12,5,15,75,27,0,0,0,0,0,1,3,3,0,0,6,41,120,51,65,1,0,0,9,115,46,37,139,21,0,0,0,4,3,139,60,3,0,0,0,0,0,40,0,0,1,10,11,8,12,7,18,1,2,0,0,12,12,23,139,8,0,0,0,0,0,139,115,5,0,0,0,0,0,61
70,119,2,0,96,114,47,0,0,12,25,12,3,30,114,5,0,59,67,2,1,43,92,1,0,24,56,3,5,52,53,9,0,6,16,1,52,17,2,0,0,13,110,84,114,106,35,0,0,32,60,37,14,114,114,1,1,30,47,4,1,41,60,6,15,50,32,0,58,42,62,16,0,0,17,38,114,33,22,7,0,19,37,89,22,25,22,1,1,82,114,25,9,17,8,1,4,32,56,7,48,13,11,5,1,14,13,52,25,5,7,4,2,37,54,99,36,23,22,3,2,4,11,114,1,8,9,14,26,12,11,12
73,228,2,0,1,1,16,34,22,112,112,12,9,3,6,5,0,6,112,90,14,3,1,2,18,61,109,59,2,3,11,10,29,54,20,4,4,7,92,112,26,33,39,10,27,9,35,108,31,12,20,16,109,34,20,15,11,4,5,29,14,15,22,43,102,16,6,6,2,11,38,26,9,73,112,19,29,27,26,36,31,39,78,12,77,25,12,19,25,11,43,59,40,19,21,26,95,30,35,28,10,53,109,43,0,2,8,21,13,22,112,91,8,1,2,8,16,28,40,56,46,2,6,6,48,80,23,32,23,9,11,12
74,102,2,1,20,36,22,1,0,5,9,10,59,59,6,1,4,4,1,10,116,65,1,1,1,2,1,17,115,55,0,0,8,4,0,9,16,123,51,2,4,4,0,0,45,62,20,6,78,64,5,9,153,89,1,0,13,15,4,15,68,31,1,2,16,2,3,42,38,57,6,6,30,16,1,2,86,4,1,3,141,89,2,6,153,10,0,3,22,7,0,10,90,3,0,5,44,5,1,22,31,22,5,6,62,27,1,11,82,8,0,3,129,48,1,3,153,44,0,6,17,1,1,16,44,5,0,19,65,5,6,24
74,220,2,1,28,60,19,26,32,18,2,9,10,7,10,105,117,27,1,3,119,52,6,15,20,5,2,62,38,31,22,19,26,58,15,33,6,93,39,19,84,78,3,1,11,3,4,22,119,119,1,3,119,39,0,2,23,33,14,62,46,12,0,0,70,119,29,29,1,5,3,8,109,119,57,15,8,8,33,45,103,67,4,1,71,11,24,28,12,23,44,44,5,6,15,8,14,100,40,9,0,1,8,20,31,44,63,6,17,21,11,14,19,41,36,4,16,38,89,30,11,4,9,3,1,12,71,25,6,2,1,0
74,220,2,0,10,15,17,7,24,52,68,15,14,28,16,10,50,33,17,11,67,54,22,0,1,4,8,44,54,60,65,3,3,3,3,20,8,29,11,3,1,40,46,7,10,20,22,38,22,19,53,31,121,16,1,3,4,9,28,50,121,26,16,2,21,62,9,17,113,95,16,10,9,2,4,7,30,42,33,121,121,1,1,3,121,23,3,29,21,0,8,67,84,3,0,3,48,54,38,67,121,79,17,9,4,1,3,15,32,25,34,121,88,20,6,5,28,2,5,82,79,7,18,66,85,13,4,10,4,3,23,68
75,70,2,0,4,0,0,11,15,22,110,90,7,10,10,98,73,30,66,61,110,101,17,26,11,3,3,15,88,46,28,21,5,3,0,9,10,0,0,4,50,53,21,46,35,4,0,0,19,60,53,85,110,34,2,0,2,8,10,110,53,8,2,0,5,8,37,110,5,0,5,33,110,22,9,24,75,25,1,1,11,15,22,60,110,63,3,0,0,6,95,72,10,11,5,0,12,76,110,45,7,7,8,11,68,47,16,2,25,18,17,2,11,15,7,17,7,0,0,0,7,42,109,35,1,1,0,0,2,22,110,34
77,82,2,0,31,7,4,3,0,7,8,102,3,5,2,10,54,94,12,6,0,2,5,9,100,76,12,0,0,9,17,16,32,36,5,0,28,3,18,46,29,25,42,62,14,0,0,0,6,134,84,19,77,32,26,35,34,42,30,18,1,20,31,51,52,7,0,0,1,0,3,79,134,42,7,3,65,4,1,2,52,126,21,12,134,36,9,47,14,6,4,22,22,15,26,134,56,1,0,1,7,1,5,80,134,16,7,34,35,38,47,64,43,11,0,1,134,44,6,5,4,13,16,26,25,6,6,31,60,47,27,17
78,116,2,1,119,119,0,0,0,0,0,6,99,84,0,3,32,24,1,14,15,36,9,16,60,109,12,0,6,27,33,33,14,19,12,0,119,112,3,0,20,4,1,13,117,18,6,24,31,8,3,55,25,31,20,90,68,7,2,8,11,16,7,17,42,21,4,8,119,37,0,3,60,11,1,4,119,15,1,6,46,7,1,18,35,7,1,17,119,25,4,11,24,8,19,11,16,13,5,15,78,30,1,12,95,7,1,8,119,3,0,4,44,11,50,90,24,2,1,16,119,37,60,30,31,4,3,2,7,52,63,13
86,38,2,0,1,0,0,3,17,22,13,1,103,96,0,0,2,1,0,5,131,154,0,0,0,0,0,17,10,53,0,1,0,0,0,2,4,0,1,1,0,2,5,4,154,24,0,0,0,0,0,88,154,47,0,0,0,0,0,154,28,6,0,2,1,0,0,11,2,0,1,7,2,0,0,0,154,43,0,1,0,0,0,20,154,99,0,0,0,0,0,27,29,11,1,6,0,0,0,1,1,0,4,7,4,0,0,0,154,17,0,0,1,0,0,9,154,56,0,0,0,0,0,14,15,7,1,8,1,0,0,0
90,15,2,0,2,1,0,0,0,1,2,5,39,2,0,0,0,0,0,11,73,5,0,0,0,0,0,12,37,7,0,0,0,0,0,6,4,15,10,0,0,0,0,1,32,13,10,1,0,0,0,3,106,7,0,0,0,0,0,14,47,16,0,0,0,0,0,2,16,13,3,0,0,0,0,1,17,8,8,5,1,1,0,1,96,19,0,0,0,3,4,6,46,9,0,0,0,49,90,6,16,3,0,0,0,0,0,3,14,3,3,5,2,1,0,2,38,2,0,0,72,244,38,12,4,0,0,0,83,255,255,3
94,99,2,0,3,12,60,8,0,2,0,1,46,44,62,4,0,0,4,21,130,41,5,1,5,1,6,59,130,48,2,4,10,1,5,20,18,15,29,3,4,3,18,30,84,95,67,1,0,0,2,18,111,126,31,0,0,0,3,27,130,74,0,0,1,1,1,14,20,17,46,20,15,16,6,10,130,16,3,0,0,1,19,58,118,20,2,0,0,0,37,97,130,23,0,0,6,2,0,51,3,0,3,5,18,81,27,16,72,3,0,0,0,2,18,86,94,7,1,1,2,1,12,78,130,14,0,0,2,0,4,73
106,61,2,0,7,3,2,13,25,0,0,1,166,6,1,0,0,0,0,79,166,2,1,1,0,0,0,95,13,2,4,13,0,0,0,1,0,11,28,37,22,0,0,0,162,20,16,10,1,0,0,22,166,17,1,0,0,0,0,58,36,6,6,16,0,0,0,1,0,8,53,48,27,0,0,0,116,34,14,25,10,0,0,9,166,50,0,0,0,0,0,71,41,7,3,13,0,0,0,13,3,7,14,22,38,52,15,2,47,27,8,8,11,5,3,16,166,30,3,0,0,0,0,139,78,2,2,5,0,0,0,48
106,227,2,0,14,11,9,5,1,17,50,36,46,24,19,13,14,13,16,26,58,85,26,13,7,30,29,11,14,15,26,50,9,29,51,14,43,32,19,8,25,25,28,40,119,37,30,10,17,5,4,60,30,39,47,29,111,119,17,1,50,7,30,21,18,84,61,77,63,47,5,2,12,70,63,9,119,47,0,1,12,14,33,105,39,37,91,47,87,28,9,40,14,17,119,92,19,3,0,11,30,55,8,1,0,9,18,12,95,31,4,1,0,9,39,95,119,20,11,6,15,9,30,104,4,4,14,23,53,19,20,18
116,78,2,0,32,14,3,7,4,2,2,38,90,29,0,0,0,0,3,144,50,5,4,0,0,0,0,144,2,0,12,4,0,0,0,15,40,5,0,1,6,14,12,37,144,76,18,2,0,0,0,48,62,39,54,34,0,0,0,118,26,2,6,4,0,0,2,101,61,13,0,1,4,8,3,14,144,29,4,1,0,0,0,41,115,21,48,70,4,0,0,20,11,3,15,46,25,4,13,59,27,3,0,0,10,4,1,52,144,7,0,0,0,0,6,144,83,4,5,18,6,0,5,144,1,0,5,70,36,15,7,18
116,192,2,0,48,38,21,26,11,2,1,13,69,35,24,16,27,45,41,34,10,27,50,42,40,51,16,6,17,85,92,23,8,20,16,21,25,104,61,12,5,4,2,4,31,47,43,46,86,64,14,14,90,29,28,50,50,22,8,38,37,40,33,59,29,13,38,61,8,69,104,30,32,19,4,6,19,9,13,88,105,58,4,3,105,29,15,48,26,11,60,61,60,92,69,63,6,4,31,22,11,11,10,5,23,86,93,44,4,21,11,22,57,88,15,0,37,87,30,13,21,12,32,17,105,80,11,1,1,1,12,47
116,192,2,0,3,2,14,44,104,77,9,1,27,14,25,10,31,74,23,21,70,101,15,0,4,18,8,21,27,72,76,55,10,14,21,7,3,5,44,27,84,85,55,43,26,12,67,61,104,20,15,45,104,45,3,3,17,11,16,104,22,9,2,3,11,92,89,27,24,9,40,46,44,45,45,63,50,16,10,48,90,24,32,53,92,52,14,19,32,47,41,47,5,4,3,6,33,104,49,10,9,11,25,27,23,87,78,18,38,39,10,8,14,37,65,39,39,56,36,30,58,24,19,16,6,4,6,22,75,32,14,23
127,139,2,2,5,10,17,116,80,7,8,6,140,85,21,18,6,2,10,31,119,34,0,0,0,0,0,1,19,23,7,0,0,0,0,0,14,15,9,72,140,9,2,7,140,37,7,6,24,4,2,24,140,14,0,0,0,0,0,6,50,23,7,1,1,0,1,13,25,15,12,22,140,73,3,7,140,30,0,1,28,17,3,28,109,18,1,0,0,0,6,15,22,8,2,0,1,2,21,53,19,16,23,27,140,84,1,0,140,62,13,5,10,5,1,8,44,14,5,11,9,10,29,24,13,11,3,2,4,6,11,32
128,231,2,0,14,3,2,2,7,11,46,53,4,2,11,9,17,23,27,58,4,10,20,8,18,63,36,13,1,1,4,2,9,32,38,11,96,1,1,1,3,13,69,130,94,20,8,21,15,22,45,58,16,17,40,118,85,48,39,15,13,19,83,21,4,13,62,24,130,6,9,5,2,0,28,119,130,18,4,10,2,0,21,67,59,28,103,105,20,6,4,8,1,31,130,49,2,7,11,11,49,11,22,10,0,0,5,52,130,19,4,0,0,0,3,130,47,11,14,5,3,25,38,58,8,20,16,7,5,29,27,21
134,139,2,0,54,69,8,19,30,23,30,20,131,29,0,0,0,0,20,57,56,27,18,2,0,0,0,5,2,17,66,4,0,0,0,0,19,19,19,131,72,18,42,26,131,48,14,12,4,3,33,99,131,16,0,0,0,0,0,7,30,25,10,1,1,0,0,0,10,15,21,131,93,2,1,4,131,47,17,20,22,2,2,47,131,4,0,0,0,0,0,25,56,17,6,1,1,0,4,23,9,26,10,70,131,9,0,3,131,1,0,11,76,14,1,66,131,6,0,0,0,0,3,33,15,5,0,0,0,0,21,38
138,133,2,2,2,3,3,28,107,26,2,0,44,76,8,11,33,41,20,11,117,51,0,0,0,0,4,13,54,11,5,2,0,0,0,0,5,7,5,101,102,0,0,0,20,38,11,61,71,22,61,35,117,25,2,2,2,3,53,117,110,17,0,0,0,0,0,10,1,8,7,103,95,3,0,0,7,16,30,117,89,7,6,6,117,98,30,17,3,1,4,24,117,24,0,0,0,0,0,1,9,17,4,28,90,7,0,0,9,9,6,78,117,4,1,5,117,15,4,4,16,2,2,26,96,3,0,0,0,0,0,5
