70,85,2,0,81,32,79,7,0,0,1,112,28,68,112,44,0,1,7,69,11,105,61,48,28,18,24,4,4,49,52,97,44,5,9,5,43,38,25,4,7,2,3,70,112,27,7,3,12,8,10,112,23,9,3,5,89,90,63,36,6,3,6,15,23,21,51,69,26,87,19,3,3,1,2,10,112,103,12,9,25,29,10,16,15,2,1,10,112,112,16,29,11,0,1,3,11,30,50,69,18,28,10,2,8,16,15,44,43,23,4,22,36,6,5,91,2,9,26,64,112,26,9,10,7,15,42,22,5,6,21,18
78,221,2,0,1,1,1,96,126,2,2,1,43,6,4,19,12,2,9,41,74,10,0,0,1,0,0,83,31,6,16,19,6,2,3,32,0,0,2,123,126,22,0,0,33,8,14,89,32,1,0,18,120,40,9,2,1,0,0,41,97,25,24,14,9,2,1,41,0,0,8,126,89,3,0,0,5,6,22,106,62,2,1,1,126,45,26,10,1,1,1,46,61,26,36,37,2,1,2,51,0,0,0,126,126,68,2,0,0,0,1,32,114,32,3,0,30,3,2,5,2,4,7,58,57,3,1,6,1,0,3,115
80,72,2,1,1,1,27,72,19,20,1,0,0,0,74,164,17,11,2,1,1,3,107,164,1,1,1,1,0,0,26,110,1,0,13,30,0,0,2,17,83,32,6,0,5,1,11,35,35,32,40,10,39,11,70,164,2,6,14,11,2,2,164,164,0,0,0,0,0,0,3,22,42,27,11,0,6,12,45,31,32,5,3,1,112,32,44,21,1,1,1,12,35,15,100,142,4,0,0,7,0,0,7,49,30,6,2,0,5,13,25,10,3,3,2,4,47,30,20,5,2,3,1,10,44,21,13,9,3,7,8,14
80,72,2,0,171,4,0,1,1,0,0,47,171,15,0,0,1,19,13,49,13,5,1,0,5,80,40,10,6,1,2,2,1,9,36,32,171,51,0,1,3,0,0,4,171,23,1,4,5,53,35,20,25,3,2,1,1,44,31,46,10,3,2,2,2,6,8,25,171,50,1,0,0,0,2,11,139,27,15,41,13,10,3,4,17,55,21,13,3,3,2,15,20,31,10,5,1,0,1,6,171,67,1,0,0,0,0,6,88,39,37,8,3,1,1,3,10,56,51,13,2,0,0,0,16,19,21,27,2,0,0,0
81,159,2,0,18,3,0,1,31,4,0,0,146,92,3,0,1,0,0,0,74,131,75,3,1,0,0,1,0,41,35,25,24,21,7,1,40,3,0,0,26,13,1,3,146,78,0,0,0,1,1,12,132,37,4,2,1,14,34,18,0,0,1,33,50,19,29,7,46,0,0,0,36,16,2,14,146,8,0,0,0,1,18,146,42,2,0,0,0,26,145,90,4,1,0,0,8,26,122,21,26,8,0,2,36,2,0,3,113,77,16,0,0,0,9,67,11,62,59,0,0,4,59,55,12,44,46,1,0,5,33,13
92,24,2,0,21,0,0,2,0,0,18,122,3,0,0,0,31,82,45,50,39,52,0,0,66,81,1,0,95,99,0,0,1,0,0,1,2,0,1,84,6,0,15,83,16,2,0,4,5,55,95,87,122,111,0,0,6,36,9,9,68,81,0,0,0,0,0,7,0,0,6,122,48,0,2,2,33,2,2,58,28,0,17,24,122,22,0,0,0,0,2,122,56,22,0,0,0,0,4,81,3,3,2,63,113,4,1,2,3,14,35,50,82,1,0,4,27,6,36,32,0,0,0,114,15,0,0,3,0,0,32,122
95,144,2,0,0,0,0,0,136,118,0,0,8,16,9,1,71,23,0,1,21,30,15,0,0,0,0,7,136,97,0,0,0,0,0,1,3,0,0,2,136,113,0,1,63,22,4,0,33,19,0,6,45,30,18,1,0,1,0,2,136,43,0,0,0,0,0,19,7,1,0,2,136,67,3,1,88,10,0,0,19,6,1,14,63,17,0,0,0,7,6,9,136,102,2,0,0,0,0,11,12,1,0,21,91,55,3,0,63,11,0,0,4,2,0,1,103,39,0,0,0,0,0,1,136,136,5,3,3,0,0,1
99,129,2,0,1,0,0,2,145,6,0,2,10,0,1,0,5,4,6,10,51,3,1,0,0,2,7,38,69,19,0,0,0,0,17,84,4,0,0,1,145,34,1,4,34,7,6,1,4,4,2,13,52,27,15,3,0,0,1,8,145,145,0,0,0,0,0,9,5,2,1,1,145,30,0,2,37,7,3,0,3,1,3,30,122,49,1,0,0,0,6,14,145,145,0,0,0,0,2,10,7,9,2,1,116,26,0,0,12,30,19,0,0,0,0,3,145,73,3,0,0,0,0,3,145,56,0,0,0,1,7,21
105,193,2,1,4,0,0,0,11,36,15,20,27,3,0,2,20,52,17,16,88,63,17,0,0,0,4,25,6,25,56,9,2,0,0,3,24,18,12,17,12,3,2,13,83,20,14,81,35,4,0,2,139,139,52,13,4,0,0,19,14,33,83,71,58,0,0,4,85,11,6,7,3,0,0,53,69,12,13,92,53,1,0,10,139,15,4,18,10,0,0,99,67,19,21,73,79,1,0,23,90,2,1,0,0,0,0,51,65,6,22,84,9,0,0,39,139,5,5,66,5,0,0,105,120,17,46,38,1,0,0,97
105,114,2,0,1,0,0,16,29,0,0,1,81,60,10,23,24,0,0,0,152,107,0,0,0,0,0,8,98,14,0,0,2,9,9,35,3,0,1,14,22,1,1,5,124,35,9,12,2,0,0,8,152,56,0,0,0,3,1,33,61,16,0,0,4,58,27,14,9,0,0,1,41,7,4,11,115,20,0,0,0,1,5,23,152,21,0,0,0,6,19,122,67,62,1,0,5,45,16,38,14,2,2,1,24,10,3,7,58,14,6,2,0,2,5,29,127,141,0,0,0,0,11,87,79,152,45,0,0,0,2,17
107,18,2,1,0,2,7,10,12,5,2,10,2,4,4,28,111,48,11,1,27,67,19,35,41,37,16,2,7,9,13,98,42,0,0,5,0,2,3,1,4,12,48,121,22,6,2,11,121,86,18,12,121,71,7,26,37,8,0,11,13,9,5,121,121,1,0,0,0,0,3,48,5,7,54,121,49,1,0,0,34,83,78,50,121,20,0,2,10,13,4,36,16,2,2,63,121,16,1,3,0,0,2,121,49,1,8,6,40,0,0,22,15,5,27,35,121,2,0,0,0,1,3,121,14,3,4,39,40,4,5,30
108,209,2,0,50,18,3,20,68,0,0,0,147,142,4,6,25,0,0,0,38,59,15,30,62,24,0,0,0,10,57,16,24,19,0,0,91,10,0,13,86,25,10,20,155,81,8,13,24,5,0,9,54,32,40,136,34,0,0,2,0,20,83,34,3,0,0,0,65,4,0,0,10,36,44,54,155,27,1,1,3,7,2,58,93,11,11,77,31,1,0,30,0,12,61,37,5,0,0,0,94,19,0,0,0,0,3,14,155,100,0,0,0,0,0,10,64,35,4,13,2,11,9,11,4,11,21,11,2,12,11,13
110,124,2,1,73,1,0,0,0,0,0,123,26,0,0,0,24,15,14,85,137,17,0,0,15,8,4,23,102,42,22,6,9,1,0,11,39,0,0,0,0,0,3,80,52,0,0,0,2,4,89,131,145,89,0,0,2,2,23,43,122,77,1,3,26,9,0,9,6,2,1,0,1,6,6,25,111,7,1,0,0,0,23,68,145,57,0,0,0,2,6,28,82,21,0,0,13,60,18,10,6,2,2,4,7,1,2,17,87,4,2,0,0,1,4,36,145,14,0,0,0,7,14,121,19,1,0,0,2,55,63,21
114,13,2,0,119,7,0,1,4,1,0,81,27,9,1,14,119,25,1,17,60,88,36,25,70,5,0,0,6,19,57,119,0,0,0,11,114,0,0,7,10,4,8,119,53,6,2,4,107,119,27,82,119,62,7,3,30,24,4,29,19,15,26,74,1,4,8,8,36,1,4,43,37,1,6,61,100,76,34,2,9,35,19,62,92,119,47,8,3,4,2,19,20,9,6,12,2,1,6,19,12,2,27,72,28,2,0,1,119,17,11,8,4,1,0,56,96,32,16,10,0,0,0,46,3,4,7,14,1,0,0,3
120,174,2,0,14,0,0,0,0,7,58,50,16,0,0,0,17,31,26,20,35,32,2,0,13,18,13,10,14,48,48,18,5,2,1,2,95,11,3,0,2,7,36,124,30,7,3,4,25,79,30,30,124,30,2,1,4,24,16,31,47,25,9,5,8,22,21,14,64,15,65,124,2,1,19,124,93,63,66,18,20,12,10,76,93,68,53,8,5,8,9,17,25,6,3,2,1,23,62,38,23,33,124,124,1,0,0,3,73,124,110,68,11,0,0,3,4,19,23,51,82,28,17,0,0,0,0,16,45,91,76,9
123,159,2,0,0,1,12,10,10,29,10,0,18,6,4,1,101,97,11,6,134,45,0,0,18,19,11,33,85,4,0,0,0,4,48,46,1,1,6,33,49,26,6,0,44,4,4,61,134,91,9,21,134,25,1,4,14,12,16,114,63,6,0,0,0,0,35,74,5,3,27,60,31,1,0,0,23,29,24,134,134,0,0,1,134,126,15,25,11,0,0,14,49,31,6,0,0,0,2,16,2,1,21,36,8,14,9,2,8,7,25,127,34,1,0,3,129,28,8,35,12,0,0,6,50,28,25,0,0,0,0,2
131,104,2,1,10,10,2,0,9,35,18,8,10,4,0,1,20,93,17,10,47,6,0,0,4,58,60,24,86,23,3,0,0,0,10,23,35,23,3,1,25,39,7,7,18,7,0,0,108,126,13,9,126,61,5,0,7,49,19,46,73,64,61,19,3,0,4,26,17,3,12,14,70,83,7,4,27,27,3,7,126,126,3,2,126,62,2,0,4,6,1,93,82,18,15,16,10,3,13,126,0,0,0,23,105,31,7,5,20,73,7,21,60,13,0,0,46,126,43,0,0,0,0,7,83,96,31,0,0,0,1,31
131,104,2,0,0,0,0,4,117,128,14,0,12,0,0,5,114,37,5,34,109,9,0,1,1,1,3,101,27,8,2,7,8,18,33,23,0,0,40,115,80,39,2,0,23,2,11,111,128,16,1,12,128,17,2,10,14,3,1,43,53,15,5,28,28,8,4,7,5,4,74,110,26,24,29,19,10,10,26,128,128,22,3,0,128,58,15,41,18,0,0,5,62,17,7,20,21,5,1,4,6,9,16,11,10,25,30,17,0,7,18,86,89,21,3,0,53,77,26,23,9,0,0,0,24,23,11,7,3,2,1,1
158,251,2,1,13,109,67,29,7,18,10,7,1,1,49,141,94,58,7,1,33,2,11,96,47,10,3,51,5,0,0,4,1,0,1,14,5,15,4,2,2,93,141,35,15,0,2,12,32,141,141,16,93,31,12,45,17,41,24,36,2,4,2,6,1,0,0,0,1,8,18,4,0,21,141,27,95,27,6,0,0,57,141,25,141,35,0,0,0,4,7,68,5,2,0,0,0,0,0,2,1,27,67,43,8,0,6,2,35,67,37,9,2,0,1,7,63,49,4,0,0,0,0,43,0,0,0,0,0,0,0,1
158,251,2,0,0,1,3,28,47,12,7,1,21,38,3,16,63,34,3,0,132,132,2,0,1,4,0,0,70,132,32,39,38,0,0,2,0,5,56,74,45,4,2,0,54,37,106,117,17,2,0,1,132,101,14,8,0,0,2,55,114,20,1,9,37,64,28,43,0,6,35,9,0,0,0,0,7,10,118,132,8,2,0,0,86,27,49,41,5,28,56,62,20,1,12,2,1,85,132,61,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,7,16,2,2,19,26,0,0,10,93,35,1,8,28,2
166,119,2,0,15,0,4,68,56,8,9,23,18,10,32,68,29,12,4,4,127,55,5,3,0,0,0,11,92,127,30,0,0,0,0,2,3,4,28,24,34,27,19,20,36,4,2,28,70,76,12,21,127,64,0,1,1,4,5,39,127,75,1,0,0,0,19,95,0,0,17,33,42,30,49,15,43,9,2,73,100,18,6,8,127,26,1,6,4,4,24,89,46,9,0,0,0,12,82,99,0,0,0,0,3,12,127,60,5,0,0,4,22,37,62,23,47,3,0,0,2,3,41,108,108,23,0,0,0,2,25,66
171,177,2,1,25,14,6,7,3,21,25,23,8,16,10,68,55,46,24,8,40,102,31,19,12,7,6,23,1,11,31,19,48,23,1,1,7,0,0,0,2,51,77,51,14,1,0,0,12,128,107,50,92,28,4,2,6,20,50,128,6,10,14,28,52,41,12,10,1,0,0,0,5,117,50,39,84,31,3,0,14,128,29,19,128,90,5,2,0,3,9,39,25,59,45,41,7,2,7,8,25,25,2,0,0,51,57,26,63,128,28,0,0,26,7,0,116,128,10,0,0,0,5,12,23,109,14,0,2,10,25,16
174,15,2,1,53,18,2,0,0,1,4,26,28,2,0,6,44,80,24,29,121,54,0,1,13,32,23,62,70,51,1,2,20,16,0,6,9,25,12,9,44,23,12,10,44,6,0,1,41,121,78,24,121,114,0,0,2,30,47,78,37,38,0,2,25,79,75,15,5,12,5,7,97,80,13,3,56,109,11,10,94,49,5,6,121,121,27,40,18,12,58,67,2,0,2,43,15,35,121,41,0,3,12,13,21,33,7,1,66,50,18,18,14,3,0,21,69,31,8,31,17,7,13,57,2,2,5,74,58,11,7,4
177,105,2,1,9,20,4,16,40,7,2,0,98,73,4,3,1,0,0,3,124,98,7,7,1,0,0,3,126,66,6,5,23,29,4,6,27,29,4,1,8,6,4,11,99,45,0,0,0,0,5,41,126,126,4,1,1,1,2,22,53,71,11,17,71,30,5,5,28,2,0,0,0,1,6,51,104,7,0,0,0,0,8,54,126,18,0,0,0,11,41,126,21,5,1,1,21,126,106,35,9,0,0,0,9,15,28,34,18,0,0,0,0,1,86,95,11,0,0,0,0,4,73,126,0,0,0,0,14,74,72,45
