69,5,2,1,0,0,0,0,0,0,0,0,17,1,0,0,0,2,1,4,151,30,0,0,0,1,2,32,62,24,3,2,48,32,15,23,0,0,0,0,0,0,0,0,41,1,0,0,25,34,5,13,151,45,0,0,2,14,6,41,87,35,3,1,120,151,4,7,0,0,0,0,17,7,0,0,77,6,0,0,91,55,2,10,151,22,0,0,6,38,24,73,27,3,0,0,113,151,22,18,0,0,0,0,76,30,0,0,74,1,0,0,87,64,2,13,118,0,0,0,4,31,27,76,8,35,2,1,66,107,16,7
69,99,2,0,32,18,6,2,4,2,1,25,140,84,4,0,0,0,0,29,124,67,20,0,0,0,0,32,51,13,1,0,0,0,3,14,90,54,0,0,1,2,1,20,140,140,4,0,0,0,0,31,108,94,16,5,6,1,1,30,28,0,0,0,0,0,3,35,123,34,0,0,0,0,0,18,140,80,2,0,0,0,1,128,77,23,4,2,10,10,12,63,21,0,0,0,0,0,4,25,115,110,4,0,0,0,0,15,94,140,32,1,4,0,0,8,27,42,5,2,11,6,5,10,20,4,0,0,0,0,3,15
74,220,2,1,80,79,4,0,0,0,1,13,29,73,50,24,0,0,0,0,8,14,20,19,13,2,0,8,19,1,0,1,3,12,12,65,122,69,1,0,0,0,0,24,122,74,76,36,5,2,0,10,8,14,74,122,50,12,1,1,72,21,15,73,47,23,6,15,122,45,1,4,9,4,3,21,122,27,3,7,14,29,12,54,53,15,14,64,63,92,27,31,69,23,15,108,85,3,1,13,122,37,0,1,2,5,7,12,111,22,1,11,23,4,0,8,83,41,8,34,65,9,1,4,50,19,3,54,110,2,0,7
74,220,2,0,39,13,1,0,7,120,42,9,88,109,8,2,14,64,21,11,33,70,10,2,6,93,52,7,26,36,2,0,0,66,35,20,55,43,31,9,21,50,12,10,123,71,45,11,10,22,9,41,24,55,87,27,46,87,16,4,6,12,2,0,9,123,30,1,24,15,4,2,12,9,10,12,111,21,3,0,1,28,45,119,6,4,4,4,34,123,49,18,3,8,4,3,16,123,62,0,4,1,0,1,8,21,30,18,21,0,0,0,2,54,104,41,1,0,0,0,18,123,95,3,5,9,3,2,12,59,56,8
76,102,2,0,97,1,0,0,0,0,2,44,141,35,0,0,0,0,2,107,35,18,5,9,10,4,14,53,2,0,0,1,3,2,12,10,96,4,0,0,0,0,0,54,107,2,0,0,0,0,15,141,118,12,0,0,2,3,29,141,11,3,0,0,3,5,10,12,48,0,0,0,0,0,5,63,141,74,0,0,0,0,1,71,141,141,2,4,4,0,0,17,10,12,3,15,19,2,1,0,21,3,7,12,4,0,10,34,141,28,0,0,0,0,2,72,141,43,0,2,7,0,0,61,3,2,1,7,29,1,0,3
78,57,2,0,32,10,0,0,0,0,0,0,167,12,0,0,0,0,0,53,169,0,0,0,0,0,0,116,11,2,0,0,0,0,0,3,40,28,0,0,0,0,1,2,119,21,1,0,6,12,4,32,169,3,0,0,0,0,0,73,39,3,0,0,0,0,0,2,22,4,0,0,0,7,24,12,148,34,0,0,3,16,27,15,169,60,0,0,0,0,0,14,40,2,0,0,0,1,2,2,4,14,0,0,0,6,10,1,99,32,2,0,0,1,3,43,169,16,0,0,0,0,0,169,29,0,0,0,1,9,3,26
83,110,2,0,9,2,1,30,107,0,0,3,61,5,0,1,6,0,0,34,105,30,0,0,0,0,0,101,67,30,0,0,2,1,5,50,3,2,4,89,132,0,0,3,57,5,5,19,21,0,6,43,132,113,0,0,0,0,1,31,64,74,2,6,16,1,0,5,0,0,4,115,132,0,0,0,49,22,14,55,49,0,0,5,132,40,1,0,0,0,0,51,87,12,1,3,21,2,0,21,0,0,0,75,132,0,0,0,32,34,10,31,71,2,2,4,132,132,1,0,0,0,0,10,49,31,2,8,22,4,2,6
89,149,2,0,18,0,0,0,0,0,3,90,20,1,1,1,0,0,34,134,26,0,1,1,0,0,21,182,3,0,0,8,4,0,26,182,42,13,1,0,0,0,0,64,111,52,19,13,0,0,3,37,12,13,33,91,0,0,5,161,32,3,6,9,0,0,10,182,22,117,41,0,0,0,0,3,121,68,25,3,0,0,0,27,39,9,29,80,0,0,0,27,34,11,37,41,0,0,0,74,32,49,16,0,0,0,0,1,30,19,16,0,0,0,0,7,67,12,5,2,0,0,0,18,18,11,18,53,4,0,0,3
98,61,2,0,42,0,0,0,0,1,3,33,13,1,0,0,2,58,24,20,119,15,0,0,0,23,19,96,84,8,3,0,0,0,100,138,29,21,2,0,1,1,4,24,31,7,2,3,14,25,9,10,138,94,9,0,0,2,1,6,131,80,31,0,0,0,4,38,25,19,1,0,3,6,17,16,41,5,1,2,28,39,10,18,138,31,1,0,0,2,6,91,138,66,4,0,0,0,7,30,5,9,4,0,2,4,16,13,45,25,0,0,17,18,6,10,131,138,9,0,0,0,0,28,115,138,18,0,0,0,0,7
99,7,2,0,149,36,0,0,1,0,0,1,149,26,2,2,3,3,2,19,33,11,5,47,149,30,5,6,0,0,0,20,52,1,0,0,149,17,0,0,0,0,0,8,149,25,0,3,7,2,2,17,32,6,0,54,123,18,3,4,0,0,0,15,17,0,0,0,149,4,0,0,0,0,0,38,149,9,1,4,2,0,0,65,49,8,22,70,23,0,0,7,0,0,2,10,1,0,0,0,138,1,0,0,0,0,0,43,149,1,0,0,0,0,0,87,64,3,6,6,0,0,2,54,0,0,0,1,0,0,0,0
100,88,2,0,27,7,0,0,43,43,4,14,95,25,4,0,0,0,0,19,146,28,0,0,0,0,0,26,123,49,0,0,0,0,0,11,64,22,0,0,24,23,1,16,81,21,6,3,0,0,15,42,146,32,0,0,0,0,2,33,146,98,0,0,0,0,0,1,63,53,3,0,0,3,3,53,60,43,18,30,2,0,3,18,146,45,3,2,0,0,0,26,146,32,0,0,0,0,0,40,77,8,3,0,0,0,1,83,85,21,3,4,0,0,0,46,146,83,1,0,0,0,0,8,106,83,22,0,0,0,0,12
105,209,2,0,20,1,0,8,81,43,7,32,113,6,0,0,2,4,4,113,34,0,0,0,23,56,16,40,12,0,0,0,43,97,12,18,20,21,19,113,64,7,0,4,113,87,13,17,6,1,1,29,27,11,2,19,93,64,9,11,52,10,0,12,85,72,5,13,7,8,10,113,94,2,1,2,103,21,3,22,43,4,6,100,37,19,18,77,62,4,3,36,45,8,11,113,53,1,0,3,6,0,0,27,113,20,0,4,113,18,0,12,82,8,0,30,80,37,13,18,5,0,0,28,4,2,7,107,55,0,0,2
119,115,2,0,9,5,2,31,39,7,6,19,95,10,0,0,8,4,20,151,18,3,0,0,3,4,59,61,13,5,1,0,0,0,12,31,10,6,1,138,126,0,0,0,151,60,4,9,16,0,0,16,60,22,9,8,2,0,4,16,51,23,0,0,0,0,2,17,5,2,6,151,151,0,0,1,151,33,18,29,25,0,0,35,67,7,2,15,8,0,0,22,65,6,1,2,1,0,0,18,0,1,5,151,151,1,0,0,31,40,19,73,55,0,1,7,35,13,2,1,1,0,2,21,45,32,6,0,0,0,0,3
123,165,2,0,8,2,0,15,91,19,18,6,128,58,0,4,26,1,0,16,128,75,0,0,66,94,35,41,26,5,1,1,108,94,10,14,8,5,29,128,67,2,1,3,128,40,4,20,28,2,3,23,71,5,0,0,48,97,54,34,12,16,5,6,28,46,9,3,2,4,19,128,128,31,1,0,128,51,10,33,42,5,1,16,43,6,0,0,67,46,4,13,42,24,4,3,7,5,1,12,4,4,2,5,128,83,2,0,22,37,8,10,20,17,5,2,12,9,1,3,29,49,5,4,72,28,0,0,1,2,1,8
125,204,2,0,27,41,22,8,4,4,4,31,133,57,9,8,8,9,2,21,36,15,1,14,133,55,1,5,58,25,0,5,99,28,1,15,38,8,1,0,1,3,10,80,133,58,3,9,16,6,4,39,40,18,5,54,133,52,0,4,126,34,8,19,74,29,0,11,55,27,12,1,1,0,1,16,133,29,4,3,13,5,2,54,47,2,2,69,133,59,6,19,55,18,14,43,34,18,7,12,74,32,14,2,0,0,0,6,133,30,8,4,9,6,1,14,32,4,4,37,102,99,9,8,48,36,8,11,12,28,14,13
142,236,2,0,9,3,9,29,84,73,14,5,93,49,4,0,8,11,12,15,70,28,14,11,26,34,8,16,47,90,20,7,11,18,16,35,24,66,65,27,47,54,5,5,61,42,47,21,43,14,27,31,119,42,31,9,9,3,23,64,70,119,65,5,2,0,0,49,33,24,14,33,104,49,68,72,48,9,8,15,77,59,44,29,119,35,3,2,7,3,2,41,58,7,2,0,1,6,25,119,6,3,18,88,119,17,29,31,54,12,16,11,8,14,32,65,119,19,3,4,7,29,17,56,35,3,2,4,8,58,44,46
143,246,2,0,11,14,27,20,54,42,24,15,120,33,1,2,21,10,13,32,120,57,37,2,0,0,0,77,76,89,16,0,1,4,14,54,32,4,1,4,13,28,52,72,120,64,3,3,8,9,9,24,81,21,8,2,2,27,29,94,45,0,0,2,3,35,115,117,40,29,55,49,31,8,11,26,120,74,9,14,15,23,20,44,78,12,5,26,30,110,65,45,82,5,0,7,6,11,38,45,7,75,67,52,47,10,1,0,54,120,43,35,13,1,0,3,33,17,9,78,43,7,1,2,29,7,0,0,0,1,5,3
169,250,2,0,7,5,1,1,1,11,17,1,164,111,2,1,1,9,20,34,114,46,8,23,6,3,25,34,10,6,32,112,5,1,6,10,25,2,0,0,0,0,1,7,164,54,1,2,1,0,2,28,119,37,8,23,14,0,2,6,20,18,15,22,19,13,11,19,15,1,0,0,0,0,0,1,164,43,0,0,0,0,0,30,133,8,0,13,23,10,6,19,8,1,1,7,46,102,25,6,0,0,0,0,0,0,0,0,75,16,0,0,0,0,9,164,42,2,0,11,29,7,9,164,0,0,0,25,94,39,8,6
174,220,2,0,41,3,7,22,38,27,9,66,16,5,20,122,73,39,6,19,127,64,5,34,27,7,1,17,67,35,24,12,7,0,0,8,73,0,0,43,127,15,4,68,42,1,0,3,106,127,23,48,127,22,1,2,17,34,15,65,105,19,3,4,1,0,1,25,22,1,7,43,97,45,10,14,40,13,4,16,127,65,8,13,127,73,1,4,18,6,1,19,87,43,0,0,0,0,1,31,4,3,4,8,15,29,46,24,22,20,14,20,50,14,8,1,127,48,4,4,4,0,0,8,75,32,5,1,0,0,1,28
174,220,2,0,0,0,13,78,83,3,0,0,14,1,0,31,90,15,17,22,45,20,17,5,3,3,11,38,80,65,13,5,1,0,7,32,0,0,2,55,121,15,0,0,28,2,1,85,121,4,2,23,121,26,12,37,20,1,6,45,85,11,5,61,16,0,6,121,0,0,14,66,56,4,0,0,12,11,14,121,121,1,0,2,121,79,23,51,17,1,3,31,40,19,21,121,11,1,6,32,3,0,2,15,20,8,22,22,1,0,1,69,121,13,5,2,31,8,3,30,52,9,38,106,15,5,4,22,6,3,70,81
175,161,2,0,16,4,0,0,2,1,1,7,31,1,0,1,8,7,11,52,49,16,14,1,1,16,30,76,136,14,14,1,0,5,10,136,25,5,0,3,9,2,0,3,71,6,0,3,44,14,1,13,136,135,53,9,8,1,0,12,103,43,65,27,51,17,5,94,15,3,0,2,11,7,1,8,72,1,0,0,53,23,2,25,136,36,3,10,20,5,12,136,23,8,5,103,131,23,27,58,0,0,0,6,6,5,1,3,12,0,0,5,36,14,2,12,107,0,0,0,6,2,20,136,8,0,0,18,21,30,83,93
184,32,2,1,85,100,3,0,0,0,0,1,133,59,4,0,0,0,0,32,131,11,0,0,0,0,0,31,10,6,5,0,1,2,0,1,133,84,14,2,0,0,0,8,106,43,25,16,3,0,0,52,133,13,0,0,0,0,0,104,28,3,2,7,2,2,1,5,133,6,0,1,0,0,0,71,70,70,4,16,6,0,1,38,133,111,1,0,0,0,0,13,34,7,4,5,2,0,0,1,133,0,0,0,0,0,0,92,133,54,0,0,0,0,0,73,90,63,0,0,0,0,0,10,18,8,3,1,0,0,0,0
193,132,2,0,55,14,1,1,0,0,0,4,146,53,5,0,0,0,1,38,69,85,29,0,2,2,3,19,71,42,3,6,34,24,0,3,69,16,3,16,5,0,0,3,146,128,10,1,0,0,0,9,69,108,59,14,11,0,0,3,31,29,4,4,131,58,0,1,32,7,2,12,33,3,1,17,146,10,0,0,0,0,2,98,106,11,7,9,10,2,9,47,10,7,4,56,142,10,0,4,17,0,0,0,43,7,1,15,146,0,0,0,0,0,0,78,108,0,0,0,0,1,11,65,31,1,1,51,29,1,10,29
196,120,2,0,3,1,1,5,128,112,2,1,0,1,0,4,124,67,0,0,39,83,2,2,14,1,0,0,32,128,9,0,0,0,0,0,1,0,0,0,87,128,21,1,17,2,0,1,43,70,5,5,128,125,0,0,2,3,2,15,56,128,13,0,0,0,0,13,0,0,0,0,48,109,6,2,27,0,0,0,26,55,4,18,128,20,0,0,0,2,47,128,37,19,0,0,0,0,54,128,0,0,0,0,45,44,1,0,9,6,0,0,10,27,5,9,18,16,2,0,0,0,16,39,37,7,2,0,0,0,19,128
204,67,2,0,21,1,0,0,0,7,26,75,21,1,0,1,5,16,15,32,111,4,0,0,0,0,2,99,114,5,0,0,0,0,0,88,69,2,0,0,0,7,27,114,31,3,0,0,2,46,57,56,114,14,0,0,0,1,10,113,114,3,0,0,0,0,1,99,85,10,0,0,0,6,33,107,103,22,0,0,0,13,40,61,114,49,0,0,0,18,41,48,114,4,0,0,0,7,15,114,100,20,0,0,0,2,11,41,45,7,0,0,0,3,26,77,65,6,0,0,0,5,46,90,68,7,0,0,0,2,29,88
209,134,2,0,46,18,1,0,0,0,0,2,131,50,1,0,0,0,0,33,89,18,1,0,0,0,4,112,45,8,0,1,24,17,3,37,94,7,0,0,0,0,0,12,131,103,11,2,0,0,0,22,88,38,25,26,9,0,2,83,122,14,4,25,24,6,1,36,103,14,0,0,0,0,0,11,131,24,2,1,0,0,2,96,103,15,5,16,25,10,12,60,131,11,0,12,7,0,0,9,61,21,1,2,0,0,0,1,131,115,10,0,0,0,0,15,45,110,58,0,0,1,2,12,87,78,7,1,6,10,0,0
218,67,2,0,48,14,4,0,1,23,59,19,81,21,1,0,0,17,68,36,119,30,0,0,0,3,27,119,48,33,0,0,0,12,43,46,61,17,3,2,41,73,24,27,119,90,0,0,0,6,13,43,104,101,0,0,0,1,14,40,119,56,0,0,0,0,12,52,27,39,32,19,41,21,5,13,119,44,7,0,0,5,17,119,63,12,0,0,0,3,42,119,81,6,0,0,0,0,20,119,41,15,5,2,2,5,5,60,39,119,9,1,0,6,5,19,32,77,19,11,12,15,14,33,54,17,1,4,5,5,18,96
219,23,2,0,82,0,0,1,16,3,0,35,153,12,0,0,0,0,2,85,85,37,2,0,0,0,1,19,70,8,0,0,0,0,0,28,75,18,4,4,5,0,0,8,153,66,7,0,0,0,0,24,66,82,51,11,0,0,0,2,51,48,14,1,0,0,1,10,77,22,1,0,0,0,0,1,153,21,1,0,0,0,0,71,131,30,51,11,0,0,0,52,13,68,56,1,0,0,0,2,60,16,0,0,0,0,0,0,153,12,0,0,0,0,0,98,145,3,0,0,0,0,0,153,47,11,12,0,0,0,0,36
220,217,2,0,8,16,39,43,42,7,4,4,13,4,1,1,8,8,39,71,4,0,0,0,62,41,27,63,120,13,0,1,45,24,1,18,1,0,0,30,83,17,4,4,6,0,0,18,88,83,49,37,59,11,2,4,23,28,52,120,120,116,5,6,21,8,1,6,8,3,2,30,56,5,5,21,16,14,11,115,120,22,3,4,120,80,8,13,9,4,2,21,120,65,0,0,14,8,0,3,91,37,13,27,8,2,7,37,22,36,29,120,95,1,0,1,87,73,10,23,14,1,0,5,109,52,0,0,14,28,1,2
220,217,2,0,14,29,1,2,107,52,0,0,14,1,0,4,87,75,9,22,98,1,0,1,21,36,29,119,9,2,6,35,92,39,13,28,14,8,0,2,119,69,0,0,9,4,3,21,119,82,8,12,119,22,3,4,16,15,11,113,56,5,5,21,9,3,2,30,21,8,1,6,119,116,6,6,23,28,52,119,59,11,2,4,88,83,49,36,6,0,0,18,82,18,4,4,2,0,0,29,46,26,1,17,119,13,0,1,60,41,27,64,4,0,0,0,9,8,37,70,13,4,1,1,43,7,4,4,7,15,39,44
233,16,2,1,167,10,0,0,4,4,1,20,52,3,0,0,95,27,2,13,168,41,0,0,13,1,0,17,77,28,15,18,5,0,0,3,125,6,1,1,2,5,2,32,80,5,0,0,49,49,4,23,168,63,0,0,5,3,1,15,88,22,11,9,0,0,13,39,76,4,1,8,4,3,1,14,98,1,0,0,33,23,3,13,168,7,0,0,1,1,1,48,97,14,1,0,0,0,9,35,36,6,1,5,6,0,0,1,59,20,5,4,13,1,0,1,168,81,3,0,0,0,0,8,60,77,21,1,0,0,0,1
236,190,2,0,2,7,2,37,134,22,1,2,96,42,3,5,27,4,2,62,99,34,9,5,1,0,1,84,23,16,13,95,30,0,0,18,2,8,3,99,134,21,0,0,39,40,5,30,37,37,20,24,134,23,0,0,0,8,9,97,99,19,3,33,31,0,0,24,0,0,0,61,134,33,1,0,32,11,12,63,70,22,3,2,134,31,3,4,1,2,1,46,86,5,0,7,10,3,3,60,0,0,1,90,102,10,1,0,11,26,21,41,78,18,1,1,134,39,7,1,0,1,0,19,59,5,4,2,1,3,11,25
237,128,2,0,12,0,1,6,21,21,4,8,76,7,1,0,1,1,1,34,75,16,2,2,1,0,0,13,143,113,0,0,0,0,0,38,11,5,3,18,22,9,1,3,130,20,2,2,1,0,0,19,79,40,4,4,0,0,0,17,143,103,0,0,0,0,0,90,7,1,2,29,31,3,0,2,135,3,0,2,5,1,0,24,143,49,1,0,0,0,0,24,143,143,0,0,0,0,0,19,5,0,0,8,30,31,5,2,114,3,0,1,3,3,2,7,143,2,0,0,0,0,0,30,143,17,0,0,0,0,0,46
238,212,2,0,52,29,2,1,3,2,3,32,105,7,0,6,9,0,0,51,29,19,14,93,90,1,0,7,61,67,21,29,16,2,0,1,25,17,14,51,61,6,7,38,121,12,2,4,7,6,3,82,49,9,3,19,54,76,8,12,121,34,7,17,58,16,6,19,33,17,9,97,64,0,0,6,121,58,7,23,40,17,1,7,49,5,1,8,111,121,11,22,121,3,0,3,62,25,15,104,31,19,2,19,53,2,0,3,80,70,4,12,70,12,0,0,8,3,1,10,121,36,3,4,32,0,0,2,29,24,26,121
242,123,2,2,7,31,61,34,14,7,6,8,26,23,38,63,40,12,1,2,111,101,9,2,0,0,0,3,88,25,4,1,0,0,0,18,6,4,4,7,29,42,31,29,43,4,1,7,55,84,15,27,131,24,2,2,2,2,3,67,131,41,4,4,4,0,0,15,0,0,5,86,42,7,0,0,47,24,11,49,47,12,2,5,131,70,5,3,1,0,0,14,118,92,7,8,1,0,0,19,0,0,2,130,119,33,0,0,48,3,1,28,66,14,2,4,131,11,0,1,1,0,0,14,131,131,2,1,0,0,0,12
242,201,2,0,13,42,8,1,54,116,3,1,96,24,0,0,14,97,14,26,46,27,0,0,29,80,4,5,0,0,0,0,56,116,1,0,5,4,2,14,116,116,2,3,116,22,2,5,28,35,9,49,51,3,0,8,107,66,11,15,0,0,8,11,116,90,2,0,2,4,4,36,116,25,0,0,81,27,8,20,23,29,51,24,20,3,0,1,52,69,92,22,0,1,2,3,116,88,18,0,0,0,0,3,47,88,15,0,14,23,0,1,16,83,18,2,32,62,2,11,53,15,16,9,5,17,3,26,116,27,2,0
245,186,2,0,1,2,1,15,136,28,2,3,64,21,3,1,17,8,4,43,137,52,7,0,0,0,0,45,69,38,43,27,35,24,7,22,0,7,8,65,132,20,0,0,67,25,14,13,27,45,7,38,137,52,0,0,0,3,3,75,85,22,10,54,33,41,9,36,5,0,0,55,97,37,13,6,97,17,5,58,81,34,4,8,137,59,3,2,10,20,10,60,58,10,11,49,16,33,25,137,51,8,1,26,24,16,7,10,31,10,11,89,57,4,2,9,88,5,1,2,7,22,16,78,7,0,0,0,7,33,17,45
246,128,2,2,0,6,39,39,1,0,0,0,28,76,18,7,0,0,0,0,69,23,0,0,0,0,0,11,139,0,0,0,0,0,0,68,6,6,20,31,33,23,6,4,95,52,7,5,6,3,1,13,83,36,6,2,0,0,0,11,139,122,1,0,0,0,0,46,6,2,2,10,31,35,7,6,139,25,2,2,4,6,3,31,125,31,3,4,3,0,0,16,139,139,2,0,0,0,0,54,6,2,2,28,30,2,0,0,129,23,2,3,4,0,0,5,96,98,5,4,0,0,0,6,139,139,4,0,0,0,0,28
248,221,2,0,131,61,19,13,4,8,9,24,70,12,2,2,103,131,26,27,51,76,16,6,32,21,7,20,7,31,2,8,122,51,0,0,38,16,22,20,18,19,12,35,32,5,0,0,82,131,53,44,131,12,0,2,25,33,26,106,21,1,0,17,131,25,0,3,16,15,2,0,38,42,8,22,58,33,2,8,131,87,4,5,131,67,0,2,20,18,12,50,14,0,0,2,110,81,7,8,2,3,0,0,5,43,16,3,24,5,0,0,27,45,2,2,53,5,0,0,1,5,11,36,0,0,0,0,19,49,9,4
251,253,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,55,56,39,3,2,1,2,153,112,36,15,2,1,0,6,55,24,20,28,8,7,0,2,0,0,0,0,0,0,0,0,153,109,65,13,22,38,8,11,153,60,36,6,34,57,20,153,96,5,2,5,53,39,2,59,0,0,0,0,0,0,0,0,67,54,26,11,41,75,12,10,153,153,19,5,35,64,14,95,90,47,5,4,13,11,5,36,0,0,0,0,0,0,0,0
253,197,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,12,48,134,54,5,10,117,74,6,7,10,11,3,30,13,18,6,7,74,45,0,1,2,63,24,1,11,4,0,0,45,13,4,5,134,134,8,25,134,40,5,4,20,42,7,90,29,66,39,15,87,114,2,10,66,134,20,1,6,6,1,11,30,61,48,8,52,52,6,3,134,107,26,4,4,2,1,6,28,76,118,34,61,8,0,2,80,20,13,13,64,20,12,48
255,247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,12,48,134,54,5,10,117,74,6,7,10,11,3,30,13,18,6,7,74,45,0,1,2,63,24,1,11,4,0,0,45,13,4,5,134,134,8,25,134,40,5,4,20,42,7,90,29,66,39,15,87,114,2,10,66,134,20,1,6,6,1,11,30,61,48,8,52,52,6,3,134,107,26,4,4,2,1,6,28,76,118,34,61,8,0,2,80,20,13,13,64,20,12,48
6,106,2,1,0,0,0,0,24,133,17,0,0,4,14,5,20,133,83,3,6,19,40,6,2,31,133,25,87,26,13,1,0,16,37,27,16,0,0,0,12,133,49,7,133,93,74,11,4,49,21,22,12,52,133,47,29,34,4,5,94,51,40,12,17,27,4,18,16,0,0,0,0,11,4,3,133,16,4,1,1,11,37,60,35,46,16,12,31,109,86,28,38,133,36,2,15,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,31,40,0,0,0,4,17,5,26,117,14,6,31,14,0,0
