84,106,2,0,0,7,7,2,1,0,0,0,64,30,6,8,5,0,0,1,187,187,18,2,0,0,0,2,65,69,0,0,0,0,0,0,0,1,1,0,4,0,0,2,142,3,0,2,13,1,0,9,187,15,0,0,0,0,0,21,74,8,0,0,0,0,0,1,0,0,0,1,2,0,0,0,136,14,0,2,5,0,0,1,187,12,0,0,0,0,0,5,89,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,108,1,0,0,2,1,0,9,187,1,0,0,0,0,0,19,70,0,0,0,0,0,0,3
93,35,2,0,169,71,2,3,69,169,43,76,169,30,0,0,0,0,0,14,60,3,0,0,0,0,0,4,31,1,0,0,0,0,0,2,169,169,128,79,72,25,5,5,149,48,0,0,0,0,0,8,80,2,0,0,0,0,0,9,33,0,0,0,0,0,0,7,26,98,88,21,1,0,0,1,45,15,0,0,0,0,0,4,73,4,0,0,0,0,0,7,41,1,0,0,0,0,0,4,16,1,0,0,0,0,0,4,24,0,0,0,0,0,0,10,53,1,0,0,0,0,0,12,36,0,0,0,0,0,0,5
94,158,2,0,0,0,1,0,2,7,12,3,0,1,1,0,0,11,22,3,0,0,0,1,31,45,30,1,8,1,3,0,21,31,36,50,0,12,28,5,7,36,108,17,10,2,3,20,36,119,119,16,97,48,25,4,11,93,119,28,7,29,94,2,9,69,61,19,1,30,89,14,25,103,66,3,26,26,45,119,72,68,36,6,119,43,27,70,23,30,15,44,17,12,76,40,27,63,42,13,0,37,105,3,0,27,24,0,1,43,119,55,2,4,3,0,65,15,38,107,12,1,3,19,30,8,42,25,15,32,33,13
94,158,2,0,1,0,0,3,123,19,0,0,106,3,0,6,95,31,15,58,104,30,1,4,89,18,16,25,51,13,0,0,0,0,1,10,0,0,10,11,74,120,35,0,36,6,37,35,47,123,87,37,123,40,9,4,5,16,57,61,36,17,0,0,1,0,0,2,7,10,93,33,22,61,27,5,37,17,123,113,24,44,31,43,123,43,52,52,19,4,6,28,31,3,0,1,1,0,6,14,12,5,8,4,57,54,27,22,110,24,10,11,65,35,14,50,58,35,8,10,55,17,10,59,19,23,7,0,0,0,13,39
112,18,2,0,142,10,0,0,0,0,0,9,142,17,0,0,0,0,0,9,131,57,0,0,0,0,0,5,36,22,0,0,0,0,0,2,142,33,0,0,0,0,0,0,142,14,0,0,0,0,0,31,142,12,0,0,0,0,0,38,46,11,0,0,0,0,0,0,142,75,0,0,0,0,0,0,142,33,0,0,0,0,0,3,142,42,0,0,0,0,0,3,43,20,0,0,0,0,0,0,105,46,0,0,0,0,0,0,142,39,0,0,0,0,0,0,142,35,0,0,0,0,0,0,48,27,0,0,0,0,0,0
112,113,2,0,38,25,12,0,1,2,1,1,9,4,0,0,1,0,0,1,19,4,0,0,14,6,0,0,164,92,0,0,1,1,0,0,6,3,5,1,1,0,9,15,10,0,0,0,4,1,0,13,63,22,0,1,24,11,0,0,164,164,0,0,1,1,0,2,4,0,3,1,0,0,3,20,21,0,0,0,2,0,0,23,70,21,3,4,12,13,12,18,164,55,0,0,1,19,164,164,2,3,10,4,0,0,9,6,14,4,3,0,0,1,6,9,4,0,2,14,75,50,14,8,15,13,32,31,93,107,164,112
118,171,2,0,9,8,4,0,7,115,12,3,38,37,35,3,4,19,1,21,39,32,21,4,6,13,25,88,28,37,30,9,23,35,14,11,36,40,38,15,4,25,4,5,110,115,91,15,1,0,0,11,22,77,115,60,29,13,0,5,28,53,25,25,49,49,36,22,47,32,35,68,12,0,0,6,115,75,16,12,8,11,2,43,29,9,15,37,75,115,12,13,36,38,17,31,47,59,26,58,17,91,108,73,1,0,0,0,27,109,82,23,71,30,0,0,9,6,5,15,92,96,43,26,38,36,65,25,15,9,13,39
120,70,2,0,95,68,5,0,0,0,7,8,91,29,4,0,0,0,3,13,139,77,0,0,0,0,0,3,98,28,0,0,0,0,1,24,52,14,0,0,0,2,26,26,128,6,0,0,0,0,9,89,139,27,0,0,0,0,0,36,109,17,0,0,0,0,0,14,24,2,0,0,0,2,25,28,139,27,0,0,0,0,1,39,139,54,0,0,0,0,0,30,131,39,0,0,0,0,0,9,30,4,0,0,0,0,14,20,139,27,0,0,0,0,0,35,139,15,0,0,0,0,0,92,139,11,0,0,0,0,0,47
121,194,2,0,3,3,18,33,0,0,12,37,92,8,5,0,0,0,6,141,118,0,0,0,0,0,0,141,39,0,0,0,0,0,0,33,0,4,48,141,33,5,0,0,72,19,34,26,9,1,1,51,141,34,1,0,0,0,0,117,81,27,3,0,0,0,0,21,0,8,37,65,48,38,4,0,42,20,53,83,29,2,0,5,141,49,5,7,5,1,0,39,97,27,9,1,0,0,0,8,0,7,20,44,22,33,15,0,14,3,6,10,83,28,6,8,141,0,0,1,18,4,1,117,98,1,0,0,0,0,0,62
124,18,2,0,137,18,0,0,0,0,0,5,137,0,0,0,0,0,0,17,137,0,0,0,0,0,0,19,47,9,0,0,0,0,0,1,137,25,0,0,0,0,0,1,137,11,0,0,0,0,0,7,137,2,0,0,0,0,0,24,90,6,0,0,0,0,0,12,137,24,0,0,0,0,0,3,128,82,0,0,0,0,0,3,137,14,0,0,0,0,0,56,103,0,0,0,0,0,0,43,137,3,0,0,0,0,0,55,72,12,0,0,0,0,20,66,68,1,0,0,0,0,11,100,74,0,0,0,0,0,0,75
125,56,2,0,127,21,0,0,0,0,0,11,103,36,0,0,0,0,0,4,59,73,4,0,0,0,0,0,59,84,2,0,0,0,0,0,127,22,0,0,0,0,0,64,127,43,0,0,0,0,0,29,114,95,3,0,0,0,0,5,61,82,1,0,0,0,0,0,127,27,0,0,0,0,0,50,127,28,0,0,0,0,0,42,127,16,0,0,0,0,0,43,91,50,7,0,0,0,0,5,127,37,0,0,0,0,0,0,127,63,0,0,0,0,0,0,127,60,0,0,0,0,0,3,98,76,5,0,0,0,0,0
131,98,2,0,17,40,80,39,28,2,4,6,60,150,150,8,3,1,0,4,123,139,11,0,0,0,0,2,15,2,0,0,0,0,0,0,150,37,17,0,0,0,27,82,140,96,69,0,0,0,0,9,24,30,8,0,0,0,0,3,16,1,0,0,0,0,0,1,150,0,0,0,0,0,3,31,150,1,0,0,0,0,0,11,24,1,0,0,0,0,0,1,13,0,0,0,0,0,0,4,150,72,38,0,0,0,0,8,150,18,0,0,0,0,0,5,17,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1
133,156,2,0,9,10,2,9,67,97,25,12,23,29,72,47,39,43,28,50,53,58,41,4,4,5,20,76,36,3,0,0,2,3,11,31,15,2,1,24,140,84,33,31,140,40,38,19,15,7,24,83,42,36,33,48,76,14,6,4,26,7,6,7,7,5,19,42,37,14,0,18,140,105,0,1,140,79,2,6,21,9,1,23,50,12,2,18,119,20,2,12,38,31,10,15,22,4,3,5,63,25,2,2,51,71,11,13,140,95,2,5,14,2,0,7,20,12,2,18,105,8,2,3,29,8,0,2,17,10,9,17
135,188,2,0,11,5,0,0,25,80,15,11,56,29,9,2,0,3,7,31,57,42,37,23,0,0,4,19,44,62,87,35,0,0,0,9,53,4,0,1,36,21,6,17,118,105,46,9,0,0,1,18,118,118,115,23,0,1,7,13,54,98,103,22,0,0,0,4,54,14,9,7,34,2,0,5,118,21,5,0,0,3,18,118,114,18,16,2,0,16,61,118,81,16,4,2,1,0,10,105,17,32,14,1,2,2,1,1,75,31,3,0,0,0,2,40,102,5,0,6,8,17,21,59,68,0,0,6,6,12,25,118
137,61,2,0,110,6,0,0,0,0,0,28,116,2,0,0,0,0,0,70,133,1,0,0,0,0,0,49,75,1,0,0,0,0,0,35,133,15,0,0,0,0,0,0,133,6,0,0,0,0,0,15,133,6,0,0,0,0,0,12,124,8,0,0,0,0,0,1,133,7,0,0,0,0,0,13,133,12,0,0,0,0,0,1,133,23,0,0,0,0,0,1,123,15,0,0,0,0,0,0,133,6,0,0,0,0,0,8,133,13,0,0,0,0,0,0,133,24,0,0,0,0,0,0,101,21,0,0,0,0,0,0
142,156,2,0,25,0,0,41,118,21,23,30,143,9,4,14,13,2,8,96,19,3,3,45,66,4,2,12,26,16,8,14,8,1,5,6,38,4,0,26,143,50,0,2,143,36,1,5,12,4,1,36,43,15,3,37,87,5,2,13,37,7,1,7,18,5,5,19,30,5,1,4,123,87,12,17,143,21,1,2,2,2,5,72,69,11,3,66,83,1,0,12,8,0,0,21,46,14,35,15,19,6,2,10,81,26,5,7,143,12,1,1,0,0,2,104,66,4,2,33,63,4,9,83,9,0,0,27,118,10,7,3
146,14,2,0,126,35,0,0,0,0,0,12,102,22,0,0,0,0,0,26,126,33,0,0,0,0,0,30,126,27,0,0,0,0,0,5,126,87,0,0,0,0,0,6,126,21,0,0,0,0,0,20,126,45,0,0,0,0,0,36,126,47,0,0,0,0,0,16,84,34,0,0,0,0,0,41,126,24,0,0,0,0,0,35,126,36,0,0,0,0,0,43,126,31,0,0,0,0,0,35,45,3,0,0,0,0,8,73,108,5,0,0,0,0,0,57,126,22,0,0,0,0,0,53,104,29,0,0,0,0,0,19
148,249,2,0,1,0,0,0,0,0,0,0,39,7,0,0,0,0,0,26,76,47,32,4,0,0,0,64,83,67,18,1,2,1,0,12,35,42,3,0,0,0,0,3,134,120,1,0,0,0,0,37,134,119,3,0,0,0,3,55,113,26,2,2,4,0,17,35,27,80,15,2,4,4,5,11,134,98,8,0,0,0,1,77,134,39,0,0,0,0,9,72,105,21,0,0,0,0,25,46,61,65,7,1,6,6,1,22,134,116,9,0,0,0,5,42,102,21,0,0,0,0,21,76,53,15,0,0,0,0,2,56
149,66,2,0,45,0,0,0,0,0,4,39,132,5,0,0,0,0,0,21,130,10,0,0,0,0,0,1,132,14,0,0,0,0,0,0,81,7,0,0,0,0,5,33,132,12,0,0,0,0,0,15,132,16,0,0,0,0,0,1,132,26,0,0,0,0,0,0,120,31,0,0,0,0,1,11,132,12,0,0,0,0,0,19,132,34,0,0,0,0,0,10,132,74,0,0,0,0,0,0,95,9,0,0,0,0,0,32,132,31,0,0,0,0,0,12,132,63,0,0,0,0,0,1,123,27,0,0,0,0,0,18
150,81,2,0,91,116,3,0,0,0,0,1,81,116,9,0,0,0,0,1,116,66,0,0,0,0,0,14,31,14,0,0,0,0,2,17,116,52,0,0,0,0,3,55,116,49,0,0,0,0,1,36,109,28,0,0,0,0,1,40,82,19,0,0,0,0,1,36,91,31,0,0,0,0,1,41,116,44,0,0,0,0,0,45,86,68,0,0,0,0,0,46,84,116,0,0,0,0,0,4,54,116,4,0,0,0,0,5,59,116,25,0,0,0,0,1,100,116,2,0,0,0,0,3,75,112,0,0,0,0,0,0
154,97,2,0,30,52,194,51,0,0,0,0,43,164,135,9,0,0,0,0,50,35,0,0,0,0,0,0,27,20,0,0,0,0,0,0,71,19,0,0,0,0,0,8,50,6,0,0,0,0,0,7,81,15,0,0,0,0,0,6,24,6,0,0,0,0,2,10,115,4,1,0,0,0,3,194,53,4,0,0,0,0,0,13,72,6,0,0,0,0,1,9,21,0,0,0,0,0,3,17,194,4,0,0,0,0,9,194,93,9,0,0,0,0,2,43,37,8,0,0,0,0,0,9,24,13,0,0,0,0,0,3
158,38,2,0,131,45,0,0,0,0,0,10,131,9,0,0,0,0,0,25,127,10,0,0,0,0,0,6,87,5,0,0,0,0,0,30,114,26,0,0,0,0,0,43,131,24,0,0,0,0,0,29,131,16,0,0,0,0,0,12,115,9,0,0,0,0,0,2,131,15,0,0,0,0,0,67,131,39,0,0,0,0,0,30,124,2,0,0,0,0,1,84,95,2,0,0,0,0,1,22,131,34,0,0,0,0,0,13,125,5,0,0,0,0,0,61,124,0,0,0,0,0,1,57,44,0,0,0,0,0,15,23
159,173,2,1,17,6,5,5,6,21,17,25,128,53,3,0,2,5,5,30,35,24,0,13,32,35,32,5,8,9,5,17,6,14,17,6,53,9,1,1,13,37,11,18,128,16,0,2,26,14,4,40,28,0,0,8,128,84,89,30,70,15,4,5,8,16,62,111,74,58,3,1,6,8,2,5,128,105,3,5,39,19,2,9,25,20,4,14,128,72,6,6,128,70,2,3,21,39,7,27,58,128,13,2,1,0,0,0,52,109,8,33,71,5,0,0,25,18,5,33,128,18,2,12,40,33,2,1,17,65,6,14
159,173,2,0,31,32,6,28,40,18,2,6,128,6,1,8,13,12,5,84,21,0,0,0,128,114,5,26,9,2,0,1,63,73,9,6,35,29,4,15,128,53,3,7,128,30,2,9,26,15,3,31,30,8,1,33,128,60,1,6,14,13,3,10,68,20,1,1,19,21,60,121,89,10,1,1,128,72,89,26,15,0,0,24,33,18,4,99,128,2,0,8,18,31,16,43,55,3,0,1,4,8,21,16,22,20,9,12,27,41,45,5,12,4,2,26,8,12,4,36,128,40,1,3,3,7,14,32,32,19,8,3
163,7,2,0,32,1,0,0,0,0,15,114,112,8,0,0,0,0,1,87,134,11,0,0,0,0,0,60,134,35,0,0,0,0,0,34,70,7,0,0,0,0,3,67,104,6,0,0,0,0,1,134,134,28,0,0,0,0,0,93,106,11,0,0,0,0,0,31,52,1,0,0,0,0,1,106,134,57,0,0,0,0,0,66,134,102,0,0,0,0,0,22,26,2,0,0,0,0,0,3,68,8,0,0,0,0,0,56,134,26,0,0,0,0,2,61,65,14,0,0,0,0,1,43,0,0,0,0,0,0,0,0
163,71,2,0,8,0,0,0,0,0,0,6,11,3,0,0,0,0,0,3,19,3,0,0,0,0,0,0,14,4,0,0,0,0,0,0,14,8,0,0,0,0,0,0,14,5,1,0,0,0,0,3,25,6,0,0,0,0,0,2,17,10,0,0,0,0,0,0,10,3,0,0,0,0,152,51,7,1,0,0,0,0,110,35,28,2,0,0,0,0,47,27,13,4,0,0,0,0,8,12,0,0,9,13,13,8,182,109,0,3,10,0,0,0,182,175,12,1,3,0,0,0,182,182,82,3,0,0,0,0,99,150
180,43,2,0,154,77,0,0,0,0,0,43,96,55,0,0,0,0,0,2,82,11,0,0,0,0,0,15,39,1,0,0,0,0,0,26,154,78,0,0,0,0,0,22,120,17,0,0,0,0,0,20,98,7,0,0,0,0,0,17,62,31,0,0,0,0,0,6,154,37,0,0,0,0,0,59,97,10,0,0,0,0,0,28,117,35,0,0,0,0,0,5,77,77,1,0,0,0,0,0,154,30,0,0,0,0,0,154,79,6,0,0,0,0,0,28,131,32,0,0,0,0,0,7,77,32,0,0,1,2,1,5
186,187,2,0,5,8,15,48,113,30,2,0,148,59,5,14,28,4,0,2,76,20,1,3,126,19,0,3,20,34,4,1,13,1,0,1,25,1,0,1,110,121,44,11,148,25,0,1,20,17,13,16,85,4,0,0,126,38,1,7,54,7,0,0,6,1,0,4,71,16,2,3,98,91,25,28,148,38,0,3,14,11,4,50,60,15,9,20,76,54,2,14,57,19,2,0,2,3,1,5,69,54,5,19,78,4,0,0,148,72,0,3,6,8,1,6,21,12,11,18,20,20,7,10,13,11,3,0,3,11,11,9
189,41,2,0,56,5,0,0,0,0,0,11,22,1,0,0,0,0,0,7,29,5,0,0,0,0,0,1,22,14,0,0,0,0,0,0,113,11,0,0,0,0,0,45,24,0,0,0,0,0,0,16,50,5,0,0,0,0,0,6,36,10,0,0,0,0,0,1,185,1,0,0,0,0,0,234,37,3,0,0,0,0,0,20,59,12,0,0,0,0,0,1,27,4,0,0,0,0,0,2,234,0,0,0,0,0,0,234,117,2,0,0,0,0,0,118,47,2,0,0,0,0,0,5,14,0,0,0,0,0,0,7
191,160,2,0,0,0,0,11,13,87,51,1,34,7,0,1,0,22,31,44,26,10,7,16,6,9,41,36,6,0,1,11,10,14,79,50,0,0,5,97,22,5,1,0,63,10,6,25,11,2,3,30,136,37,20,63,28,0,0,26,2,4,10,95,119,16,21,2,0,0,17,50,61,14,0,0,58,12,28,42,38,2,0,4,136,45,6,29,52,0,0,4,12,5,25,97,136,0,0,0,0,0,136,62,8,3,0,0,10,24,136,58,4,0,0,0,84,116,115,40,30,0,0,0,4,5,16,97,85,0,0,0
193,187,2,0,30,0,0,1,81,75,29,14,146,0,0,0,18,9,6,40,44,0,0,0,103,21,2,14,44,1,0,0,2,1,1,9,61,13,2,7,113,65,19,33,146,27,0,3,10,5,2,81,56,17,14,38,69,27,2,15,47,23,5,1,2,1,1,6,71,42,6,47,104,3,0,1,146,54,0,1,2,5,0,21,41,5,5,13,22,39,13,18,6,5,2,0,0,29,37,20,52,4,1,19,67,10,7,4,146,2,0,0,6,13,1,17,19,0,0,0,28,138,63,11,2,3,0,0,0,124,146,8
222,173,2,0,15,39,12,0,2,49,32,6,0,5,0,41,78,65,46,9,6,33,21,77,50,23,7,2,22,39,7,5,10,32,7,3,10,0,0,1,7,128,112,13,11,0,0,4,7,48,128,40,96,51,17,20,15,18,42,24,8,22,23,101,51,17,3,1,0,2,7,91,42,27,9,0,27,32,44,16,3,5,22,8,126,24,19,7,1,3,49,71,8,3,13,35,14,16,104,18,0,13,41,128,14,2,3,3,19,120,128,49,2,0,0,2,4,26,128,42,0,1,16,11,2,11,128,66,0,3,38,5
9,23,3,2,0,0,0,0,12,137,137,0,4,0,0,0,1,137,137,5,82,30,7,1,0,42,121,24,10,14,29,37,14,19,19,4,0,0,0,0,0,103,134,1,34,5,6,1,1,137,62,22,137,25,4,0,2,18,20,58,34,8,9,11,36,27,6,7,14,8,0,0,0,85,108,10,42,97,68,2,2,48,30,9,137,127,28,1,0,4,9,27,14,2,1,1,7,23,13,13,3,1,0,0,0,5,4,1,4,14,5,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0
18,250,2,0,0,0,0,1,11,0,0,0,94,0,0,15,132,0,0,9,180,0,0,1,10,0,0,34,20,0,0,19,38,0,0,1,0,0,0,1,14,0,0,0,99,2,0,17,180,0,0,7,180,3,0,2,18,0,0,38,38,0,0,13,33,0,0,3,0,0,0,0,10,0,0,0,71,16,3,26,156,0,0,1,180,29,1,5,12,1,2,25,38,0,0,0,18,12,10,9,0,0,0,0,4,0,0,0,41,1,0,3,94,20,2,12,180,3,0,0,7,3,3,76,29,3,3,1,3,2,11,21
24,183,2,0,2,9,14,19,18,4,2,2,4,21,14,14,39,8,2,1,10,108,78,10,21,9,17,17,1,70,158,8,10,7,3,2,13,2,6,4,3,29,32,27,52,12,6,5,11,46,46,24,158,158,53,2,1,0,3,24,43,87,150,0,0,0,4,8,9,6,0,0,19,66,13,2,124,23,0,0,0,24,22,10,158,29,0,0,0,0,0,19,63,2,0,0,0,0,5,32,1,17,3,1,26,19,0,0,100,81,1,0,0,0,0,0,158,119,2,0,0,0,0,0,24,19,13,0,0,0,0,5
24,229,3,1,50,9,1,0,1,0,2,49,22,13,8,8,18,7,19,85,86,32,55,80,4,1,12,60,7,4,115,139,39,1,3,2,53,0,0,0,0,0,1,49,80,11,2,1,1,0,2,66,139,43,6,3,0,0,2,25,16,9,30,57,114,14,15,4,45,0,0,0,0,0,0,34,136,7,0,0,0,0,0,43,139,63,3,0,0,0,0,14,30,34,32,20,139,30,0,0,23,0,0,0,0,0,0,31,125,0,0,0,0,0,0,30,139,3,0,0,0,0,0,50,48,4,0,0,139,38,0,6
28,173,2,1,12,10,5,2,4,20,16,2,9,16,29,32,8,9,5,3,137,137,4,11,3,8,3,3,137,124,1,0,0,0,0,0,40,37,11,0,0,3,5,4,50,24,20,30,18,48,18,10,137,137,5,9,4,7,7,52,105,49,0,0,1,8,24,46,28,21,10,2,0,0,0,8,34,16,39,44,7,12,4,9,137,14,11,10,6,9,70,137,14,0,0,0,0,3,137,137,12,20,35,11,0,0,0,3,13,23,9,11,9,4,3,8,0,2,2,10,74,23,24,14,1,0,0,0,7,4,59,126
