4,45,2,0,0,0,0,0,0,0,0,1,69,4,0,0,0,0,0,13,165,30,1,5,37,4,0,17,10,3,0,15,165,25,3,1,0,0,0,0,0,0,0,0,71,2,0,1,5,0,1,16,165,15,0,5,48,8,0,50,16,3,0,27,165,32,0,4,0,0,0,0,0,0,0,0,71,7,0,2,2,0,0,7,165,46,2,10,42,3,0,14,21,7,2,43,165,23,0,1,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,12,165,1,0,0,36,8,2,51,17,0,0,5,165,31,1,7
5,190,2,0,0,0,0,0,0,0,0,0,15,2,2,2,9,10,8,19,153,6,3,1,5,6,2,56,168,0,0,0,0,0,1,168,2,0,0,0,0,0,0,0,114,19,9,2,5,2,0,13,81,17,12,6,35,17,14,66,168,9,0,0,0,0,3,168,2,0,0,0,0,0,0,0,84,5,0,2,6,5,9,42,86,50,12,7,46,19,9,25,168,35,1,0,0,0,0,30,0,0,0,0,0,0,0,0,39,6,0,5,12,4,1,12,78,44,8,0,1,5,5,24,168,28,1,0,0,3,4,26
6,222,2,0,0,0,0,0,0,0,0,0,9,1,1,2,3,6,7,21,68,7,2,1,5,7,1,22,173,56,0,0,0,0,0,15,3,0,0,0,0,0,0,0,86,16,5,1,0,1,1,11,77,18,13,5,7,3,0,17,173,87,0,0,0,0,0,18,5,0,0,0,0,0,0,0,90,6,0,0,0,0,0,32,113,36,6,1,8,5,1,16,173,173,1,0,0,0,0,1,0,0,0,0,2,0,0,0,52,9,1,3,10,0,0,8,170,52,3,0,0,0,0,4,173,141,3,4,3,0,0,1
7,35,2,0,0,0,0,0,7,10,0,0,54,8,0,0,19,18,3,5,148,34,0,0,0,4,2,23,29,4,0,0,0,13,57,43,0,0,0,0,0,2,3,2,87,5,0,0,1,4,9,32,148,27,0,1,40,35,4,37,11,2,0,1,100,136,147,14,0,0,0,0,0,0,0,1,120,11,0,0,0,0,0,16,148,50,2,7,102,15,0,18,5,2,0,8,148,54,11,3,0,0,0,0,0,0,0,0,91,7,0,1,5,0,0,12,148,23,1,9,93,15,0,24,4,1,0,17,148,33,0,1
9,201,2,0,20,2,0,0,0,0,0,5,36,8,2,2,17,11,7,26,96,38,4,2,16,8,2,9,185,37,0,0,0,0,0,18,4,0,0,2,5,1,0,3,66,31,5,2,5,2,2,17,73,52,10,1,0,3,4,14,185,51,0,0,0,0,0,10,4,0,1,3,4,4,0,1,66,5,1,2,3,5,2,44,101,19,1,0,1,12,10,31,185,117,0,0,0,0,0,7,0,0,2,5,3,1,2,3,42,4,1,5,10,4,2,21,148,46,1,0,0,0,0,11,185,180,2,0,0,0,0,3
10,165,2,0,16,4,0,0,0,0,0,2,69,7,0,0,0,0,0,9,171,23,0,0,0,0,0,15,134,20,0,0,4,21,8,16,11,1,0,0,0,0,1,9,102,9,0,0,0,0,3,17,171,58,0,0,0,0,1,22,104,11,0,0,2,10,15,54,7,0,0,0,6,3,1,5,123,9,0,0,0,0,1,18,171,15,0,0,0,0,0,91,108,38,1,1,3,2,7,26,5,0,0,0,4,0,0,2,43,1,0,0,0,0,0,40,171,1,0,0,0,0,0,171,85,4,0,0,0,8,23,99
10,40,2,0,38,4,2,7,10,0,0,3,156,21,0,5,39,5,1,29,27,2,0,24,156,16,1,4,0,0,0,3,12,0,0,0,34,3,1,12,15,0,0,4,156,23,0,8,35,5,0,42,44,5,0,44,156,14,0,7,2,0,0,5,20,0,0,0,22,16,48,20,4,0,0,0,156,54,26,7,26,5,1,24,46,7,1,35,156,21,1,6,0,0,2,12,27,0,0,0,1,67,156,5,0,0,0,0,52,90,130,18,23,2,0,0,12,13,2,31,156,13,0,0,6,8,5,8,20,1,0,0
13,8,2,0,9,0,0,0,0,1,14,9,20,0,0,0,0,1,17,14,99,0,0,0,0,0,0,30,31,0,0,0,0,0,0,22,1,0,0,1,23,54,79,5,50,2,0,0,0,11,132,86,136,5,0,0,0,0,6,124,89,0,0,0,0,0,21,80,3,1,0,0,59,108,17,1,136,86,0,0,0,18,34,26,136,136,0,0,0,0,0,35,47,7,0,0,0,0,18,55,12,16,2,5,39,32,1,0,136,136,0,0,0,1,0,0,136,117,4,0,0,0,0,1,14,22,15,0,0,0,0,5
13,54,2,0,0,0,1,12,46,4,2,3,18,39,29,18,11,1,0,0,36,129,137,22,5,0,0,0,0,5,67,54,20,0,0,0,2,0,1,8,16,8,6,2,114,16,3,7,11,2,0,14,156,74,33,33,56,0,0,19,8,4,14,75,156,0,0,0,1,2,10,17,14,1,0,0,117,11,2,11,14,1,0,9,156,24,0,9,64,8,1,41,14,1,0,30,156,15,0,3,0,0,2,10,18,1,0,0,63,3,0,9,15,0,0,10,156,14,0,7,34,5,1,48,18,2,0,33,156,8,0,4
14,45,2,0,2,2,4,7,9,2,1,0,97,13,0,4,10,2,0,3,148,40,1,11,53,2,0,4,7,2,0,26,148,4,0,0,0,0,4,11,16,1,0,0,120,10,1,7,15,1,0,14,148,22,0,3,63,17,2,49,8,1,0,11,148,30,1,3,0,0,3,17,12,0,0,0,111,17,1,15,11,0,0,3,148,43,0,9,57,7,0,15,9,2,0,27,148,12,0,1,0,16,59,11,5,0,0,0,58,40,109,13,2,0,0,1,148,59,18,7,45,7,0,10,4,1,0,19,139,14,0,0
