31,107,2,0,6,4,2,3,164,164,9,1,134,43,0,0,96,72,2,4,51,36,5,9,4,0,0,0,7,6,1,2,28,2,0,0,19,0,0,0,159,164,106,2,164,25,0,0,29,28,1,3,68,15,0,2,17,2,0,2,6,9,1,3,50,2,0,0,25,18,35,27,5,60,31,1,164,35,6,0,0,3,1,15,60,2,0,0,2,6,5,20,8,2,0,1,52,12,2,6,1,13,63,73,18,2,0,0,84,34,18,4,1,0,0,4,47,4,0,0,0,0,1,11,5,2,0,0,42,11,0,1
32,98,2,2,12,1,0,3,144,21,0,1,120,16,1,3,14,6,0,8,33,3,0,12,48,9,0,3,3,1,0,13,96,16,8,3,23,0,0,0,144,59,2,3,144,18,1,2,5,11,2,10,34,12,7,28,36,5,0,1,1,3,2,43,144,27,7,0,25,2,0,3,144,9,0,2,144,7,0,1,7,3,1,16,48,3,1,5,32,17,2,9,20,8,0,19,144,13,0,2,15,2,8,21,144,5,0,2,144,13,6,3,5,2,1,15,26,1,1,5,25,20,6,10,36,27,3,9,144,44,3,4
40,99,2,0,12,3,1,31,138,8,0,3,121,30,2,7,9,4,6,41,13,6,1,4,67,35,20,9,2,6,35,46,134,18,1,0,16,2,0,18,138,6,0,2,138,14,1,5,20,5,1,24,25,2,0,21,94,16,0,6,13,6,6,18,100,16,14,10,23,0,0,5,138,40,1,4,138,12,1,4,9,12,2,13,27,7,6,37,54,5,0,1,0,2,1,49,138,42,19,3,24,0,0,9,138,12,0,4,138,4,0,2,6,3,1,24,35,5,2,13,32,9,1,8,19,10,1,41,138,3,0,1
43,169,2,0,37,61,9,0,0,0,0,0,107,34,0,0,0,0,0,0,137,6,0,21,52,0,0,0,9,17,16,87,131,0,0,0,31,18,14,12,10,0,0,0,129,11,0,0,0,0,0,5,137,5,1,12,32,0,0,5,19,10,9,60,131,1,0,0,29,0,0,1,17,13,8,10,132,6,0,0,0,0,0,6,137,9,1,4,31,2,0,5,22,2,14,28,137,13,1,3,58,0,0,0,0,4,13,22,109,48,0,0,0,0,0,5,137,137,16,9,5,0,0,1,7,20,100,84,34,0,0,0
47,99,2,0,14,0,0,0,135,23,0,6,135,0,0,0,8,7,7,75,23,0,0,0,30,44,33,21,0,0,0,9,135,45,4,0,9,4,2,39,135,13,0,3,135,43,3,8,8,4,6,51,25,12,2,6,47,37,30,16,0,2,16,41,135,39,4,0,8,2,0,18,135,7,0,1,135,17,1,5,16,4,1,26,34,3,0,13,77,20,0,9,5,3,4,19,123,11,3,2,8,1,0,4,135,28,1,2,135,12,1,2,6,7,1,8,28,4,2,20,34,5,0,1,0,0,1,33,134,23,6,1
47,132,2,0,11,3,0,1,4,7,12,2,137,89,0,0,0,0,0,1,137,53,1,0,0,0,0,19,57,5,0,0,3,7,2,28,40,23,9,1,0,1,5,3,137,132,6,0,0,0,1,25,81,109,54,0,0,0,15,24,18,30,13,3,20,36,11,5,31,11,14,15,5,1,0,7,137,12,0,1,1,0,23,137,28,13,8,0,0,6,137,137,0,2,2,1,8,117,137,12,11,0,3,5,6,15,14,2,111,4,0,0,1,1,3,35,31,1,0,0,3,19,45,44,3,0,0,0,8,92,53,9
56,98,2,1,5,1,0,0,126,55,1,1,126,11,0,0,10,8,3,12,106,10,0,3,10,6,0,3,0,0,0,6,126,27,0,0,8,1,0,0,126,96,0,2,126,37,0,0,9,13,1,19,89,15,0,0,5,28,10,8,0,0,0,0,126,89,3,0,13,7,2,11,115,52,0,3,126,46,2,2,4,6,7,55,31,5,0,0,6,32,68,35,0,0,0,3,126,126,16,1,25,11,2,8,63,21,0,1,112,60,3,2,5,5,0,4,6,7,1,3,37,44,10,3,0,1,6,22,116,63,3,0
56,107,2,0,1,0,4,20,45,70,68,5,105,7,0,1,5,7,19,30,68,17,2,4,10,3,1,8,6,1,1,21,93,15,1,3,18,0,0,7,5,50,143,34,154,23,2,0,0,1,32,83,81,55,41,10,4,1,0,2,2,8,17,91,97,7,0,1,37,6,2,46,25,3,3,5,154,12,1,1,0,0,0,36,145,32,5,3,4,0,0,10,3,7,2,54,132,0,0,0,15,4,11,20,45,24,1,7,154,19,4,0,1,2,1,75,144,4,0,0,0,0,1,46,7,2,0,34,72,0,0,3
61,129,2,0,3,0,0,0,2,54,135,12,11,12,0,0,1,135,135,9,17,38,27,22,5,39,30,4,0,0,7,52,19,11,12,0,6,0,3,22,26,7,22,24,34,13,6,0,0,0,39,67,125,27,11,23,14,0,4,44,5,2,5,80,63,2,0,0,0,24,43,53,26,2,1,2,20,69,135,2,0,0,6,10,135,62,44,9,13,5,1,16,10,4,8,43,105,22,0,3,0,100,75,3,4,2,0,0,0,91,135,3,0,0,0,0,5,53,135,12,1,0,0,0,0,10,128,73,16,0,0,0
66,178,2,0,23,35,24,1,1,0,4,10,42,47,36,0,0,0,14,19,109,34,2,2,57,25,22,30,1,0,0,4,139,54,6,0,9,0,0,0,5,14,116,28,20,1,0,0,0,0,139,67,51,18,15,23,13,70,136,98,0,1,10,45,31,128,40,0,0,0,0,0,23,20,32,2,74,2,0,0,0,0,43,25,139,55,31,61,21,2,7,26,12,6,23,139,89,3,0,0,0,0,17,18,19,0,0,0,57,4,15,3,0,0,0,10,139,9,1,7,33,0,0,24,28,1,0,42,139,0,0,1
66,178,2,0,0,0,0,0,2,24,32,2,57,2,0,0,0,1,29,43,90,25,16,4,0,0,1,22,1,5,16,72,27,0,0,0,1,10,7,3,11,1,1,0,62,30,31,0,0,0,0,17,125,50,19,1,0,0,0,35,16,31,101,47,16,0,0,0,0,108,125,4,4,1,2,0,8,120,125,26,25,32,5,0,120,57,55,20,33,32,21,100,30,31,54,1,0,26,109,64,0,41,102,1,0,74,77,0,0,17,42,8,34,125,79,0,3,0,1,3,49,88,22,73,2,0,0,0,0,17,106,65
71,98,2,2,11,3,0,1,136,43,5,9,135,33,6,0,3,2,7,36,26,24,28,7,28,11,16,17,0,1,13,32,136,26,2,1,22,11,7,14,136,14,0,3,136,33,5,1,2,2,0,4,50,5,4,3,59,46,2,5,1,1,4,6,136,46,14,3,17,4,4,10,136,7,3,4,136,9,2,0,3,2,2,24,34,0,0,10,67,16,0,6,0,0,0,9,136,57,13,0,13,0,0,3,136,23,0,4,136,1,0,0,6,6,1,23,30,0,0,4,40,18,1,3,0,0,0,7,136,26,0,0
71,182,2,0,11,1,0,0,0,1,95,37,22,1,2,3,9,52,102,74,0,0,2,12,40,138,37,0,0,0,0,3,19,41,9,0,31,0,0,0,0,2,81,23,138,50,34,32,4,9,31,37,12,13,50,138,31,22,6,0,0,0,11,58,28,7,3,0,43,0,0,0,0,0,1,18,138,13,5,10,8,0,0,51,65,6,7,117,138,0,0,7,0,0,1,63,116,0,0,0,21,4,21,3,0,0,0,3,138,14,2,1,3,0,0,28,81,4,0,46,138,0,0,7,0,0,0,42,119,0,0,0
72,78,2,1,42,4,0,0,1,1,0,3,133,26,0,0,0,0,0,4,133,26,0,0,30,15,1,28,8,1,0,0,133,63,4,4,55,8,0,0,0,0,1,5,128,10,0,0,0,0,14,61,133,14,0,0,46,20,3,108,11,3,1,2,133,47,1,6,14,3,0,0,0,1,10,14,133,21,0,0,0,0,24,41,133,76,0,2,78,10,0,9,8,5,5,7,129,17,0,1,3,0,0,0,0,1,8,5,133,34,0,0,0,0,2,4,133,41,0,0,83,16,0,0,7,0,0,1,91,18,1,2
72,156,2,0,17,1,1,1,3,8,15,10,101,22,4,3,1,1,1,28,9,10,8,33,72,4,0,2,0,0,0,11,66,0,0,2,39,8,7,1,2,6,17,11,138,93,12,15,7,0,0,19,29,36,17,111,138,0,0,0,0,0,0,40,103,0,0,1,32,22,18,7,1,0,0,3,138,28,8,10,12,0,0,45,82,6,0,79,138,0,0,9,0,0,0,47,137,0,0,0,9,70,57,1,0,0,0,0,138,88,32,2,3,0,0,5,76,7,0,47,138,4,0,3,0,0,0,29,138,4,0,0
83,169,2,0,0,9,40,4,1,0,0,0,15,17,41,0,0,0,0,5,39,57,19,0,0,0,16,101,24,79,51,22,57,27,45,123,2,5,11,2,6,3,5,4,32,8,10,4,1,7,8,5,144,131,18,0,0,0,0,7,144,144,71,35,47,5,0,6,14,5,3,4,14,1,1,3,42,2,3,16,4,2,1,4,144,4,0,0,0,0,0,37,144,3,0,1,116,26,0,43,4,3,1,2,15,0,0,2,20,1,2,4,2,2,1,3,144,0,0,0,0,0,0,38,144,0,0,2,103,21,3,48
86,245,2,0,25,1,0,0,0,0,0,54,127,26,2,0,0,0,0,32,42,34,21,55,14,0,0,0,75,4,2,18,17,11,0,8,52,2,1,22,8,0,2,115,148,24,0,0,0,0,0,99,83,24,4,36,31,8,3,4,19,2,3,40,78,57,2,9,49,40,13,43,17,0,0,8,148,96,3,1,0,0,1,26,81,18,5,6,4,5,7,17,13,7,7,26,148,91,0,0,67,42,6,2,1,0,1,7,148,95,1,0,0,0,3,5,59,15,2,0,10,5,4,7,32,12,0,2,148,120,0,0
92,166,2,0,0,6,24,54,32,4,2,0,0,17,19,0,0,4,9,3,6,5,10,2,2,17,10,6,155,42,2,0,0,2,3,36,4,0,4,158,175,9,4,4,26,8,6,2,4,4,8,9,7,4,17,30,3,5,2,2,175,3,3,8,1,0,0,60,5,2,2,175,175,0,0,0,36,8,4,12,13,0,2,11,3,1,4,10,5,3,10,8,101,0,1,5,6,2,0,44,3,0,0,153,175,2,0,3,6,3,1,19,43,1,0,2,5,7,7,2,0,0,2,2,36,0,4,9,2,1,0,17
102,248,2,0,1,0,0,0,0,0,1,2,20,25,12,24,13,2,2,5,154,136,8,5,0,0,0,4,107,37,3,0,0,0,4,10,10,0,0,0,0,0,1,6,86,10,1,0,0,1,10,39,154,65,0,0,0,0,4,15,102,10,0,0,0,1,17,25,3,0,0,0,1,4,42,13,138,8,0,0,0,5,73,52,154,17,0,0,0,0,4,46,113,7,0,0,7,4,6,24,1,11,9,27,10,5,16,1,98,154,13,5,1,2,22,16,154,78,15,3,0,0,9,64,90,5,2,0,17,12,7,74
105,171,2,0,13,1,0,0,4,4,1,1,137,68,0,0,2,0,0,1,83,35,0,1,137,16,0,0,0,0,0,0,137,30,0,0,33,10,1,2,6,4,0,0,137,70,0,0,7,7,5,21,70,15,0,0,137,90,9,8,0,0,0,0,137,52,0,0,27,6,2,2,0,0,5,10,137,16,4,2,1,16,64,123,13,0,1,3,44,137,126,29,0,0,3,4,61,60,17,0,37,7,0,0,0,0,10,16,73,63,32,36,9,2,8,12,0,2,11,80,45,20,24,1,0,0,0,5,11,12,21,2
105,184,2,0,29,3,1,1,0,1,4,18,66,13,9,4,2,27,75,113,1,1,7,24,25,140,72,8,0,0,1,6,16,33,19,0,30,1,0,0,0,2,25,25,145,68,37,32,3,1,4,28,16,18,34,145,67,7,3,0,0,0,0,44,59,10,8,0,43,1,0,0,0,0,5,12,145,10,1,9,13,0,0,47,65,6,1,95,145,2,0,9,0,0,2,47,139,0,0,0,26,3,2,1,0,0,0,1,145,24,0,0,5,2,0,31,60,6,2,57,124,11,1,12,0,3,5,102,70,0,0,0
108,177,2,0,0,0,77,118,1,0,27,38,0,2,95,118,13,4,9,3,4,17,41,39,7,1,0,0,2,3,8,9,2,3,1,1,0,0,4,8,0,1,118,112,11,2,14,57,29,63,118,25,76,94,97,47,20,20,12,12,7,19,118,118,1,0,1,5,6,4,0,0,0,2,46,44,53,11,0,0,0,10,54,24,118,31,12,3,0,1,26,118,13,7,58,95,1,0,61,118,14,26,0,0,0,0,0,1,13,19,0,0,5,10,5,7,8,0,0,0,2,6,46,99,2,0,0,0,0,0,75,118
110,17,2,0,103,0,0,0,0,0,0,26,136,0,0,0,0,0,0,33,136,0,0,0,0,0,0,41,86,5,0,0,0,0,2,30,136,1,0,0,0,0,0,52,136,3,0,0,0,0,0,25,136,5,0,0,0,0,0,27,92,15,1,0,0,0,2,23,136,37,0,0,0,0,0,11,136,26,0,0,0,0,0,6,136,22,0,0,0,0,0,9,110,33,3,0,0,0,0,9,113,7,0,0,0,0,0,28,136,2,0,0,0,0,0,22,136,0,0,0,0,0,0,30,90,0,0,0,0,0,0,29
112,239,2,0,33,49,9,1,0,0,11,14,128,62,0,0,0,0,0,10,49,18,0,0,0,0,2,10,27,18,0,0,33,65,0,0,12,132,40,2,0,0,0,0,41,43,24,15,0,0,0,31,100,15,1,0,4,14,1,32,28,17,0,0,123,132,0,0,29,84,9,2,0,0,0,0,7,36,61,25,1,0,0,1,46,30,30,4,47,130,6,3,83,54,0,0,81,132,5,4,24,25,0,0,0,0,0,7,36,38,11,1,16,25,0,1,12,15,10,3,132,132,1,4,132,104,0,0,32,127,4,15
113,69,2,1,0,1,1,0,6,133,1,0,101,6,0,0,2,69,12,15,133,62,8,2,0,0,1,17,35,19,7,8,2,1,14,16,1,1,0,0,7,118,1,0,133,13,0,0,0,18,2,13,133,39,14,10,1,1,8,74,13,7,15,65,29,12,31,19,1,19,7,0,3,19,0,0,119,113,2,0,0,0,0,2,133,89,24,2,0,0,22,80,10,8,18,8,8,13,63,41,2,57,10,0,0,0,0,0,91,133,1,0,0,0,0,0,74,133,67,11,0,0,0,0,4,21,111,28,1,1,0,2
114,245,2,0,16,0,0,0,0,22,24,78,78,0,0,0,0,1,18,135,12,0,0,0,0,3,77,98,13,1,0,43,81,4,20,107,29,10,5,5,3,57,33,22,135,43,1,0,0,2,11,102,74,72,37,0,0,2,31,33,62,83,17,20,19,1,6,37,26,21,31,20,5,4,0,3,135,38,3,0,0,0,0,71,135,32,9,0,0,0,0,67,68,28,5,3,0,0,1,45,3,0,1,3,11,13,3,7,102,0,0,0,1,4,4,135,135,0,0,0,0,0,2,135,19,0,0,0,0,2,26,48
117,29,2,2,131,11,0,0,0,0,0,2,131,18,0,0,0,0,0,4,100,15,0,0,0,0,0,13,131,2,0,0,0,0,0,20,131,15,0,0,0,0,0,1,131,31,0,0,0,0,0,6,69,76,4,0,0,0,0,12,131,42,0,0,2,0,0,20,131,41,0,0,0,0,0,0,131,24,0,0,0,0,2,33,75,20,0,0,0,0,5,103,131,26,0,0,4,0,0,27,131,69,0,0,0,0,0,0,59,71,14,0,0,0,0,2,60,68,18,0,0,0,0,11,131,36,0,0,8,0,0,3
120,39,2,1,11,1,0,0,0,0,0,2,31,0,0,0,0,0,0,3,28,1,0,0,41,5,0,1,0,0,0,0,228,47,0,0,9,7,0,0,0,0,0,0,32,4,0,0,0,0,0,4,27,0,0,0,69,13,0,7,0,0,0,0,228,76,0,0,7,6,0,0,0,0,0,7,20,11,0,0,0,0,0,2,21,3,0,0,97,12,0,1,0,0,0,0,228,71,0,0,8,2,0,0,0,0,0,8,26,3,0,0,0,0,0,4,12,2,0,0,107,14,0,0,0,0,0,0,228,73,0,0
121,129,2,1,1,0,2,4,43,8,0,0,102,45,0,0,18,5,0,0,77,44,2,1,1,6,4,6,3,3,1,2,2,5,5,5,6,3,5,14,56,2,0,1,138,41,0,4,14,0,0,8,61,12,0,0,0,9,9,14,7,5,0,1,0,4,5,5,3,2,138,138,10,0,0,0,70,11,138,79,2,0,3,32,19,2,41,14,0,1,24,64,5,3,6,2,0,0,20,29,0,2,138,93,0,0,13,13,1,0,138,138,0,0,4,3,0,1,138,138,0,0,2,9,0,0,138,76,0,0,11,11
121,144,2,0,0,0,3,6,6,89,166,1,1,1,4,4,3,54,166,6,1,1,5,1,0,43,166,5,0,0,5,2,0,49,166,0,1,0,0,0,1,44,166,24,54,15,6,0,0,27,157,19,11,13,54,7,0,13,106,1,0,2,44,22,2,15,58,0,11,3,0,0,1,10,31,8,166,15,1,0,0,1,9,20,39,6,9,6,9,2,1,3,1,4,6,7,10,3,1,1,11,2,1,2,6,1,0,4,143,7,0,0,0,0,0,22,39,4,2,7,10,0,0,2,2,6,6,5,3,0,0,0
123,149,2,0,0,0,0,0,1,59,179,10,0,0,0,0,0,65,179,13,7,5,3,0,0,30,179,10,0,2,15,2,0,25,179,2,0,0,0,0,3,59,96,24,17,0,0,0,1,30,120,36,127,23,10,1,0,8,40,24,10,9,44,8,3,3,13,1,0,2,2,2,2,5,16,1,46,11,1,2,4,4,13,8,179,24,0,1,1,0,1,12,20,4,2,7,12,2,0,1,0,2,3,2,3,0,0,0,34,5,13,4,8,2,0,10,179,5,2,1,1,0,0,21,20,3,2,5,9,1,1,2
131,192,2,1,1,3,0,0,9,74,4,0,11,10,0,0,1,26,33,65,26,14,1,1,0,0,61,170,51,2,12,46,1,0,7,170,8,8,0,0,10,52,1,1,27,23,5,0,2,16,3,4,87,38,10,12,5,6,11,57,71,4,3,11,9,10,9,170,14,10,2,0,1,10,5,3,60,88,41,14,7,7,5,7,26,26,31,42,42,15,27,30,78,170,0,1,4,13,18,38,14,56,32,12,0,0,0,2,51,51,38,13,22,22,12,15,25,119,4,13,42,33,11,3,97,170,0,0,0,0,0,0
131,192,2,0,5,4,4,0,3,123,153,12,14,2,3,0,0,48,153,30,5,3,11,8,7,6,153,53,106,0,0,1,3,6,153,151,8,0,0,4,35,21,30,8,30,5,2,1,6,4,23,68,15,13,22,16,17,37,51,47,153,0,4,6,8,14,8,80,9,0,0,14,53,0,0,6,41,13,0,2,13,6,4,23,61,50,42,36,15,9,15,48,146,2,13,36,23,7,2,38,0,0,0,12,60,0,0,3,21,4,0,0,5,5,2,18,71,36,7,8,9,6,12,56,56,17,19,34,25,7,4,18
136,176,2,1,0,0,17,3,0,2,150,138,0,0,12,30,80,150,150,53,59,37,8,10,72,87,63,70,37,60,64,6,0,3,150,70,4,0,2,3,1,1,105,35,40,3,0,0,1,20,147,50,10,0,0,0,22,53,106,47,4,0,0,0,5,18,150,58,9,3,0,1,3,3,0,0,57,11,0,0,6,4,1,2,5,0,0,0,71,36,1,1,14,1,0,0,20,12,4,3,14,2,0,0,0,0,1,1,39,9,0,1,12,2,0,0,2,0,0,0,72,16,0,0,10,1,0,0,12,5,1,3
136,176,2,0,1,1,13,1,0,0,0,0,0,0,9,2,0,1,3,3,124,35,4,0,2,2,1,0,151,120,0,0,22,4,0,3,0,0,41,8,0,1,10,1,1,2,59,9,0,0,5,4,151,47,39,2,0,0,1,23,151,42,0,0,13,32,89,151,0,0,2,0,0,1,74,13,1,1,5,0,0,0,74,32,106,44,9,0,0,0,24,54,65,74,62,39,8,10,68,78,1,3,10,1,0,0,14,5,3,3,14,1,0,0,21,11,151,46,4,0,0,0,6,19,151,65,34,55,59,5,1,4
136,176,2,0,42,0,0,3,1,0,0,12,35,0,0,5,15,0,0,17,0,0,0,12,35,0,0,0,1,1,2,0,1,0,0,0,35,0,0,5,9,0,0,10,70,3,0,5,7,0,0,16,3,1,2,27,45,0,0,0,3,4,11,2,3,0,3,2,18,31,49,9,5,0,0,2,60,58,67,8,1,0,0,5,14,114,138,26,16,0,0,0,1,124,138,3,1,0,1,0,2,124,138,5,2,4,6,0,8,60,138,81,54,27,3,0,138,138,66,21,15,5,11,71,43,114,138,0,0,23,99,41
137,239,2,0,95,42,1,0,0,0,0,5,129,37,0,0,0,0,4,24,73,9,0,0,0,0,8,45,49,12,0,1,129,122,0,4,129,48,1,0,0,1,0,2,121,21,0,0,0,0,0,28,129,20,0,0,11,13,1,17,46,39,6,6,129,129,1,5,129,45,0,0,0,1,1,15,107,8,0,0,0,0,0,27,129,6,0,0,30,21,3,16,24,56,16,31,129,53,2,3,42,16,1,0,0,0,8,68,95,10,0,0,0,0,4,50,56,6,0,3,14,8,4,23,4,17,13,21,36,9,1,1
140,219,2,0,73,3,0,29,26,0,0,25,16,12,5,18,17,0,0,4,20,18,1,47,104,0,0,0,0,0,0,184,184,0,0,0,47,8,7,39,24,0,0,8,27,4,1,12,15,0,0,5,39,9,2,30,49,0,0,3,1,0,20,184,184,0,0,0,6,4,5,20,11,0,1,2,8,6,7,7,4,0,0,0,41,5,2,7,18,0,0,8,5,0,4,131,184,1,0,2,4,0,2,1,0,1,1,4,0,1,3,1,2,5,2,0,9,0,0,0,5,4,2,18,3,0,0,52,184,4,0,8
141,189,2,0,0,0,1,0,0,1,46,4,74,7,0,0,0,0,29,35,148,78,46,35,8,0,5,18,2,4,21,110,75,8,4,0,0,3,12,0,0,0,12,2,133,11,8,0,0,0,4,18,148,14,4,10,31,4,3,56,13,1,2,53,148,6,1,6,7,34,16,10,3,0,3,1,97,48,32,4,5,1,0,2,148,68,2,2,28,2,0,11,15,5,0,20,148,11,0,2,15,12,7,5,8,10,6,16,108,52,4,2,8,9,8,8,148,98,2,12,26,2,0,1,4,3,0,70,110,9,0,0
146,183,2,0,18,8,18,0,0,0,5,5,121,18,7,1,1,6,53,110,10,2,6,8,49,130,111,35,0,0,2,3,42,52,17,1,26,2,1,0,0,0,36,22,136,75,35,18,3,0,8,29,16,22,40,136,94,14,13,3,0,0,0,25,65,19,18,1,39,9,10,0,0,0,4,5,136,17,3,4,11,2,1,34,50,4,3,49,136,10,2,11,0,0,0,23,136,1,0,0,25,28,18,2,3,2,1,1,136,66,3,1,12,1,0,3,31,10,1,13,136,13,0,2,0,0,0,21,126,1,0,0
