85,92,2,0,96,85,5,0,0,1,13,30,72,65,33,11,0,0,0,4,110,60,9,0,0,0,0,27,73,40,0,0,0,0,0,4,110,110,3,0,0,0,0,28,81,110,70,1,0,0,2,17,78,66,86,10,2,3,6,13,110,72,1,0,0,0,0,1,110,29,4,0,0,0,0,97,110,24,3,1,1,2,44,82,83,33,8,4,2,9,59,44,110,51,0,0,0,0,1,23,70,110,17,0,0,0,0,4,50,75,17,9,1,1,7,6,73,110,11,0,0,0,3,11,62,35,4,0,0,0,0,38
90,198,2,0,45,0,0,0,6,5,9,32,19,8,0,5,79,9,5,6,21,129,19,1,7,2,11,5,7,127,41,3,1,4,5,3,63,4,0,0,3,0,2,34,70,18,6,7,67,3,3,16,129,129,16,2,8,34,38,50,5,34,22,4,6,115,83,4,22,74,87,0,0,0,0,3,23,74,121,11,8,0,0,4,38,24,104,36,4,20,42,34,0,40,74,7,1,40,48,2,0,58,129,0,0,0,0,0,0,57,129,1,0,0,0,0,0,23,129,16,0,0,0,0,0,36,129,2,0,0,0,0
95,229,2,1,22,0,0,0,107,97,10,7,51,2,0,0,41,50,25,68,36,3,2,3,2,2,7,38,8,0,0,5,37,50,17,31,21,0,0,0,140,124,6,10,140,19,0,0,52,52,13,39,70,25,12,13,2,0,0,4,0,1,10,28,53,9,3,2,35,3,1,15,140,72,3,13,140,22,2,9,56,18,1,27,90,6,2,3,4,20,14,11,2,2,5,6,56,120,10,3,13,6,3,24,118,19,4,4,140,34,4,14,28,2,1,35,40,0,0,3,30,50,21,18,0,0,0,0,57,140,17,1
98,99,2,0,41,25,4,19,27,7,3,17,54,19,1,27,45,27,22,17,100,40,10,1,0,0,3,27,109,12,8,0,0,0,1,54,20,1,0,7,13,29,96,123,35,12,1,16,26,82,100,61,123,26,8,0,0,0,17,123,75,88,15,0,0,0,0,18,38,8,0,0,0,7,48,80,88,39,0,0,0,26,40,34,123,77,0,0,0,0,5,58,121,48,0,0,0,0,6,77,26,20,0,0,0,0,13,17,87,55,0,0,0,0,0,18,107,15,0,0,0,0,21,116,39,1,0,0,0,0,37,123
103,73,2,0,124,80,23,0,0,0,0,25,31,104,108,2,0,0,0,3,30,106,23,2,0,0,0,0,23,63,21,1,0,0,0,0,124,77,3,0,0,0,0,48,124,44,63,6,0,0,0,56,37,50,91,43,2,0,0,0,35,57,34,4,0,0,0,0,81,124,9,0,0,0,0,6,124,100,7,1,0,0,0,21,52,75,25,23,8,0,0,6,12,124,47,2,0,0,0,0,53,124,2,0,0,0,0,0,83,105,1,0,0,0,0,1,64,72,5,0,0,0,9,15,47,62,5,0,0,0,8,15
103,79,2,0,56,1,0,0,0,0,6,59,20,1,0,0,0,5,46,32,95,2,0,0,0,2,22,74,39,0,0,0,0,0,25,112,15,0,0,0,0,3,38,112,13,1,0,0,0,3,112,77,48,18,1,0,0,1,54,111,14,8,2,0,0,0,29,112,2,0,0,0,0,4,74,112,71,5,0,0,0,0,42,107,112,40,2,0,0,10,58,46,8,12,5,0,0,28,112,26,24,0,0,0,0,3,69,83,112,0,0,0,0,11,43,112,24,0,0,0,0,109,112,31,1,0,0,0,0,34,112,75
103,79,2,0,111,21,0,0,0,0,0,35,105,55,0,0,0,0,0,19,57,83,21,0,0,0,0,1,69,60,11,0,0,0,0,17,92,112,31,0,0,0,0,5,104,82,24,0,0,0,0,12,112,35,7,0,0,0,0,36,42,39,23,0,0,0,0,26,66,84,31,0,0,0,5,112,50,94,110,6,0,0,0,33,80,80,61,12,0,0,0,7,67,112,34,0,0,0,0,0,96,15,0,0,0,0,5,112,112,15,7,5,0,0,0,112,65,50,11,12,1,0,0,20,91,68,0,0,0,0,3,7
103,105,2,0,92,93,1,0,0,0,0,5,73,124,24,0,0,0,0,0,29,124,40,1,0,0,0,0,10,19,18,1,0,0,0,0,124,96,22,0,0,0,0,2,124,124,10,0,1,4,3,20,17,57,58,11,18,60,20,13,12,18,31,3,1,7,15,39,52,58,43,2,0,0,0,8,124,18,2,0,0,8,42,124,44,47,38,3,21,77,46,61,22,69,59,2,1,6,11,33,8,48,46,5,0,0,0,2,23,114,101,3,0,0,8,24,81,124,59,5,1,0,2,16,10,75,41,16,6,0,0,0
104,176,2,0,41,5,0,0,6,40,64,80,3,41,81,18,88,121,24,2,1,72,121,23,36,27,9,4,11,115,121,11,4,3,4,4,60,9,0,0,1,12,65,114,50,56,35,3,6,77,118,45,86,42,68,9,7,23,87,62,8,14,39,36,36,16,14,8,49,4,13,9,1,7,9,67,81,27,25,8,12,37,25,57,121,51,22,2,2,5,16,72,29,8,23,39,31,9,10,33,14,3,15,42,15,0,0,7,99,15,12,1,1,0,3,75,36,27,18,0,0,18,42,41,21,3,2,2,14,27,45,67
104,176,2,0,0,10,43,2,1,14,28,3,2,21,77,8,9,21,5,1,21,83,85,7,1,1,1,7,47,105,69,4,0,0,0,3,13,40,115,19,25,0,0,1,22,23,94,42,40,12,7,22,119,56,68,43,30,3,3,39,71,21,16,25,45,10,19,119,38,54,45,23,19,0,0,5,11,54,119,87,21,5,3,3,93,73,58,39,110,19,4,12,8,3,0,6,119,60,43,118,20,31,21,4,7,16,14,46,6,13,13,10,21,44,61,8,13,13,7,18,93,36,20,15,0,2,14,42,119,32,5,10
108,246,2,1,8,1,0,0,3,25,6,2,46,0,0,0,13,47,6,33,129,0,0,11,146,7,3,76,0,0,0,49,153,2,0,1,1,0,0,0,17,44,3,1,52,1,0,0,32,66,8,29,153,14,2,31,96,5,4,66,6,2,1,84,153,1,0,0,0,0,0,1,39,33,1,0,75,13,3,15,44,22,3,2,153,40,3,35,60,0,0,5,16,5,1,85,153,0,0,0,0,0,0,0,11,48,5,0,53,4,0,2,3,8,6,6,153,4,1,8,6,0,0,42,18,0,0,16,15,0,0,4
110,251,2,0,0,0,0,0,0,0,0,0,9,0,0,0,4,1,0,4,4,0,0,6,159,21,0,3,0,1,1,4,66,11,1,0,21,2,0,0,0,0,0,0,159,15,0,0,16,13,1,18,60,1,0,0,159,128,2,13,12,8,6,1,53,27,1,4,99,21,0,0,0,0,0,0,159,32,0,1,36,20,1,8,43,10,3,10,159,106,2,6,28,49,3,2,17,11,1,3,98,15,0,0,0,0,0,12,159,67,0,8,54,1,0,1,12,22,6,29,159,5,0,0,2,53,11,3,2,0,0,0
113,74,2,0,49,117,69,16,15,8,1,11,64,127,60,4,2,2,1,16,80,64,6,0,0,0,0,4,56,42,0,0,0,0,0,6,110,46,2,0,0,0,1,61,127,80,19,0,0,0,1,56,43,118,93,0,0,0,0,2,28,80,20,0,0,0,0,0,107,44,11,0,0,0,0,3,127,48,2,0,0,0,0,50,121,35,38,0,0,0,0,85,26,29,72,15,0,0,0,3,28,79,64,0,0,0,0,0,99,97,6,0,0,0,0,10,127,53,1,0,0,0,0,44,66,14,9,9,2,0,0,16
114,93,2,0,54,12,0,2,7,6,13,24,58,5,0,0,2,2,14,123,58,8,0,0,0,0,19,123,9,2,0,0,2,25,73,65,31,9,0,3,14,26,47,34,123,80,0,1,5,7,7,37,82,101,1,0,0,0,6,29,35,25,1,0,0,1,9,19,75,15,0,0,0,4,32,93,123,19,0,0,0,0,7,103,60,11,0,0,0,0,35,108,93,37,1,0,0,0,3,28,68,1,0,0,2,15,98,123,106,1,0,0,0,0,9,123,104,2,0,0,0,0,8,109,88,7,0,0,0,0,1,55
119,93,2,0,120,84,0,0,0,0,0,10,46,24,0,3,13,10,11,11,51,9,0,0,5,4,10,89,49,13,0,0,0,0,1,99,64,32,0,0,0,0,26,123,29,8,0,1,10,24,65,48,123,72,1,0,4,6,7,16,54,90,4,0,0,0,2,12,77,0,0,0,0,0,13,123,91,21,1,0,0,1,19,88,123,18,0,0,0,0,3,67,43,8,0,0,0,0,19,73,81,2,0,0,5,30,61,116,93,1,0,0,1,9,76,123,98,1,0,0,0,0,2,107,68,1,0,0,0,0,3,68
123,167,2,0,2,1,0,5,37,19,8,28,120,10,0,0,0,0,5,134,134,2,0,0,0,0,7,134,33,0,0,0,0,0,29,134,10,20,2,1,18,22,0,0,134,91,1,0,0,0,0,27,134,16,0,0,0,0,65,134,3,0,0,0,0,0,134,134,42,15,0,0,1,5,2,15,98,20,0,0,0,0,10,63,17,1,0,0,0,1,117,62,0,0,0,0,0,3,134,38,17,1,2,4,1,0,1,34,35,1,0,0,0,0,2,63,12,0,0,0,0,6,21,28,0,0,0,0,0,10,39,6
126,195,2,1,13,19,14,1,0,0,1,8,137,25,1,0,3,8,6,22,137,6,0,0,27,73,31,61,87,1,0,0,0,1,3,40,2,2,0,0,0,16,26,25,63,3,0,1,7,41,100,124,137,27,0,0,16,43,73,102,137,14,0,0,0,0,1,34,2,4,7,9,5,17,23,6,49,21,15,20,12,23,19,15,137,50,1,0,0,0,11,46,137,4,0,0,0,0,8,61,4,28,31,8,1,0,0,1,23,35,49,28,1,0,0,4,126,30,3,3,1,0,10,104,95,0,0,0,0,0,9,116
140,160,2,0,24,13,0,0,0,0,1,4,62,30,0,0,0,0,0,3,108,143,5,0,0,0,0,0,15,140,63,0,0,0,0,0,25,31,11,3,0,0,0,4,117,25,16,6,0,0,0,13,143,143,5,0,0,0,0,27,33,142,41,0,0,0,0,5,19,6,8,47,5,0,0,29,97,43,12,4,0,0,0,27,143,67,0,0,0,0,0,61,108,11,0,0,0,0,0,35,3,3,11,58,29,6,1,2,116,36,5,4,1,0,0,21,143,51,0,0,0,0,0,78,53,1,0,0,0,0,2,91
141,241,2,0,16,14,5,4,1,0,0,0,108,51,2,0,0,0,0,15,137,8,0,1,2,0,1,137,85,1,5,100,30,0,2,137,33,26,1,1,0,0,0,19,100,91,2,0,0,0,0,12,96,38,12,0,0,0,0,68,137,2,2,23,2,0,0,137,41,1,0,0,0,0,4,59,137,8,0,0,0,0,0,57,57,13,8,0,0,0,0,25,120,5,0,0,0,0,0,137,44,0,0,0,0,0,3,29,121,0,0,0,0,0,0,70,48,1,0,0,0,0,0,66,42,2,0,0,0,0,0,32
142,108,2,0,77,50,18,10,14,1,3,11,37,80,43,0,0,0,8,18,85,113,2,0,0,0,0,14,36,76,27,13,12,5,0,1,74,23,8,5,2,1,15,43,28,17,19,13,2,3,63,87,118,35,3,0,0,0,9,118,118,55,22,4,0,0,1,13,118,18,5,1,0,0,0,44,73,61,89,20,0,0,2,24,118,118,27,1,0,0,0,16,118,21,0,0,0,0,5,40,57,18,3,4,0,0,2,48,118,43,3,0,0,0,1,65,82,118,10,0,0,0,0,3,76,104,13,0,0,0,0,3
147,68,2,0,43,2,4,6,0,0,4,74,16,6,17,39,10,0,3,22,68,19,7,9,1,0,8,125,109,17,0,0,0,0,9,125,42,1,0,0,0,0,16,125,78,8,13,21,3,0,17,109,32,44,57,14,0,0,4,29,107,22,3,0,0,0,9,125,70,4,0,0,0,0,14,72,125,30,4,1,0,0,1,46,39,21,33,30,7,7,11,12,125,44,13,4,0,0,6,22,34,0,0,0,0,0,32,102,121,6,1,0,0,0,16,125,70,19,60,21,0,0,4,125,43,61,61,4,0,0,0,10
151,30,2,0,71,32,0,0,0,0,0,20,54,24,0,0,0,0,7,25,80,52,0,0,0,0,12,38,103,66,5,0,0,0,0,15,103,21,0,0,0,0,8,67,53,14,0,0,0,5,33,33,123,81,0,0,0,0,2,29,103,101,1,0,0,0,3,13,53,0,0,0,0,0,19,123,102,40,0,0,0,1,15,93,123,33,0,0,0,0,0,70,97,3,0,0,0,1,17,82,110,7,0,0,0,0,0,80,123,1,0,0,0,0,0,108,93,1,0,0,0,0,0,99,90,1,0,0,0,0,2,98
163,182,2,0,44,26,0,0,0,10,12,7,127,77,15,0,1,6,7,13,47,114,115,1,0,2,9,8,0,18,109,25,13,20,24,0,38,9,2,10,32,23,12,12,142,78,1,0,4,6,7,33,84,82,65,12,0,3,26,19,0,0,68,65,36,18,27,3,34,8,12,23,65,8,5,9,142,23,2,4,11,1,17,75,58,9,7,0,0,8,142,79,1,0,10,16,20,36,131,29,6,17,142,33,7,2,2,2,89,82,77,8,1,0,5,11,20,21,26,1,0,4,25,17,3,2,5,14,20,27,22,7
166,5,2,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,52,85,16,0,0,0,0,1,51,130,56,11,0,0,0,3,0,0,0,0,0,0,0,89,20,38,16,0,0,0,7,21,109,127,37,1,6,5,3,9,77,37,43,37,26,10,1,16,40,27,0,0,0,0,0,130,130,43,3,0,1,3,24,30,26,55,26,3,28,21,14,9,106,42,4,4,25,14,0,0,78,130,5,0,0,0,0,12,130,130,25,0,0,0,0,2,47,130,130,0,0,0,0,37,130,61,15,0,0,0,0
167,64,2,0,37,6,1,3,2,2,12,19,117,39,0,0,0,0,1,54,88,63,0,0,0,0,1,37,81,23,0,0,0,0,0,51,71,27,0,0,0,35,88,57,117,76,4,0,0,0,5,54,71,49,33,4,0,0,6,53,68,19,3,0,0,0,2,78,105,117,10,0,0,13,28,75,117,45,7,0,0,0,22,117,43,12,10,0,0,0,50,117,49,9,1,0,0,0,7,67,92,20,0,0,0,0,13,117,76,49,3,0,0,0,19,105,53,19,1,0,0,1,17,91,30,0,0,0,0,0,28,99
173,181,2,0,49,111,31,1,0,0,0,7,28,65,59,24,0,0,3,12,33,30,24,4,1,0,5,40,5,1,0,0,1,5,29,28,72,39,10,0,0,0,10,94,111,43,90,25,0,0,8,91,14,29,111,103,6,1,1,5,0,0,42,61,35,18,12,2,62,79,11,3,0,1,2,13,111,104,27,4,0,0,6,70,15,6,39,56,3,9,42,87,0,0,32,61,111,104,17,3,43,43,12,2,0,1,14,49,34,40,29,6,0,0,84,110,0,2,18,10,19,37,111,33,0,0,2,4,99,111,23,1
178,54,2,0,120,30,0,0,0,0,0,15,80,60,9,0,0,0,1,20,74,54,8,0,0,3,59,45,35,24,3,0,0,0,56,53,120,17,0,0,0,0,0,45,100,8,0,0,0,0,8,61,120,90,61,1,1,4,24,39,57,120,73,2,0,0,12,19,116,111,7,0,0,0,0,5,92,69,5,0,0,0,0,5,120,70,7,0,0,0,0,60,101,39,15,1,0,0,0,63,34,77,13,0,0,0,0,1,70,120,6,0,0,0,0,0,51,120,27,0,0,0,0,4,38,56,36,0,0,0,0,11
185,88,2,0,50,6,0,0,0,0,27,83,28,4,2,0,0,6,43,94,115,54,0,0,0,7,17,43,125,57,0,0,0,0,0,26,125,30,11,2,0,0,0,30,57,22,35,16,0,0,5,55,125,64,4,0,0,0,4,70,76,21,0,0,0,0,42,115,125,15,7,2,0,0,0,94,85,102,55,24,0,0,0,32,64,125,70,9,3,8,8,26,9,19,23,4,1,2,29,55,125,22,0,0,0,0,0,56,125,39,1,0,0,1,7,41,40,24,9,5,3,40,58,34,59,24,10,1,0,5,9,15
196,25,2,0,49,13,0,0,0,0,2,111,97,10,0,0,0,0,0,81,117,6,0,0,0,0,1,73,58,13,0,0,0,0,22,94,126,2,0,0,0,0,5,127,127,55,0,0,0,0,0,56,74,40,4,0,0,0,2,39,46,12,3,0,0,0,14,80,127,0,0,0,0,0,9,83,127,13,0,0,0,0,0,112,77,29,4,0,0,0,5,89,24,41,33,1,0,3,24,25,107,31,24,0,0,0,4,51,127,7,0,0,0,0,0,65,49,2,0,0,0,0,23,72,17,25,4,0,0,3,79,46
196,185,2,0,1,0,0,0,0,6,147,111,0,0,0,0,8,147,147,20,9,0,0,0,81,147,73,5,147,2,0,0,8,24,19,79,15,3,0,0,0,33,118,49,42,3,0,0,4,33,145,24,10,11,5,6,57,46,21,6,147,51,4,1,5,3,0,56,27,6,2,7,8,28,22,6,105,7,0,0,6,8,3,11,16,12,3,4,26,23,4,12,81,51,2,0,0,0,0,50,15,3,3,12,19,21,9,15,50,2,0,0,4,4,5,44,21,41,1,1,14,7,3,6,55,72,0,0,0,0,0,2
206,71,2,0,159,159,0,0,0,0,1,27,46,30,3,0,0,0,8,70,84,16,0,0,0,0,14,49,94,25,0,0,0,0,0,19,159,159,0,0,0,0,0,36,62,34,4,0,0,2,14,27,159,18,0,0,0,0,1,23,89,16,0,0,0,0,0,44,91,86,2,0,0,0,0,42,59,40,5,0,0,0,6,22,150,31,0,0,0,0,0,16,113,33,0,0,0,0,0,21,36,49,1,0,0,0,23,41,48,19,3,0,0,1,19,36,85,28,0,0,0,0,0,18,65,3,0,0,0,0,0,51
207,9,2,0,0,0,0,0,0,6,118,94,5,0,0,0,0,1,118,118,2,0,0,0,2,13,118,65,0,0,0,0,3,45,101,20,8,1,0,0,1,35,78,19,113,32,0,0,0,11,70,86,32,6,0,0,7,62,117,51,10,0,0,0,0,29,90,36,24,1,0,0,8,26,82,56,86,7,0,0,0,25,64,118,6,1,0,0,3,118,118,11,3,0,0,0,0,17,32,9,24,3,0,0,9,30,85,40,18,1,0,0,0,31,118,74,0,0,0,0,0,86,83,5,0,0,0,0,0,3,3,0
207,9,2,0,119,100,20,6,0,0,0,3,44,79,58,10,0,0,3,22,75,44,11,2,0,0,0,17,68,86,0,0,0,0,1,12,120,85,8,0,0,0,0,30,88,100,93,15,0,0,0,16,38,71,101,70,0,0,0,7,120,120,9,1,0,0,0,2,82,0,0,0,0,0,0,32,120,18,7,3,0,0,0,54,98,100,44,23,0,0,0,36,92,120,7,0,0,0,0,3,4,0,0,0,0,0,0,0,29,22,13,0,0,0,0,6,120,77,10,0,0,0,0,22,74,41,0,0,0,0,1,22
212,228,2,0,55,10,0,0,0,2,8,24,103,43,0,0,0,0,0,1,109,60,0,0,0,0,0,3,135,16,0,0,0,0,0,35,135,3,0,0,0,0,0,55,135,64,0,0,0,0,0,18,94,46,0,0,0,1,4,16,135,1,0,0,0,0,0,42,135,6,0,0,0,0,0,48,135,13,0,0,0,0,3,36,73,3,0,0,0,7,18,38,135,0,0,0,0,0,0,70,135,6,0,0,0,0,0,37,96,3,0,0,0,0,13,84,39,1,0,0,0,0,13,75,128,0,0,0,0,0,0,58
214,106,2,0,61,122,14,0,0,0,0,45,157,79,0,0,0,0,0,42,73,6,0,0,0,1,11,23,1,0,0,0,0,0,10,6,144,25,3,0,0,0,0,100,157,19,0,1,1,1,0,51,82,18,11,22,23,45,57,31,44,18,4,1,1,5,27,43,143,32,1,0,0,0,0,36,157,19,0,2,1,0,0,32,84,28,42,45,14,6,1,13,24,39,17,3,0,0,1,5,117,11,0,0,0,0,0,49,157,11,0,0,0,0,0,85,53,1,0,0,0,0,7,84,1,0,0,0,0,0,4,13
218,191,2,0,1,1,2,14,24,0,0,0,56,7,0,10,22,1,0,3,152,32,0,0,12,5,0,2,90,33,1,2,88,19,0,1,0,0,9,30,16,1,0,0,72,16,8,37,19,0,0,0,152,29,1,0,9,11,5,24,111,84,1,2,35,20,4,7,1,5,57,43,5,3,13,9,22,12,73,29,15,28,8,3,144,10,8,1,5,27,74,147,152,64,0,0,0,4,20,56,2,1,4,4,1,15,74,36,6,0,7,12,23,53,45,9,131,43,16,18,24,31,27,33,152,80,0,0,0,0,2,17
227,143,2,0,116,4,1,2,14,9,1,48,92,3,1,21,19,6,2,40,42,16,15,52,28,5,0,13,127,18,2,8,55,10,1,105,124,10,4,4,10,10,22,51,127,47,10,16,2,0,1,49,14,19,63,87,14,11,4,6,127,31,21,26,52,9,3,49,113,91,29,3,4,4,6,13,127,49,6,1,0,3,11,65,9,5,14,19,18,66,30,29,127,4,3,11,24,27,16,74,30,121,36,0,0,1,1,7,43,98,33,3,1,3,3,13,6,11,30,37,36,14,2,4,44,3,6,22,37,33,19,73
232,123,2,0,51,100,4,0,0,0,1,16,40,87,9,0,1,11,10,24,32,15,15,25,27,2,2,25,10,24,38,46,55,8,3,2,56,30,18,4,0,0,8,70,34,13,7,2,0,19,71,78,120,23,12,31,7,3,9,64,100,49,49,69,7,0,0,16,83,39,43,14,0,0,0,18,20,85,110,9,1,1,10,9,120,81,35,5,1,1,1,27,114,97,120,44,0,0,0,17,120,27,7,1,0,0,0,73,16,28,22,4,5,11,17,17,120,57,5,0,2,8,5,30,120,113,14,0,0,0,0,22
234,203,2,0,108,0,0,12,24,0,0,81,47,2,0,51,130,0,0,11,130,2,0,2,8,0,0,30,43,6,0,0,0,0,0,5,130,0,0,0,14,1,0,98,67,1,0,19,130,3,0,24,130,5,0,3,22,0,0,17,80,7,0,0,0,0,0,3,130,0,0,0,2,0,0,62,97,5,1,55,111,0,0,29,130,26,1,17,24,0,0,10,79,10,0,0,0,0,0,3,116,0,0,0,0,0,0,48,100,1,0,17,59,0,0,42,130,14,0,11,31,0,0,22,69,9,0,0,0,0,0,9
240,205,2,0,72,70,21,17,10,0,0,19,39,18,18,81,99,0,0,1,136,36,1,5,6,0,0,1,34,16,0,0,0,0,0,0,136,1,0,5,15,0,0,91,70,5,1,44,136,4,0,14,136,14,0,4,19,0,0,12,53,11,0,0,0,0,0,3,136,0,0,0,7,1,0,58,93,4,0,8,136,15,0,20,136,22,0,1,24,1,0,2,63,15,0,0,0,0,0,0,136,0,0,0,2,0,0,23,95,8,1,27,96,0,0,12,136,37,1,7,15,0,0,3,42,13,0,0,0,0,0,0
242,32,2,0,34,95,16,39,19,14,1,2,131,116,16,28,12,10,1,8,137,43,1,0,0,0,0,53,60,0,0,0,0,0,0,18,86,29,3,9,20,62,16,16,137,137,56,8,3,7,4,18,128,64,100,15,0,0,0,29,85,9,3,0,0,0,0,20,94,16,2,10,33,25,3,20,137,43,7,1,0,0,0,53,90,28,45,17,0,0,0,14,29,21,7,1,0,0,0,3,63,46,32,92,11,1,1,6,137,84,4,5,0,0,0,4,63,25,0,0,0,0,0,1,13,2,0,0,0,0,0,1
