24,241,2,0,133,59,1,0,0,0,0,34,134,16,0,1,1,1,1,104,46,3,2,54,56,51,21,11,7,6,4,31,33,53,21,3,86,94,17,0,0,0,0,14,134,87,1,0,0,1,0,32,82,6,10,52,86,26,0,11,2,54,60,45,46,4,0,0,75,134,18,0,0,0,0,1,134,94,21,1,0,0,0,86,85,18,28,28,12,1,0,62,5,57,78,13,2,0,0,0,15,134,37,3,9,13,2,0,32,45,35,3,3,15,16,39,77,24,1,0,0,0,2,64,28,6,2,0,0,0,0,11
27,128,2,0,11,6,10,23,25,17,35,81,14,12,34,19,7,35,126,117,25,2,2,4,6,45,114,109,1,0,1,6,10,84,84,11,12,2,9,102,37,18,20,18,22,2,3,28,74,61,94,36,126,26,1,11,21,20,61,82,15,7,1,23,85,53,37,5,19,3,3,34,29,73,126,20,33,19,26,27,45,39,17,20,126,42,12,7,13,18,27,33,13,2,1,13,89,62,25,11,7,3,64,126,9,5,19,6,38,13,58,41,0,0,2,35,30,18,22,27,7,11,25,16,2,34,37,13,14,20,20,3
36,244,2,0,77,8,0,0,0,0,15,91,90,11,0,0,0,0,53,130,42,12,1,0,0,3,68,84,10,0,0,0,0,2,50,50,78,7,0,0,0,0,15,96,130,37,2,2,3,0,1,76,48,33,7,25,47,29,39,17,89,5,3,3,3,8,37,68,72,48,8,0,0,0,7,39,130,45,4,4,1,0,7,74,66,13,58,96,27,2,30,36,50,35,74,21,2,0,8,17,7,33,18,3,8,8,1,1,61,23,8,3,10,14,62,117,15,1,7,5,0,0,130,130,28,4,19,4,0,0,64,91
39,34,2,0,141,27,0,0,0,0,0,4,141,32,0,0,0,0,0,16,141,24,0,0,0,1,22,36,7,3,0,0,46,45,28,12,141,55,0,0,0,0,0,0,141,66,0,0,0,0,2,10,101,8,0,0,0,9,75,62,12,5,1,3,13,19,49,37,141,20,0,0,0,0,0,13,141,7,0,0,0,2,15,54,84,5,0,0,0,17,54,46,89,30,2,1,9,6,3,14,86,1,0,0,0,0,4,52,95,1,0,0,0,0,22,91,107,4,0,0,0,1,28,66,82,3,0,0,12,15,4,33
41,111,2,0,62,26,5,3,5,1,4,19,41,21,8,0,0,4,30,79,106,26,1,0,0,0,11,98,38,33,10,0,0,0,1,13,33,7,0,0,0,4,38,62,39,4,0,3,22,49,47,76,133,61,1,0,1,4,16,129,76,42,6,0,0,0,0,22,28,3,0,0,1,2,27,95,86,28,12,21,23,9,6,52,133,73,8,5,2,1,1,108,56,31,15,4,0,0,0,57,53,78,6,1,1,0,4,21,56,133,66,2,0,0,0,22,87,90,128,9,0,0,0,83,86,59,17,0,0,0,0,64
48,75,2,0,137,20,0,0,1,1,0,6,137,4,0,0,0,9,12,63,8,0,0,0,2,54,20,18,41,0,0,0,0,4,7,46,137,25,0,0,0,0,0,8,137,9,0,0,3,4,2,44,30,2,0,0,31,71,13,15,127,5,0,0,1,13,11,35,137,40,0,0,0,0,0,4,137,20,0,0,11,14,1,8,24,0,0,0,78,91,8,20,121,2,0,0,4,11,10,115,137,3,0,0,1,0,0,39,137,1,0,0,18,5,0,11,14,0,0,2,116,23,1,5,59,2,0,0,10,4,13,50
49,82,2,2,131,20,0,0,0,7,16,52,10,0,0,0,0,69,40,21,93,0,0,0,0,7,11,55,51,0,0,0,0,19,9,28,131,38,0,0,5,17,2,19,25,3,0,0,14,107,35,22,131,31,0,0,0,8,18,53,50,15,3,9,13,13,3,8,108,34,0,0,24,71,3,5,77,3,0,0,35,131,24,39,131,53,1,0,0,3,6,75,38,28,20,41,16,2,4,20,36,6,0,0,65,55,2,2,75,7,0,0,60,65,10,32,131,6,0,0,0,0,29,131,17,3,2,5,10,20,86,123
51,14,2,0,1,19,28,24,62,45,0,0,56,118,106,30,18,4,2,3,52,75,27,32,47,64,19,8,0,108,111,43,32,17,0,0,16,29,15,13,10,6,1,6,62,59,6,3,3,0,12,34,56,118,40,26,17,6,5,12,9,118,48,28,68,118,11,1,16,8,1,1,4,18,6,18,62,7,0,0,0,0,10,58,118,55,2,0,7,14,60,118,35,42,67,85,95,117,39,25,15,29,3,0,0,7,0,0,34,13,2,0,0,10,4,13,73,60,23,1,3,2,21,36,81,52,21,13,13,14,57,41
60,83,2,1,141,141,0,0,3,4,0,0,141,141,0,0,0,12,12,3,20,9,0,0,0,26,51,12,12,1,0,0,0,3,8,10,141,141,0,0,0,3,6,7,98,71,0,0,0,66,78,14,65,9,0,0,0,26,55,35,39,4,0,0,0,1,9,25,141,81,0,0,0,12,16,29,50,5,0,0,0,50,63,33,141,15,0,0,0,9,12,28,16,3,0,0,0,32,34,20,66,50,0,0,2,65,9,3,104,39,0,0,0,48,30,24,83,46,4,7,8,8,4,10,3,0,0,3,10,24,14,14
60,83,2,0,54,10,49,48,0,0,0,50,41,14,52,85,0,0,0,24,11,11,101,167,0,0,0,0,1,0,19,167,2,0,0,12,10,10,70,150,5,3,2,2,61,29,70,33,0,0,0,9,116,22,38,143,0,0,0,13,6,2,38,167,0,0,0,1,28,7,26,23,1,2,7,18,16,11,95,77,0,0,0,2,89,38,38,25,0,0,0,9,44,9,29,163,0,0,0,5,25,30,19,0,0,0,0,7,19,29,20,14,0,0,0,4,8,21,40,12,0,0,0,0,27,10,3,6,0,0,0,9
77,252,2,1,15,0,0,10,60,52,33,32,135,0,0,1,47,32,13,99,9,0,0,6,138,138,47,6,0,0,0,0,2,5,4,0,37,5,3,18,109,80,5,19,138,17,3,33,73,9,3,51,24,2,1,115,138,11,0,0,0,0,0,0,1,0,0,0,28,16,11,85,82,2,0,1,138,36,7,14,42,18,5,31,32,1,0,25,138,41,4,7,0,0,0,0,0,0,0,0,5,1,1,26,72,54,4,5,57,4,2,4,11,57,51,89,4,0,1,4,22,85,23,10,0,0,0,0,0,0,0,0
77,252,2,0,0,0,0,0,0,0,0,0,10,51,19,1,1,0,0,1,9,69,71,77,52,7,3,5,23,74,13,23,14,2,0,3,0,0,0,0,0,0,0,0,130,60,5,1,20,4,0,17,46,40,13,21,140,91,5,8,85,9,1,3,32,27,9,52,13,6,0,0,0,0,0,1,140,56,0,0,37,12,1,55,56,16,5,14,140,89,5,16,112,86,6,5,24,15,5,22,8,29,36,0,0,0,0,0,106,140,72,13,48,2,0,0,18,24,17,62,140,7,0,0,96,95,17,8,5,0,0,4
80,26,2,0,26,16,4,23,26,3,9,9,25,6,0,23,64,0,0,0,95,49,0,0,2,0,0,4,33,12,0,2,17,4,1,6,118,39,10,20,19,4,27,115,39,5,3,57,111,6,4,3,118,11,0,3,6,0,0,14,24,12,0,3,14,0,0,1,103,65,35,26,41,51,118,41,34,3,0,13,53,34,118,103,118,24,0,1,5,1,5,20,26,7,0,1,24,6,0,0,0,6,17,118,118,19,18,8,51,118,68,39,13,5,46,90,115,118,29,3,1,0,3,25,8,7,2,5,29,4,0,0
92,141,2,1,58,5,5,5,7,5,3,56,168,25,0,0,0,0,0,168,49,5,0,0,3,0,0,23,0,0,0,0,11,0,0,0,40,1,3,5,3,7,16,31,168,10,0,0,0,1,1,72,150,4,0,1,4,0,0,10,0,0,0,4,11,0,0,0,41,28,6,24,30,3,4,12,168,101,1,0,0,0,0,25,144,14,0,0,3,0,0,3,0,0,0,2,12,0,0,0,42,151,10,7,17,2,0,0,114,168,3,0,0,0,0,0,39,27,0,0,2,0,0,0,0,0,0,1,9,0,0,0
95,135,2,1,0,0,0,2,33,56,9,0,82,35,8,4,7,17,14,28,146,147,22,0,0,0,0,31,42,32,0,0,1,1,0,4,3,0,3,10,17,29,41,11,137,9,5,6,6,6,7,58,147,37,1,0,0,0,0,106,26,7,0,0,5,1,0,3,2,0,9,68,35,5,7,9,147,38,0,3,7,4,10,22,147,96,0,0,0,0,0,7,24,7,0,0,8,0,0,0,1,17,7,15,65,20,0,0,105,147,26,5,9,0,0,3,147,127,0,0,0,0,0,0,6,2,0,0,6,0,0,0
96,18,2,1,5,73,102,19,0,0,1,3,3,72,125,35,9,7,4,2,4,25,125,125,43,2,3,3,0,2,55,125,24,2,17,16,23,49,61,8,11,11,13,20,15,15,34,17,46,125,51,27,125,34,61,38,8,29,31,80,10,7,55,125,90,28,7,5,1,8,31,17,57,52,21,3,26,46,53,57,98,59,8,8,125,81,30,5,5,19,16,27,4,0,20,28,28,38,11,4,18,6,0,11,10,82,31,11,65,25,46,15,3,13,18,30,3,17,30,4,2,26,20,1,0,0,8,3,0,14,16,0
105,23,2,0,5,0,2,13,10,8,60,143,89,14,1,0,0,0,12,146,42,28,19,1,0,0,0,28,6,1,10,7,0,0,0,11,31,9,5,67,36,0,1,24,146,104,5,3,1,0,1,65,81,67,60,20,15,31,5,9,1,1,11,13,16,79,39,7,32,8,1,42,58,0,0,1,146,29,1,5,3,0,7,131,70,6,4,11,43,74,40,97,1,14,52,26,48,90,24,2,9,15,5,27,17,0,0,0,116,85,4,5,1,0,10,44,59,12,6,5,5,3,19,117,14,15,66,28,8,1,6,28
107,237,2,0,146,108,0,0,0,0,2,16,61,47,2,2,2,0,1,17,1,84,23,1,2,0,0,0,0,53,44,3,0,0,0,0,113,48,3,4,5,0,23,92,146,41,0,0,0,0,11,124,41,104,27,0,0,0,0,2,0,40,28,0,0,0,0,0,51,15,2,6,13,23,62,50,146,48,0,0,2,3,6,65,103,63,50,0,0,0,0,3,0,37,48,0,0,0,0,0,101,48,0,1,3,5,51,35,146,146,2,0,0,0,2,10,54,69,42,8,0,0,0,0,0,12,36,3,0,0,0,0
116,248,2,0,0,0,0,1,0,0,0,0,20,4,0,1,0,9,11,13,134,40,0,0,0,3,3,11,134,23,0,1,0,0,0,6,0,0,2,62,35,10,9,0,48,12,13,44,37,6,11,47,134,67,2,0,0,0,8,80,123,23,0,0,0,0,42,108,14,9,1,20,33,45,104,10,35,74,93,33,26,7,6,9,134,126,29,5,3,2,10,46,59,10,2,11,11,10,38,117,28,133,26,2,4,8,10,5,25,97,58,55,19,2,2,5,30,12,4,17,19,17,69,65,56,5,0,2,6,31,80,49
122,180,2,0,127,36,4,6,12,1,1,52,127,14,0,0,0,0,0,19,109,19,0,0,0,0,0,0,57,18,0,0,0,0,0,0,127,102,11,14,10,1,0,17,127,42,0,0,0,0,0,5,127,14,0,0,0,0,0,1,76,16,0,0,0,0,0,0,127,7,0,2,18,4,2,73,123,1,0,0,0,0,0,57,127,2,0,0,0,0,0,6,80,4,0,0,0,0,0,4,96,5,0,1,36,19,14,127,127,15,0,0,0,0,0,109,127,6,0,0,0,0,0,3,60,0,0,0,0,0,0,3
125,148,2,0,41,19,8,0,0,0,0,3,115,30,3,0,0,0,0,8,106,124,0,0,0,0,0,2,16,96,18,0,1,0,0,0,63,8,2,0,0,0,0,26,138,24,5,0,0,0,0,20,138,59,0,0,0,0,0,35,49,94,27,6,2,0,0,3,56,0,0,0,0,0,4,61,138,48,0,0,0,0,0,30,138,67,0,0,0,0,0,27,138,47,10,7,2,0,0,15,56,14,0,0,0,1,15,31,138,24,1,0,0,0,0,33,138,74,0,0,0,0,0,11,138,33,1,0,0,0,0,12
127,196,2,0,0,0,0,1,3,113,113,5,21,0,1,4,18,46,113,50,14,21,40,23,26,20,14,15,9,16,14,0,0,32,21,11,6,10,18,45,16,96,92,8,113,29,6,4,2,11,59,82,42,2,2,0,3,101,55,22,5,12,2,0,0,107,84,3,2,18,68,109,11,27,22,0,67,75,51,14,2,30,36,9,11,43,74,20,24,92,32,5,9,113,79,7,4,28,18,2,7,29,47,10,10,73,54,3,46,113,47,0,0,13,25,6,3,94,108,4,0,1,1,0,0,53,72,1,0,0,0,0
129,107,2,0,15,57,116,116,8,0,0,0,109,116,37,4,0,5,11,9,37,16,6,1,0,3,21,46,6,10,20,4,4,11,11,9,1,6,62,78,29,3,15,39,12,23,30,50,91,99,50,18,116,20,4,4,3,21,51,106,46,18,21,1,0,0,8,15,18,2,0,12,21,3,45,116,11,22,45,116,85,25,63,41,116,116,65,21,3,3,5,28,25,11,22,0,0,0,19,19,26,40,11,3,17,15,22,48,28,6,5,3,23,44,83,107,49,27,16,0,0,0,7,116,11,5,30,1,0,0,0,34
134,110,2,0,62,34,14,0,0,0,12,112,103,9,0,0,0,0,9,112,30,2,0,27,112,11,0,18,0,15,69,85,112,12,0,0,39,91,112,8,1,0,0,3,112,63,12,3,3,8,1,27,45,12,0,14,50,109,36,14,16,17,52,36,15,15,34,35,3,20,30,10,4,39,68,4,94,22,6,6,9,23,39,94,32,28,40,56,88,68,20,35,48,107,35,8,6,7,18,36,1,34,89,5,0,26,44,3,104,95,37,5,0,3,15,12,56,45,44,47,3,0,0,1,14,50,27,10,0,0,0,4
140,239,2,1,38,0,0,0,6,21,30,31,127,7,0,0,2,8,10,48,23,4,0,4,100,127,38,6,0,0,0,5,127,72,18,2,49,15,27,20,15,7,5,14,127,27,4,16,25,15,6,41,15,2,1,61,127,127,26,3,1,5,17,19,48,46,6,0,33,13,25,7,5,4,19,32,127,34,9,16,25,32,13,36,8,2,2,60,127,105,5,5,7,8,16,13,30,11,12,23,49,2,0,0,2,4,25,53,127,34,6,17,37,18,11,50,3,3,3,44,127,118,6,2,9,2,0,3,18,46,23,16
140,239,2,0,54,68,12,6,8,1,0,6,125,67,7,14,25,6,6,61,9,4,16,75,125,12,5,10,16,11,37,41,12,0,0,0,41,17,21,19,4,5,6,21,125,69,5,8,13,3,4,92,20,22,14,65,125,18,10,12,11,4,11,22,28,15,39,9,31,20,1,3,4,11,28,22,125,109,7,3,8,1,2,102,31,21,6,92,125,8,3,27,7,11,8,47,61,9,17,10,88,32,13,0,2,2,2,17,125,125,16,3,5,0,0,16,9,25,12,64,125,2,0,2,0,15,27,58,54,0,0,0
141,224,2,0,0,0,5,8,50,23,21,5,36,19,5,20,11,3,16,11,171,94,1,1,0,0,0,0,109,31,0,2,10,0,0,0,0,0,2,18,97,21,15,5,109,22,5,1,1,1,16,45,171,59,0,0,0,0,0,22,120,11,1,3,4,0,0,3,0,7,20,45,91,0,0,0,89,62,34,3,0,0,0,5,171,22,0,0,0,0,0,45,129,6,1,0,0,0,0,20,0,2,25,24,32,1,0,0,33,24,35,9,0,0,0,3,171,41,1,0,0,0,0,42,137,10,0,0,0,0,0,14
153,245,2,0,0,0,0,1,22,15,20,6,16,9,0,1,8,18,46,20,141,111,4,0,0,1,4,80,75,55,9,33,69,2,2,56,0,4,4,3,41,42,3,0,83,25,31,1,12,12,7,33,142,142,12,0,0,0,0,32,54,99,27,31,73,2,0,9,16,29,10,8,8,16,2,6,56,60,88,3,1,1,17,28,142,36,14,0,0,0,4,115,76,1,0,3,66,18,9,63,10,2,0,15,14,0,1,8,19,16,5,0,0,0,25,40,104,7,0,0,0,0,6,142,26,0,0,0,12,11,30,142
155,139,2,0,36,6,0,0,2,1,0,5,111,47,1,0,0,0,0,1,26,42,33,17,1,0,0,3,7,5,16,36,7,7,2,1,54,14,0,0,0,0,0,0,165,13,0,0,0,0,0,2,49,4,1,4,4,5,12,19,0,0,0,11,90,165,22,4,54,21,0,0,0,0,0,0,165,14,0,0,0,0,0,4,54,10,12,15,21,4,2,3,0,0,3,74,165,165,3,0,41,30,0,0,0,0,0,0,101,25,0,0,0,0,0,1,70,16,5,12,7,6,25,9,1,3,3,161,165,29,29,1
163,98,2,0,109,111,16,3,3,0,2,29,132,132,7,1,0,0,0,24,46,92,22,19,3,4,0,0,5,13,18,10,0,0,0,2,81,132,24,0,0,0,12,57,132,132,1,0,1,0,1,24,60,24,2,10,21,14,5,7,11,6,10,5,1,1,0,2,108,121,7,0,0,0,14,60,132,27,0,0,0,0,9,94,48,21,1,5,7,4,21,41,13,2,1,2,2,0,1,14,30,115,88,0,0,0,3,9,96,132,32,0,0,0,2,18,55,41,2,4,9,1,0,6,14,1,0,3,13,1,0,5
169,222,2,0,34,9,3,30,10,0,1,28,120,6,0,0,0,0,0,120,84,0,0,0,0,0,38,120,0,0,0,0,0,0,111,120,20,29,7,27,52,20,12,14,120,70,2,0,0,0,1,50,97,5,0,0,0,0,54,120,0,0,0,0,0,1,120,41,80,35,6,0,2,6,15,83,57,44,2,0,0,0,38,51,12,1,0,0,0,0,114,86,0,0,0,0,0,0,107,40,62,2,0,0,0,0,8,120,9,1,0,0,0,0,69,79,0,0,0,0,0,1,100,36,0,0,0,0,0,0,74,56
172,113,2,0,1,4,8,12,32,46,29,11,65,49,8,8,4,13,22,39,77,36,0,0,0,23,73,50,58,4,0,0,0,1,35,129,11,6,6,32,40,19,10,8,42,3,5,24,5,8,39,83,128,28,0,0,0,21,58,41,127,53,0,0,0,3,10,44,7,3,34,129,27,4,10,5,24,8,5,46,16,11,21,18,129,26,0,0,0,0,1,49,129,99,0,0,0,0,6,37,0,0,15,129,111,1,1,1,8,9,20,128,76,2,4,11,97,56,13,0,0,0,0,35,92,13,0,0,0,2,30,75
176,218,2,0,70,44,18,6,0,0,2,9,119,26,11,2,0,0,0,20,76,86,89,4,0,0,0,2,63,133,45,0,0,0,0,0,79,5,0,0,0,0,6,40,133,14,0,0,0,0,0,18,133,18,0,0,0,0,0,28,133,24,0,0,0,0,0,39,84,38,0,0,0,0,0,3,133,31,0,0,0,0,0,4,133,8,0,0,0,0,0,27,133,2,0,0,0,0,0,71,43,65,0,0,0,0,0,0,133,42,0,0,0,0,0,3,125,17,0,0,0,0,0,10,132,22,0,0,0,0,0,16
182,131,2,0,40,4,0,0,0,0,0,7,54,1,0,0,0,0,0,6,54,20,0,0,1,0,0,0,6,6,0,4,109,109,1,0,32,16,0,0,0,0,0,2,75,2,0,0,0,0,0,7,109,32,1,3,6,3,0,1,6,10,2,18,169,78,0,0,25,3,0,0,0,0,0,22,66,1,0,0,0,0,0,18,91,6,0,0,8,142,42,21,3,1,0,1,169,169,34,0,26,14,1,0,0,0,0,7,23,10,3,1,8,25,4,8,8,0,0,0,109,169,25,8,16,3,5,13,60,169,30,5
184,212,2,0,62,11,0,0,0,0,5,26,129,6,0,0,0,0,0,31,129,0,0,0,0,0,0,52,129,0,0,0,0,0,0,100,77,56,0,0,0,0,0,0,129,45,0,0,0,0,0,3,129,9,0,0,0,0,0,24,129,14,0,0,0,0,0,42,98,66,0,0,0,0,0,7,129,53,0,0,0,0,0,13,129,1,0,0,0,0,0,58,129,3,0,0,0,0,0,89,114,1,0,0,0,0,0,26,94,1,0,0,0,0,0,37,128,0,0,0,0,0,0,32,77,1,0,0,0,0,0,40
187,199,2,0,89,58,4,0,0,0,0,0,128,53,0,0,0,0,0,2,128,57,0,0,0,0,0,14,128,70,0,0,0,0,10,46,128,26,0,0,0,0,0,1,128,62,0,0,0,0,0,5,128,33,0,0,0,0,1,69,87,2,0,0,0,6,108,128,117,42,0,0,0,0,0,3,128,16,0,0,0,0,0,72,49,4,0,0,0,0,24,116,5,1,0,0,0,4,95,51,41,26,0,0,0,0,0,12,41,0,0,0,0,0,6,73,14,1,0,0,0,0,61,84,38,8,0,0,0,2,34,44
188,243,2,0,2,0,4,21,88,43,32,29,0,0,4,12,124,42,1,0,0,24,17,17,30,4,0,0,0,116,23,1,3,0,0,0,2,0,0,0,13,61,124,99,43,11,14,6,26,43,40,37,14,73,60,16,1,0,0,0,17,124,9,0,0,0,0,0,117,6,0,0,0,1,90,124,124,39,1,0,0,0,9,47,76,87,13,0,0,0,0,2,49,93,1,0,0,0,0,0,124,92,0,0,0,0,2,17,124,124,0,0,0,0,0,0,27,115,15,0,0,0,0,0,30,36,3,0,0,0,0,0
195,15,2,0,80,15,0,0,0,0,0,51,102,27,1,0,0,0,0,85,95,7,1,0,0,0,0,96,75,4,0,0,0,0,0,50,115,25,0,0,0,0,0,51,115,115,22,0,0,0,0,19,85,84,33,0,0,0,1,38,103,35,0,0,0,0,1,24,115,1,0,0,0,0,0,113,115,9,1,0,0,0,17,115,66,18,5,0,0,0,29,109,42,13,0,0,0,0,9,72,66,7,0,0,0,0,0,67,101,11,0,0,0,0,4,115,82,0,0,0,0,0,6,92,21,0,0,0,0,1,16,76
208,98,2,0,80,29,0,0,9,26,4,17,2,13,10,1,23,112,62,2,16,8,14,7,0,29,77,39,17,5,3,2,0,26,26,22,50,14,0,0,29,81,16,36,89,56,26,12,47,82,8,10,25,28,38,51,58,36,18,13,23,31,4,0,6,59,36,14,45,2,0,0,4,77,112,111,112,11,0,1,15,60,32,79,13,2,0,6,90,112,48,13,22,12,0,0,9,38,112,66,39,16,79,13,1,13,39,66,60,16,36,4,4,11,56,112,0,0,4,34,112,58,46,27,3,6,2,21,78,30,95,24
208,98,2,0,49,16,23,5,0,11,59,72,11,41,93,68,12,27,17,8,8,71,101,109,15,9,6,0,7,68,109,109,6,2,0,0,82,101,51,2,0,0,3,106,109,68,22,48,13,0,1,35,70,49,24,109,58,1,0,3,81,47,35,60,21,0,0,2,16,87,79,34,24,7,0,0,90,44,9,13,13,10,26,47,62,21,6,32,67,60,35,25,109,29,5,26,19,4,0,7,23,39,12,8,37,19,5,6,21,40,30,46,11,5,8,2,20,99,41,14,4,12,11,1,31,66,3,2,20,6,0,0
210,147,2,0,50,41,3,0,0,0,0,16,32,1,0,0,0,0,13,124,23,0,0,0,0,0,11,124,24,0,0,0,0,0,7,124,15,20,1,1,2,0,18,56,20,3,4,13,9,2,9,48,124,20,1,1,0,0,2,91,124,45,0,0,0,0,0,62,61,51,23,0,0,0,18,88,52,48,50,16,1,0,0,20,124,43,21,6,0,0,0,26,124,75,0,0,0,0,0,32,38,124,110,0,0,0,0,12,14,84,124,61,14,0,0,2,36,4,16,54,44,2,2,57,99,1,0,0,1,0,1,124
214,157,2,0,51,1,0,0,0,3,25,49,15,1,5,5,1,15,35,14,18,22,14,2,0,3,31,38,30,43,28,4,0,0,22,41,51,1,0,0,0,11,28,91,15,0,0,0,1,115,116,33,130,56,0,0,0,13,88,77,130,130,44,7,0,4,8,25,22,1,2,0,0,18,48,50,38,2,2,1,7,82,43,16,130,34,0,0,0,8,39,104,96,29,0,0,0,63,130,96,0,1,45,14,0,1,7,2,7,1,20,24,2,2,5,9,34,0,2,6,8,33,71,76,5,4,8,6,9,111,130,17
219,10,2,0,35,0,0,0,0,0,3,45,137,2,0,0,0,0,2,70,137,14,4,0,0,0,0,46,55,72,13,0,0,0,0,4,38,37,2,0,0,0,0,34,137,38,0,0,0,0,0,53,137,11,0,0,0,0,0,104,137,19,1,0,0,0,0,32,38,34,4,0,0,0,0,2,131,103,0,0,0,0,0,2,137,64,0,0,0,0,0,20,137,7,0,0,0,0,0,35,11,2,0,0,0,0,0,0,98,28,0,0,0,0,0,0,134,12,0,0,0,0,0,36,137,4,0,0,0,0,0,55
