41,14,2,0,10,0,0,5,23,53,34,11,69,8,0,7,59,34,7,2,163,40,0,1,2,0,0,8,60,6,0,41,77,1,1,9,34,0,0,0,21,52,30,18,96,4,0,0,9,27,26,14,163,5,0,0,0,0,0,47,69,0,0,1,73,31,2,19,55,2,0,0,37,24,6,7,123,33,0,0,9,15,11,13,163,50,0,0,1,3,1,24,53,0,0,0,101,85,4,12,28,1,0,0,7,45,13,9,152,9,0,0,4,11,4,31,163,13,0,0,1,7,5,97,13,0,0,0,88,72,8,21
53,209,2,0,80,132,0,0,1,13,10,2,52,91,7,0,0,3,32,32,40,23,2,4,6,12,8,17,13,62,2,3,9,9,1,0,49,93,0,0,15,132,61,12,132,18,0,0,0,34,76,73,115,30,1,3,4,9,2,14,57,70,5,8,23,4,0,1,68,27,4,11,116,94,11,5,132,58,1,0,1,6,5,28,132,36,0,0,0,1,1,22,63,16,0,6,10,4,9,12,69,58,1,6,43,41,1,0,132,132,11,0,0,0,0,0,49,78,18,2,2,0,1,4,14,9,1,3,7,4,9,10
59,68,2,0,50,0,0,0,0,0,1,79,112,0,0,2,16,0,4,138,93,0,0,4,13,0,3,132,38,0,0,0,0,0,1,43,31,10,0,0,0,0,0,13,138,52,1,6,4,0,0,80,138,24,5,37,21,0,0,51,115,5,0,0,0,0,0,47,31,3,0,0,0,0,0,10,138,15,0,2,0,0,0,71,138,46,15,27,4,0,0,30,80,31,2,0,0,0,0,11,14,8,0,0,0,0,0,1,138,3,0,0,0,0,0,88,138,5,0,0,0,0,0,124,40,3,0,0,1,0,0,27
65,8,2,0,80,5,1,0,0,0,8,70,127,2,0,0,1,7,3,127,27,0,0,4,127,75,6,28,0,0,0,1,44,11,0,0,63,78,23,1,0,0,1,16,127,50,10,2,5,3,0,35,47,14,2,12,127,29,1,8,0,0,0,4,32,1,0,0,108,127,32,15,34,4,1,3,127,28,18,12,34,25,19,81,39,5,0,1,42,99,25,35,10,1,0,0,2,2,1,6,127,33,2,2,81,50,9,24,22,1,0,1,68,60,61,127,58,27,0,0,2,23,27,77,11,7,0,0,0,0,0,2
65,110,2,0,156,5,1,9,8,0,0,64,86,4,0,0,0,0,12,93,12,5,1,5,24,25,10,15,0,1,1,3,30,49,10,0,156,5,1,12,27,4,1,90,156,47,0,0,1,6,2,40,26,16,1,1,51,115,4,4,7,4,0,0,23,68,8,9,156,11,1,14,59,5,0,38,156,6,0,0,3,33,36,56,5,1,0,0,26,105,59,16,7,5,3,3,12,9,4,9,156,9,0,3,40,9,0,23,131,7,0,16,38,22,8,20,27,10,1,7,19,21,19,13,21,18,8,0,0,0,1,12
65,110,2,0,5,0,3,17,8,2,19,55,19,6,20,161,13,0,11,30,6,1,20,161,30,1,7,39,12,1,19,78,3,1,40,161,16,19,17,33,14,2,1,6,89,83,32,22,2,0,0,12,6,10,58,161,31,0,0,0,4,1,64,161,10,1,9,15,9,7,8,7,7,4,3,9,141,19,5,5,3,0,1,53,36,3,18,88,52,1,0,11,0,5,82,161,7,0,0,0,7,6,17,15,7,1,0,2,98,10,3,4,3,0,0,28,42,8,10,8,4,2,5,31,6,21,48,14,1,0,6,9
67,120,2,0,26,7,1,12,64,33,5,10,70,11,2,52,136,21,0,3,154,13,1,4,2,0,0,27,41,8,0,0,0,0,3,35,15,11,6,47,62,2,0,1,58,2,1,53,154,14,1,13,154,15,0,2,10,3,1,43,65,31,0,0,3,16,5,12,8,1,0,10,75,27,6,7,64,10,0,18,154,48,0,2,154,37,0,3,13,4,1,15,30,2,0,0,4,35,38,21,0,0,0,12,88,16,2,2,61,10,0,2,154,31,0,5,154,24,0,3,9,2,0,16,16,6,0,9,32,14,5,2
75,33,2,0,145,54,0,0,0,0,0,0,145,16,0,0,0,0,0,7,145,5,0,0,0,0,0,6,32,4,0,0,0,0,0,0,145,22,0,0,0,0,0,3,145,3,0,0,0,0,0,16,145,12,0,0,0,0,0,3,37,9,1,0,0,0,0,0,145,41,0,0,0,0,0,2,145,4,0,0,0,0,0,10,145,16,0,0,0,0,0,1,35,4,0,0,0,1,0,1,145,13,0,0,0,0,0,1,139,5,0,0,0,0,0,4,145,14,0,0,0,0,0,1,21,2,0,0,3,1,0,1
78,142,2,1,69,9,0,0,0,0,0,3,177,8,0,0,0,0,0,32,70,4,0,3,7,2,0,6,0,0,0,7,88,17,0,0,66,4,0,0,0,0,0,13,177,9,0,0,0,0,0,25,110,11,0,2,18,11,0,4,0,0,0,1,146,21,0,0,68,3,0,0,0,0,0,6,177,13,0,0,0,0,0,9,100,2,0,0,20,8,1,11,0,0,0,0,164,27,0,0,59,1,0,0,1,1,0,9,177,19,0,0,0,0,0,3,72,6,0,0,19,1,0,1,0,0,0,0,151,13,0,0
84,33,2,0,146,17,0,0,0,0,0,5,137,1,0,0,0,0,0,16,146,3,0,0,0,0,0,3,32,3,0,0,0,0,0,1,146,22,0,0,0,0,0,5,146,2,0,0,0,0,0,12,146,4,0,0,0,0,0,7,37,1,0,0,3,1,0,1,146,8,0,0,0,0,0,9,146,5,0,0,0,0,0,6,146,22,0,0,0,0,0,0,30,3,0,0,8,1,0,1,146,22,0,0,0,0,0,4,146,6,0,0,0,0,0,8,146,21,0,0,0,0,0,2,12,1,0,0,2,5,3,2
84,202,2,0,57,11,0,1,77,35,0,5,85,14,3,19,81,26,0,8,157,20,0,2,15,4,0,27,47,7,0,0,34,11,2,12,71,12,1,5,92,52,4,16,98,9,0,2,147,38,2,23,157,16,0,0,17,7,2,75,62,3,0,0,18,35,6,21,81,23,2,7,55,47,7,23,90,21,3,41,107,8,1,13,157,43,2,10,14,1,0,13,68,14,0,11,45,14,2,4,83,21,1,7,58,3,0,2,54,17,5,44,39,0,1,4,157,18,2,13,13,2,0,15,63,9,0,4,29,9,0,3
84,221,2,0,148,39,0,0,0,0,0,7,148,35,0,0,8,37,6,10,64,7,0,0,6,22,5,29,13,7,0,1,28,51,2,3,148,27,0,0,0,0,0,19,146,14,0,3,46,36,4,14,148,7,0,2,28,13,2,21,47,7,0,3,79,31,1,7,148,12,0,0,1,0,0,40,126,11,2,19,30,9,4,20,148,24,2,8,34,14,1,7,52,6,1,10,90,28,1,11,148,47,0,1,1,0,0,3,66,35,4,5,6,14,8,8,74,25,1,4,30,28,2,12,38,6,0,5,43,42,5,20
92,118,2,0,0,0,0,6,70,28,10,1,23,4,0,10,148,17,3,10,148,32,0,3,9,1,1,41,43,9,1,22,31,0,0,4,0,0,0,18,124,24,2,0,45,7,0,15,135,32,0,1,148,54,1,5,9,1,0,1,53,13,3,34,31,0,0,0,0,0,0,3,148,31,0,0,49,0,0,4,107,42,0,8,148,10,0,0,8,2,0,67,53,4,1,9,49,8,0,15,0,0,0,4,137,16,0,0,16,0,0,11,96,11,0,8,148,0,0,1,9,2,0,84,69,1,1,9,23,4,1,26
91,210,2,1,11,5,19,21,25,6,7,27,57,3,6,39,111,3,0,9,111,3,0,7,44,11,3,51,2,4,5,35,90,17,2,2,31,0,0,13,49,6,7,70,36,3,0,26,111,22,3,26,111,13,0,6,44,22,4,84,5,3,1,8,72,77,6,7,67,1,0,22,105,8,6,55,71,22,8,79,98,6,1,20,111,104,6,36,61,3,0,10,6,15,7,32,111,15,1,4,76,5,1,69,96,0,0,7,100,8,1,26,84,3,0,13,111,16,0,13,83,4,0,29,14,2,0,16,111,10,2,11
91,210,2,0,100,20,4,13,17,3,1,5,102,14,0,10,110,27,0,5,98,10,1,7,98,18,0,15,83,0,0,0,88,17,2,36,104,32,2,3,5,13,9,18,68,9,1,6,100,113,7,24,113,11,0,9,72,35,9,61,102,13,3,32,99,5,1,11,58,88,8,8,8,1,0,5,40,27,4,55,113,15,0,3,113,41,3,19,36,4,1,13,67,9,4,58,48,0,0,8,108,25,1,3,10,2,2,21,42,10,2,22,113,14,0,5,113,12,1,3,27,4,7,21,29,9,6,40,19,4,8,15
92,192,2,0,38,15,2,30,68,4,0,4,152,48,2,9,12,0,0,3,104,19,1,11,46,10,1,2,73,35,0,3,18,5,1,2,35,17,6,49,50,0,0,2,152,43,3,18,16,0,0,7,127,12,0,4,49,22,1,4,128,51,0,1,11,3,0,0,27,9,3,23,30,12,23,42,152,18,2,12,21,8,2,65,118,20,7,24,22,2,0,12,126,61,2,3,1,0,0,0,78,30,5,27,17,3,7,14,152,45,7,28,17,2,1,15,125,40,6,8,0,0,0,2,59,104,3,1,0,0,0,0
94,112,2,0,7,4,0,5,116,43,3,0,168,111,0,5,32,4,0,4,102,52,1,32,41,0,0,1,0,6,9,18,15,0,0,0,34,3,0,1,96,74,0,1,168,83,1,0,14,9,0,13,96,32,4,19,68,12,0,3,1,2,7,15,24,9,2,0,37,0,0,3,112,28,0,8,168,8,0,0,11,5,0,69,100,4,1,14,70,20,0,20,9,32,5,4,29,15,2,1,24,5,6,44,54,13,0,1,168,9,2,8,5,1,0,43,87,23,9,5,27,14,3,27,1,68,20,8,14,1,0,0
95,65,2,0,87,11,0,0,0,0,0,1,173,31,0,0,0,0,0,2,108,15,0,0,0,5,1,2,8,0,0,0,0,1,0,6,106,12,0,0,0,0,0,9,173,19,0,0,0,0,0,35,116,7,0,0,6,8,0,5,18,0,0,0,0,1,0,9,72,54,0,0,0,0,0,9,173,155,0,0,0,0,0,26,95,17,0,0,7,5,0,4,25,1,0,0,0,0,0,6,60,173,0,0,0,0,0,0,122,173,0,0,3,1,0,0,19,13,0,0,11,6,0,2,24,3,0,0,0,0,0,5
97,95,2,0,1,8,13,18,6,2,0,0,105,54,9,4,1,0,0,1,164,31,0,0,0,0,0,5,152,5,0,0,0,0,0,33,13,9,5,6,6,3,1,3,88,28,3,1,1,1,2,24,164,16,0,0,0,0,0,29,164,20,0,0,0,0,0,6,27,13,2,20,16,1,0,2,86,37,15,8,1,0,0,4,164,27,1,0,0,0,0,23,164,11,0,0,0,0,0,22,21,21,3,18,14,0,2,6,58,37,9,10,1,0,0,0,164,25,1,1,0,0,0,14,164,9,0,0,0,0,0,7
99,20,2,0,173,173,0,0,0,1,5,8,45,14,0,0,16,42,19,10,12,0,0,0,12,20,11,41,0,0,0,3,53,23,3,4,173,153,0,0,1,2,6,12,17,1,0,0,10,52,31,11,51,6,0,0,12,19,12,28,3,0,0,0,54,74,3,2,173,66,0,0,6,6,0,6,25,1,0,0,33,46,3,12,77,9,0,0,24,25,6,25,1,0,0,0,116,89,1,0,150,45,0,1,26,7,0,0,9,1,0,0,56,46,10,25,21,0,0,0,9,29,21,60,0,0,0,0,93,74,3,0
101,46,2,0,17,0,0,0,1,1,0,10,78,28,0,0,0,0,0,5,152,62,0,0,0,0,0,1,131,10,0,0,0,0,0,3,26,0,0,0,1,1,0,10,152,14,0,0,0,0,0,11,152,22,0,0,0,0,0,11,152,15,0,0,0,0,0,2,30,1,0,0,2,1,1,12,152,17,0,0,0,0,0,10,152,5,0,0,0,0,0,12,152,12,0,0,0,0,0,1,24,0,0,0,0,1,2,10,132,8,0,0,0,0,0,18,152,16,0,0,0,0,0,6,152,10,0,0,0,0,0,0
103,239,2,1,5,0,0,0,66,115,34,30,12,10,3,24,62,18,14,22,44,53,11,49,40,1,0,1,5,4,7,84,77,0,0,3,68,0,0,0,115,89,17,66,76,7,2,6,11,15,14,52,115,26,5,36,29,1,2,27,8,2,9,115,104,0,0,0,115,7,0,0,115,27,0,13,115,54,26,9,4,0,0,6,106,51,7,6,19,2,5,20,10,0,0,59,115,12,5,3,115,19,1,15,111,3,0,1,115,24,7,1,1,0,0,10,8,6,5,3,11,14,14,22,0,0,0,8,45,102,26,3
105,218,2,0,135,1,1,2,1,0,0,117,65,25,11,8,3,4,2,18,69,15,3,33,10,0,1,19,21,1,1,77,46,0,0,19,135,23,8,17,0,0,0,110,133,12,4,15,33,19,12,40,94,14,0,7,8,4,9,97,23,2,0,69,112,1,2,26,135,100,26,17,0,0,0,4,135,30,1,40,67,3,0,5,95,60,1,11,11,0,1,42,20,9,0,22,89,4,1,14,135,22,2,0,0,0,0,29,86,4,0,11,32,3,0,13,40,1,0,9,12,2,3,59,24,0,0,8,52,1,2,32
108,243,2,0,12,11,1,2,39,29,3,2,131,91,20,2,9,1,0,4,48,40,55,25,25,15,1,1,4,5,3,12,21,19,14,4,31,5,0,0,28,60,19,31,131,38,0,0,7,8,4,42,72,22,1,3,108,131,12,3,7,1,0,1,39,95,52,17,61,13,2,12,96,32,12,22,131,26,0,0,6,33,14,54,38,7,8,7,96,114,22,19,10,13,16,19,116,39,1,4,48,12,1,15,92,36,11,27,123,23,1,0,7,45,21,79,77,43,7,4,9,52,16,11,20,81,73,51,55,0,0,0
108,53,2,0,60,98,0,0,19,15,0,0,37,5,0,0,4,6,0,8,100,25,0,0,0,0,0,5,156,50,0,0,0,0,0,0,30,8,0,0,28,27,1,2,47,2,0,0,2,2,5,28,156,54,0,0,0,0,0,12,156,97,0,0,0,0,0,0,13,1,0,0,10,28,7,13,60,2,0,0,0,2,7,17,156,23,0,0,0,0,0,11,156,73,0,0,0,0,0,3,15,0,0,0,6,18,3,10,77,18,0,0,0,0,4,11,156,91,0,0,0,0,0,0,156,129,0,0,0,0,0,0
112,19,2,0,66,39,20,52,1,0,0,1,51,25,23,89,4,0,0,0,144,43,5,5,0,0,0,0,9,11,6,99,144,0,0,0,116,10,2,15,2,0,0,23,37,8,7,73,47,0,0,3,144,16,2,5,7,1,0,9,26,6,0,35,144,14,0,1,144,20,1,2,1,0,0,12,21,20,22,70,26,0,0,0,138,20,13,18,7,1,0,16,25,0,0,53,144,7,0,8,144,17,1,0,0,0,0,4,36,26,23,48,11,0,0,0,41,18,9,30,12,0,0,1,17,4,0,35,119,0,0,1
120,91,2,0,83,12,0,0,0,0,0,3,106,8,0,0,0,0,0,1,23,16,4,2,0,0,0,0,148,128,1,0,0,0,0,0,101,17,0,0,0,0,0,4,142,9,0,0,0,0,0,3,64,27,3,0,0,0,0,0,148,83,0,0,0,0,0,2,48,46,18,17,1,0,0,2,135,3,0,1,0,0,0,15,93,30,1,0,0,0,0,8,148,33,0,0,0,0,0,42,43,45,32,139,37,0,0,0,90,11,0,22,8,0,0,2,99,87,2,0,0,0,0,1,148,67,18,0,0,0,0,32
123,18,2,0,114,30,7,23,0,0,0,0,85,19,16,37,0,0,0,1,129,27,0,3,4,0,0,5,13,5,0,129,129,0,0,0,129,59,11,11,0,0,0,0,50,22,33,82,4,0,0,3,129,12,4,7,0,0,0,28,40,11,11,121,100,0,0,2,129,58,11,5,0,0,0,7,33,24,50,123,2,0,0,3,129,28,20,37,2,0,0,7,92,20,6,37,47,0,0,3,129,20,3,1,0,0,0,23,52,4,5,33,10,0,0,24,64,5,6,43,22,0,0,11,91,2,0,4,32,2,0,20
124,236,2,0,18,1,2,43,20,3,5,29,45,0,0,1,17,11,24,89,43,11,0,3,23,12,13,27,127,65,3,0,0,0,0,9,15,3,6,120,104,9,2,7,27,1,0,5,32,27,66,63,127,52,1,0,1,2,25,49,127,59,0,0,0,0,1,32,37,1,0,82,127,7,1,18,60,8,0,38,78,18,4,11,127,24,0,0,0,2,6,48,82,3,0,0,0,2,7,108,57,6,13,101,43,0,0,19,23,4,24,127,45,1,1,14,91,1,1,22,7,0,4,127,43,0,0,0,0,1,10,73
133,237,2,1,0,0,2,11,76,27,0,0,16,9,1,3,76,94,4,0,127,127,5,2,6,29,3,1,35,43,7,5,16,25,1,1,0,0,4,12,81,76,1,0,72,11,0,5,127,81,2,9,127,84,6,4,14,18,7,52,12,12,6,8,83,91,5,7,0,1,1,10,37,127,13,0,63,50,9,3,20,71,3,4,127,76,0,0,17,35,7,36,9,9,0,0,57,95,5,6,1,7,10,50,45,17,1,0,61,120,17,8,5,3,0,1,61,91,0,1,51,79,4,2,8,4,0,0,23,63,24,19
138,237,2,1,4,0,2,5,35,66,3,2,109,59,0,0,19,71,5,4,117,58,2,0,7,16,1,3,2,0,0,0,41,56,1,0,13,3,1,8,128,55,0,1,128,128,6,2,25,22,2,21,54,60,16,20,84,53,2,6,2,0,0,0,43,69,7,6,15,3,1,6,95,107,1,4,128,29,1,1,18,17,7,91,55,8,1,2,104,120,13,32,10,12,0,0,46,47,2,7,11,34,10,14,16,38,0,0,128,114,3,0,17,17,0,3,29,13,0,0,63,82,9,10,7,9,0,0,35,74,6,4
147,187,2,0,16,0,0,6,57,34,0,11,95,4,0,0,3,0,0,58,136,7,0,0,1,0,3,89,143,6,0,0,4,1,2,60,19,4,0,8,43,24,5,2,143,14,0,0,1,1,1,16,84,4,0,1,7,15,26,81,143,7,0,0,0,0,5,89,28,6,0,21,63,3,1,9,143,17,0,2,1,0,0,11,98,36,10,24,16,6,2,7,143,72,1,0,0,0,0,6,27,1,1,41,62,3,1,16,133,5,1,2,2,0,0,35,102,31,23,9,0,0,0,11,143,42,3,0,0,0,0,19
151,5,2,2,0,0,0,0,0,0,0,0,74,12,4,2,8,8,14,24,188,26,0,0,3,3,4,48,105,2,1,8,71,25,16,47,0,0,0,0,0,0,0,0,97,19,10,19,28,0,0,3,188,25,1,2,4,5,23,39,61,0,0,0,7,39,120,49,0,0,0,0,0,0,0,0,72,6,1,49,59,0,0,1,188,9,1,6,14,8,6,57,60,8,2,1,10,12,26,33,0,0,0,0,2,0,0,0,33,5,0,32,143,0,0,0,188,54,7,10,15,0,0,22,63,50,13,11,0,0,4,9
160,68,2,0,20,7,1,0,97,90,1,2,12,0,0,0,115,96,3,2,128,26,0,0,9,13,4,9,57,6,0,0,0,0,6,10,0,1,1,2,128,128,0,0,33,0,0,0,128,114,3,16,128,6,0,0,7,11,2,47,57,1,0,0,0,1,4,23,0,0,0,0,117,128,0,0,49,20,2,4,119,52,0,2,128,42,0,1,6,1,0,14,64,0,0,0,1,0,0,21,0,0,0,0,105,38,0,0,55,24,2,1,47,18,0,0,128,37,0,0,0,0,0,4,50,0,0,0,0,0,0,12
159,215,2,1,59,1,0,6,82,50,2,12,11,18,5,16,127,73,1,7,98,118,4,4,15,2,0,17,51,41,7,4,6,4,0,3,32,15,12,32,68,42,2,9,28,4,1,41,127,88,5,23,127,25,0,0,16,16,4,74,72,16,1,6,26,12,0,4,0,3,10,46,126,61,1,0,24,27,36,63,116,81,0,2,127,79,15,7,6,4,0,24,77,16,1,8,42,6,0,7,0,0,1,43,78,64,10,2,5,3,18,52,50,23,7,11,127,12,3,6,20,12,5,73,81,3,0,6,54,6,0,13
161,85,2,0,118,80,3,8,22,6,1,3,28,24,12,33,59,9,4,25,87,50,12,39,67,12,0,6,15,4,0,0,102,42,0,2,118,27,1,2,32,20,8,15,118,38,26,17,33,13,4,19,28,30,71,50,80,31,0,3,2,1,0,2,118,62,0,0,90,46,6,7,58,8,0,2,118,13,2,3,46,25,5,38,24,4,3,7,112,118,4,10,0,0,0,0,118,67,0,0,43,20,1,8,87,10,0,2,118,16,2,3,63,12,0,20,15,2,1,13,118,15,0,2,0,0,0,5,107,12,0,0
163,6,2,2,0,0,0,0,2,0,0,0,47,21,3,19,45,2,0,0,172,138,1,4,4,0,0,0,56,51,6,36,98,0,0,0,0,0,0,0,2,1,0,0,95,6,0,1,40,15,5,11,172,63,0,0,10,2,0,29,65,17,2,15,152,8,1,12,1,1,1,0,0,0,1,2,150,21,4,2,5,7,11,24,172,26,0,0,2,2,5,44,46,0,1,7,65,26,16,32,0,0,1,2,3,0,0,0,118,17,5,9,14,0,0,0,172,13,0,0,0,4,26,29,15,0,0,0,3,23,67,24
164,149,2,0,0,0,0,8,98,11,0,0,90,6,2,15,7,3,0,9,175,6,0,0,0,0,0,26,80,13,0,0,0,0,0,1,0,0,0,4,109,22,1,0,111,7,3,3,3,7,3,8,175,10,0,0,0,0,0,19,115,6,0,0,0,0,0,15,0,0,1,5,89,16,4,0,104,7,5,6,0,1,7,10,175,14,0,0,0,0,0,28,133,9,0,0,0,0,0,6,0,0,0,0,70,18,5,1,52,0,0,0,0,2,12,31,175,0,0,0,0,0,0,90,129,6,0,0,0,0,0,12
176,14,2,0,114,18,5,16,7,0,0,18,100,44,67,11,0,0,0,6,52,24,42,13,0,0,0,11,29,5,1,127,81,0,0,5,138,46,5,7,10,8,0,5,140,62,39,26,1,0,0,6,27,30,65,122,13,0,0,0,16,23,19,34,21,0,0,0,76,18,14,25,4,0,0,15,140,12,5,13,3,0,0,64,89,14,14,136,67,0,0,11,0,14,29,31,9,0,0,0,15,0,2,19,16,0,0,6,140,0,1,5,7,0,0,135,100,1,0,53,55,2,5,88,0,8,13,31,22,1,0,2
178,68,2,0,0,0,0,8,139,26,0,0,5,1,0,2,126,26,0,1,139,18,1,1,19,5,0,5,71,1,0,0,0,0,0,19,0,0,0,4,139,44,0,0,17,0,0,1,139,68,0,6,139,7,0,0,13,13,0,15,82,9,0,0,0,0,0,10,0,0,0,2,139,54,0,0,32,3,0,1,139,42,0,1,139,10,0,0,11,3,0,10,65,3,0,0,0,0,0,29,1,0,0,2,139,30,0,0,30,4,0,3,117,17,0,1,139,8,0,0,5,1,2,10,31,0,0,0,0,0,7,35
179,62,2,0,3,0,0,1,114,25,0,1,135,15,0,0,20,8,0,7,105,3,0,0,0,0,0,25,131,3,0,0,0,0,0,20,12,0,0,0,133,65,0,5,135,9,0,0,17,16,0,15,124,16,0,0,0,0,0,11,135,11,0,0,0,0,0,14,24,2,0,1,135,32,0,0,135,12,0,0,15,3,0,9,92,2,0,0,0,0,1,48,135,13,0,0,0,0,2,30,21,5,0,3,102,15,0,0,135,15,0,0,7,1,3,9,47,1,0,0,0,0,13,45,135,37,0,0,0,0,1,22
197,111,2,0,69,11,0,0,13,3,1,9,57,35,4,0,0,0,0,4,142,18,0,0,0,0,0,2,51,37,2,0,0,0,0,0,119,8,0,0,25,7,3,75,84,19,2,2,4,0,1,20,142,10,0,0,0,0,0,10,119,25,0,0,3,0,0,0,138,0,0,6,50,1,0,87,131,3,0,3,7,3,5,49,142,14,0,0,0,0,0,5,142,9,0,1,5,0,0,1,66,0,0,5,69,3,1,64,142,2,0,0,0,1,3,75,142,5,0,0,0,0,0,15,111,15,0,0,4,0,0,1
203,112,2,0,98,3,0,0,23,6,2,48,56,11,1,2,4,0,0,13,137,21,0,0,0,0,0,5,98,21,0,0,0,0,0,0,131,0,0,2,49,1,0,62,116,4,0,2,5,3,5,42,137,32,0,0,0,0,0,1,133,18,0,0,1,0,0,0,90,0,0,1,68,7,1,62,137,5,0,0,0,0,3,67,137,14,0,0,0,0,0,1,125,29,0,0,2,0,0,0,53,0,0,0,44,32,4,40,137,13,0,0,0,0,0,71,137,24,0,0,0,0,0,2,105,11,0,0,4,1,0,0
