132,119,2,0,2,0,3,2,0,38,65,11,54,11,2,1,3,5,44,109,39,9,6,9,16,3,3,27,37,4,1,2,5,14,5,16,18,1,0,0,0,120,61,9,120,44,0,0,0,24,44,96,80,24,7,7,7,120,58,34,37,9,2,1,7,21,59,60,21,9,30,11,5,33,13,8,120,10,9,12,1,16,56,120,67,64,0,0,12,120,83,62,119,120,1,0,1,10,13,25,12,25,34,26,8,1,2,8,20,34,17,59,22,2,10,27,115,120,1,0,0,2,9,16,60,96,0,0,1,10,3,1
134,24,2,0,12,54,75,36,16,0,65,79,14,7,19,24,36,68,115,102,38,23,6,18,34,63,38,15,4,4,4,26,45,70,33,8,55,41,35,28,70,30,32,45,58,5,10,31,115,33,12,10,115,39,27,97,45,9,4,11,3,2,6,115,102,16,10,8,7,0,0,2,44,31,75,85,53,14,2,2,49,32,24,25,115,18,2,11,62,42,11,47,3,2,1,24,115,58,3,3,7,40,33,9,43,2,4,25,21,60,109,3,0,0,9,27,37,16,54,20,50,24,5,31,0,0,0,4,91,29,1,0
141,141,2,1,59,83,8,0,0,1,6,4,17,19,30,6,0,0,5,20,57,2,10,8,1,0,1,38,56,0,0,0,2,2,15,101,23,34,24,31,52,80,72,29,115,47,31,22,8,9,41,79,26,10,19,81,84,10,18,26,8,0,0,5,19,23,115,70,18,27,115,115,54,17,6,7,115,69,83,39,9,13,21,41,18,5,5,55,86,67,37,20,0,1,6,95,79,44,39,3,38,26,39,65,14,0,1,14,2,17,83,72,50,16,2,1,5,5,13,35,104,56,33,16,1,8,13,36,44,95,27,5
145,98,2,0,0,0,0,2,23,125,36,2,11,12,0,0,20,86,3,0,36,125,46,1,1,4,1,0,2,113,118,3,1,1,0,0,1,7,9,9,25,36,21,3,68,14,25,8,23,18,0,8,125,125,30,1,1,9,6,25,18,53,59,4,12,59,23,6,17,95,50,3,12,10,6,4,26,67,125,72,2,0,0,1,125,28,49,32,0,19,33,60,24,50,6,0,1,62,55,17,39,125,14,0,0,0,0,0,1,60,74,72,0,0,0,0,4,24,104,65,1,1,2,3,7,114,31,0,0,0,1,0
148,51,2,1,28,7,0,47,123,19,0,4,53,7,2,42,73,19,18,57,8,2,10,8,54,80,31,19,8,3,9,14,29,16,4,8,16,0,0,96,78,7,13,40,21,3,1,123,123,14,13,11,113,54,76,35,16,11,8,15,13,13,123,123,3,0,0,0,2,0,0,5,16,21,123,106,17,6,5,57,123,52,63,14,123,37,21,24,17,0,0,30,57,7,57,80,25,2,5,22,9,6,0,11,9,0,55,52,63,27,4,3,2,5,29,34,70,37,8,2,1,0,3,32,17,0,0,3,6,2,41,63
148,51,2,0,43,6,12,33,13,2,3,25,0,0,3,50,102,40,8,1,2,1,4,10,45,62,15,4,3,0,5,32,35,45,5,1,36,1,0,1,22,18,56,129,18,0,0,2,129,119,31,31,126,48,50,22,29,22,8,19,7,14,103,129,6,0,0,0,13,14,2,0,4,11,47,129,26,20,14,13,68,59,49,40,129,36,16,10,14,4,0,56,55,13,36,100,31,0,0,19,45,78,14,5,2,0,0,2,17,57,50,47,52,7,1,3,129,42,2,12,32,10,3,42,91,22,1,10,57,32,0,12
152,40,2,0,2,1,1,6,72,28,59,30,105,11,9,8,35,6,2,63,72,12,29,33,6,0,0,74,1,0,15,72,86,3,0,0,38,53,15,5,2,5,21,17,47,26,25,47,44,8,3,39,125,19,1,8,22,5,1,94,21,3,0,12,125,53,1,2,125,48,12,9,3,0,0,0,76,32,16,101,125,4,0,5,125,40,0,13,46,24,9,54,12,2,0,0,125,88,7,7,113,23,10,1,4,3,1,8,44,4,2,14,125,31,2,12,37,2,5,6,31,27,23,77,0,1,14,6,55,63,14,7
154,91,2,0,122,122,3,2,2,0,0,1,30,55,6,19,45,19,1,1,28,38,30,20,22,9,2,8,6,19,99,27,12,7,0,2,122,68,1,4,11,4,12,122,23,13,2,9,122,78,22,43,122,20,3,0,10,19,8,34,42,38,30,9,0,0,0,0,36,49,21,2,2,4,27,122,39,51,16,0,37,61,60,99,122,58,0,0,5,7,1,12,72,30,1,0,0,0,0,14,61,122,59,0,0,0,0,4,15,110,121,1,0,0,2,6,44,62,25,2,1,2,1,10,37,2,0,0,0,0,2,56
156,187,2,1,59,15,23,18,10,12,4,32,38,119,51,16,18,5,5,19,43,36,9,24,65,18,4,14,24,13,7,93,47,3,2,10,122,11,4,5,5,25,11,33,122,22,4,3,38,32,21,57,50,3,1,16,122,58,34,40,23,0,0,22,61,16,48,112,34,32,49,34,4,8,2,13,122,49,16,8,39,21,2,6,24,1,0,48,122,73,25,15,108,7,3,24,52,19,34,118,10,48,50,14,0,0,0,2,15,51,37,19,42,16,0,0,3,0,0,38,122,26,0,0,122,6,3,15,71,3,0,37
156,187,2,0,105,2,2,45,70,0,0,32,118,17,0,0,4,3,1,58,24,7,0,0,26,72,44,17,0,0,0,1,7,48,52,15,55,13,31,97,110,3,3,46,118,44,17,12,28,1,0,85,37,16,3,25,118,27,15,7,7,11,4,29,44,26,36,23,58,20,73,118,12,0,0,24,118,50,46,47,34,0,1,32,49,25,20,78,118,19,4,10,7,24,11,54,107,12,6,2,42,2,4,14,16,5,6,115,52,12,4,26,49,22,8,38,26,5,3,21,50,118,26,19,21,16,6,28,30,30,33,24
