118,198,2,0,48,3,6,1,5,6,7,79,36,13,18,6,3,11,21,41,0,1,15,41,28,22,18,4,4,0,0,24,36,17,73,91,68,3,1,1,13,25,20,53,129,31,36,21,0,0,0,75,20,7,111,129,16,0,0,1,10,5,52,129,103,9,13,31,36,77,64,14,4,5,7,15,129,129,14,2,0,0,0,32,57,29,59,46,17,7,9,2,1,6,58,129,51,25,13,0,25,30,49,20,0,0,2,47,73,75,11,1,0,0,19,129,13,12,3,8,39,18,41,63,0,0,4,24,80,47,11,2
118,194,2,0,12,2,5,1,21,14,9,37,107,13,7,0,2,3,7,113,40,21,79,34,0,0,1,15,0,0,68,110,22,1,0,0,4,3,8,16,30,42,25,14,125,34,5,0,2,6,8,125,125,33,43,14,0,0,0,83,11,5,122,52,4,4,4,0,2,20,71,36,17,5,3,3,95,125,44,0,0,0,3,36,125,125,3,2,1,0,13,63,15,13,7,20,43,14,22,11,1,4,74,46,1,1,3,6,31,27,68,9,0,0,10,89,38,18,16,0,0,0,56,125,5,0,1,2,15,9,57,77
123,126,2,0,47,2,0,7,43,23,1,1,181,59,0,0,1,0,0,1,145,21,0,0,0,0,0,5,8,0,0,6,40,0,0,1,68,2,0,6,51,10,0,0,181,18,0,0,1,0,0,11,154,22,0,0,0,0,0,6,9,0,0,2,43,0,0,2,65,10,0,0,25,15,4,0,181,55,0,0,0,0,0,14,145,10,0,0,0,0,0,30,9,1,0,1,39,0,0,1,80,43,0,0,3,8,2,0,181,119,0,0,0,0,0,2,86,24,0,0,0,0,0,4,7,0,0,0,28,3,0,1
129,81,2,0,3,5,7,0,1,5,2,1,158,14,2,0,0,0,0,38,162,1,0,0,0,0,0,75,18,0,0,4,10,0,0,4,0,20,19,1,1,5,0,0,128,19,6,0,1,8,5,41,162,7,0,0,0,0,0,89,43,0,0,2,8,3,0,8,2,3,1,0,0,22,14,1,126,66,0,0,1,11,3,8,162,113,0,0,0,0,0,11,44,9,0,4,5,0,0,0,6,3,13,14,0,2,5,1,162,103,2,0,0,0,0,1,162,139,0,0,0,0,0,0,9,7,0,3,6,0,0,0
133,247,2,0,3,17,9,1,0,0,0,0,65,56,25,6,0,0,0,1,112,93,8,5,5,0,0,2,6,29,8,16,99,11,0,0,29,33,7,6,0,0,0,0,82,26,15,35,6,0,0,16,134,37,7,10,23,2,0,36,50,127,20,35,116,6,0,3,99,28,4,5,0,0,0,2,45,65,35,47,5,0,0,3,134,118,10,3,7,3,1,21,80,134,32,8,21,5,1,5,67,8,0,0,0,0,0,39,70,65,6,2,0,0,2,29,83,134,12,0,0,0,0,0,108,134,3,0,1,51,11,1
139,184,2,0,26,20,14,9,20,16,7,14,93,17,4,24,51,4,2,40,104,0,1,33,58,0,0,80,77,0,0,38,40,1,1,53,21,6,6,14,35,52,19,31,118,22,1,22,27,11,6,86,91,2,0,64,97,2,0,40,118,1,0,27,14,0,0,99,18,22,26,86,41,2,0,0,118,61,5,12,17,4,1,10,43,2,0,25,118,22,1,23,118,0,0,5,15,4,0,118,12,6,14,102,65,6,2,12,86,6,1,14,25,5,3,72,20,0,0,25,118,12,4,26,46,0,0,2,31,3,2,97
142,205,2,0,11,0,0,0,65,104,55,19,73,12,0,0,1,21,47,38,40,27,10,14,62,44,1,7,2,5,10,10,84,81,8,10,25,15,5,12,25,80,44,15,114,58,7,2,4,4,25,50,36,24,10,18,114,90,15,11,4,3,11,32,95,62,11,14,40,43,38,45,11,6,1,17,94,35,26,43,11,11,88,56,71,15,14,37,55,38,114,42,19,23,21,91,108,8,1,4,102,16,12,9,3,1,3,56,55,11,19,114,33,4,8,9,92,9,8,57,22,10,9,45,39,5,1,17,105,43,6,23
146,238,2,0,9,0,6,4,0,0,36,131,138,5,0,3,7,0,4,88,34,4,1,61,138,0,0,3,0,0,7,47,53,0,0,0,28,4,36,105,20,4,5,55,138,9,2,7,8,3,2,86,67,0,0,20,138,27,0,8,0,0,12,42,79,2,0,0,18,27,21,34,51,39,8,3,138,84,10,7,14,4,0,3,56,5,0,31,138,23,0,2,0,0,1,30,70,5,1,0,40,82,44,2,2,2,1,3,78,96,41,2,2,0,0,1,28,7,0,38,110,6,0,1,2,0,5,39,49,6,2,7
147,101,2,0,5,2,2,60,147,1,0,2,21,18,10,7,37,0,0,10,69,37,10,0,0,0,2,28,21,21,35,22,0,3,4,7,18,1,0,50,147,11,3,34,93,54,28,23,73,0,0,7,108,30,36,49,4,0,1,19,110,26,60,17,0,1,14,31,22,6,12,32,147,35,14,37,57,7,1,13,90,7,32,90,28,6,4,21,8,10,62,87,37,4,2,0,1,44,147,54,2,9,43,91,147,4,1,1,1,0,2,19,113,3,9,23,6,7,4,1,1,9,32,66,4,5,18,16,13,42,30,7
148,184,2,0,4,7,12,69,89,3,0,0,42,122,19,13,31,5,0,0,54,85,1,0,55,39,1,1,119,26,0,0,44,18,0,0,23,6,3,27,122,69,7,13,122,62,2,5,27,13,4,16,32,18,0,1,109,92,3,3,122,7,0,0,17,24,2,8,26,12,1,3,122,43,5,11,122,28,2,1,23,38,6,25,25,0,0,0,84,122,4,12,122,6,0,0,5,8,0,32,18,64,11,3,35,12,4,11,18,65,23,19,78,24,0,1,13,2,0,2,67,50,4,8,122,43,0,0,1,1,2,13
148,184,2,0,29,3,5,21,56,6,2,14,114,5,1,2,16,17,8,56,33,2,1,9,77,56,11,29,65,9,23,27,8,1,1,34,24,5,6,100,80,0,0,0,118,36,10,26,17,0,0,6,38,11,9,116,96,3,0,11,118,23,7,31,9,0,1,47,13,2,0,118,118,0,0,2,118,18,2,23,23,1,0,28,30,5,2,47,118,22,2,13,56,3,0,7,29,17,17,118,7,1,0,103,118,0,0,12,111,16,1,31,50,1,0,18,26,5,1,13,118,54,2,9,37,10,1,5,29,27,13,39
151,190,2,2,111,7,1,1,13,9,4,24,90,4,0,0,68,95,16,26,24,17,24,39,53,56,8,4,44,78,33,15,6,7,2,6,102,40,6,17,19,1,1,8,70,20,4,30,100,60,10,21,111,29,23,47,34,11,3,31,26,29,16,36,33,4,15,76,111,40,3,28,42,1,0,3,62,21,6,64,111,17,1,9,111,44,7,43,43,9,8,71,10,13,29,74,99,8,11,30,86,27,1,16,68,5,0,4,31,9,1,3,111,96,6,10,79,3,0,1,14,23,26,105,66,33,40,11,19,7,16,43
157,169,2,0,41,0,0,0,39,15,1,32,142,0,0,11,25,0,0,75,12,0,0,59,130,0,0,3,0,5,8,15,17,0,0,0,38,2,0,3,43,13,5,21,142,17,1,13,12,0,1,41,39,8,1,94,142,0,0,1,0,1,10,28,28,0,0,0,42,23,4,11,50,4,0,1,142,41,2,8,4,0,0,22,81,7,3,142,124,0,0,7,0,0,3,61,52,0,0,0,36,14,3,3,31,3,0,5,142,10,0,0,0,0,0,52,124,6,2,89,90,0,0,23,0,0,0,56,113,1,0,0
157,174,2,0,15,0,0,1,72,32,3,10,73,0,0,0,27,12,1,52,145,0,0,9,25,0,0,71,7,0,0,44,109,0,0,1,10,6,2,8,83,31,2,4,79,1,0,1,27,11,8,40,145,17,1,12,12,0,0,39,22,6,0,67,127,0,0,0,3,7,5,32,141,5,0,0,80,36,6,12,28,3,2,4,145,40,1,9,6,0,0,18,45,5,1,100,109,0,0,3,2,2,0,4,138,14,0,0,77,26,2,2,13,2,0,7,145,16,0,1,0,0,0,31,78,7,3,81,64,0,0,7
162,196,2,0,8,2,1,69,78,6,2,7,10,2,1,4,31,111,19,9,21,22,7,0,22,64,15,5,102,57,3,12,17,3,0,9,11,0,0,25,111,48,1,18,16,4,6,21,111,90,8,14,111,79,23,4,6,11,4,29,77,111,13,23,19,1,3,11,30,0,0,30,111,32,7,58,29,19,63,48,83,16,4,34,97,54,74,38,7,2,19,38,27,22,2,13,4,3,111,88,32,0,1,14,58,24,15,82,33,4,7,36,62,13,6,99,67,11,32,73,7,1,5,88,2,11,22,104,16,3,36,12
170,217,3,1,11,10,4,6,9,23,33,15,22,17,3,9,66,35,29,26,99,128,2,1,8,10,15,47,30,128,9,0,2,13,36,16,16,52,19,3,7,25,25,6,84,41,7,13,88,10,5,5,128,102,0,1,36,34,2,9,21,20,0,0,60,115,75,27,3,61,53,5,34,57,9,0,78,13,3,3,65,82,17,14,128,9,0,0,37,52,38,119,21,7,7,10,79,82,26,28,8,1,4,15,110,38,7,16,66,32,3,17,22,26,8,5,57,32,7,34,34,37,25,30,88,4,4,15,17,41,32,62
170,223,2,1,18,17,3,5,50,8,2,2,131,131,2,1,5,1,0,1,59,131,2,0,13,45,17,2,7,12,0,0,2,34,112,43,51,7,2,3,69,16,0,2,131,62,0,0,6,9,3,15,71,21,0,0,109,131,12,8,4,0,0,0,29,83,55,35,63,5,0,0,22,44,14,8,131,10,0,0,3,16,30,125,20,3,0,1,91,129,43,42,12,13,12,20,38,32,8,16,62,32,1,3,2,6,5,4,46,23,3,7,14,19,19,34,35,1,0,1,12,81,73,45,77,16,17,16,2,4,6,30
171,122,2,2,86,11,0,0,19,17,2,2,39,2,0,1,89,24,0,1,164,21,0,0,7,1,0,1,53,2,0,0,117,3,0,0,67,3,0,0,8,67,12,10,65,1,0,0,25,69,7,6,164,18,0,0,4,2,0,4,56,2,0,1,149,2,0,0,43,5,6,40,27,28,5,3,90,0,2,12,18,28,6,9,164,8,0,0,2,1,0,10,52,2,0,5,145,0,0,2,47,10,8,49,36,6,3,3,88,4,1,21,75,13,0,2,164,15,0,0,2,0,0,7,39,3,0,5,105,0,0,2
175,235,2,1,30,49,0,0,3,35,73,16,6,10,0,1,5,26,118,82,0,0,2,10,90,118,43,17,23,25,30,37,92,32,1,2,6,3,0,0,87,107,49,11,8,0,0,0,46,60,118,99,80,10,7,9,14,24,75,118,24,30,79,30,9,2,0,8,8,2,1,4,118,55,16,17,34,36,30,34,59,29,10,21,118,118,12,5,6,2,2,37,38,54,11,14,36,9,0,5,18,1,0,1,24,73,36,38,68,23,35,15,1,5,7,62,118,40,12,3,0,0,1,41,35,7,5,20,19,0,1,34
175,235,2,1,18,80,2,0,0,101,52,7,12,6,3,0,0,57,107,75,83,7,9,0,0,2,23,117,13,5,18,3,6,31,31,18,18,11,4,3,8,94,52,17,39,11,4,4,10,74,64,44,117,22,1,0,1,20,49,117,14,1,0,3,16,93,117,29,58,72,16,29,16,4,12,9,13,117,117,42,26,22,8,2,95,117,74,7,2,3,3,10,9,15,22,79,48,25,6,1,43,81,6,4,1,0,1,4,41,117,48,4,2,2,0,0,5,42,59,10,15,36,7,0,2,9,15,25,7,28,30,7
177,186,2,0,42,6,3,10,17,2,0,6,162,24,0,6,23,0,0,20,31,8,4,41,119,1,0,2,6,11,8,23,16,2,0,1,51,4,5,40,32,3,0,6,162,39,3,17,26,0,0,13,51,15,3,56,162,11,1,2,15,21,15,9,28,11,1,2,27,16,25,39,17,9,0,1,162,24,5,10,19,6,0,46,55,3,1,37,162,21,1,23,22,9,3,11,27,58,28,8,13,1,1,35,51,21,3,8,162,1,0,0,9,11,3,65,44,0,0,3,120,99,4,15,11,4,1,5,49,90,18,4
178,181,2,0,0,0,1,23,71,3,0,0,85,3,1,3,8,3,1,15,157,26,0,9,14,0,0,11,18,7,1,35,87,0,0,0,0,0,2,62,89,4,0,0,104,6,7,41,13,1,0,12,157,29,2,10,15,0,0,16,35,10,2,49,157,6,0,1,0,9,16,40,89,13,0,0,59,22,32,45,5,4,0,1,157,19,3,3,9,3,0,51,37,1,0,29,157,10,0,22,0,3,4,106,82,6,0,0,26,2,2,9,19,30,5,15,157,1,0,0,1,3,2,68,36,0,0,3,78,47,1,16
179,214,2,0,2,7,21,21,9,2,0,2,49,73,10,9,7,1,7,19,53,59,7,18,17,7,12,10,127,127,0,2,1,0,1,2,15,17,20,45,27,6,7,6,24,7,1,26,56,22,59,51,127,75,0,1,6,10,51,64,127,89,0,0,11,33,20,9,12,3,1,8,25,41,59,14,35,10,1,47,85,19,16,9,127,31,0,9,6,1,1,92,123,16,0,3,112,30,3,41,33,13,1,0,11,31,12,3,36,21,2,51,36,0,1,4,127,0,0,17,21,0,1,120,91,0,0,5,74,18,25,112
193,183,2,0,3,0,0,10,111,22,3,3,99,1,0,1,2,2,2,43,136,17,2,3,3,6,7,53,3,2,1,5,34,44,8,8,2,0,1,50,120,4,0,0,135,9,2,6,10,0,0,21,136,28,6,15,17,0,0,20,12,6,3,31,136,18,0,0,0,1,3,30,131,15,0,0,102,28,8,8,8,1,1,4,136,47,0,2,34,6,0,10,20,3,2,28,136,17,0,2,0,0,0,22,90,10,0,0,122,22,0,8,12,4,1,5,136,90,1,9,45,1,0,0,5,6,1,16,96,9,0,0
207,242,2,0,0,4,18,28,52,93,11,1,119,39,31,18,14,22,10,20,125,64,0,0,4,2,0,15,15,9,0,2,84,41,0,2,0,6,50,102,31,2,0,0,58,19,42,68,42,10,5,38,125,29,4,3,12,4,3,99,19,4,0,3,125,34,1,8,2,0,7,38,10,12,29,7,35,72,97,93,12,3,8,9,110,125,62,11,29,2,0,8,11,12,3,14,125,20,1,0,24,48,1,0,3,27,41,9,85,125,12,0,0,2,8,7,13,66,14,2,49,21,0,0,0,1,1,8,116,44,3,0
208,36,2,2,110,0,0,0,0,0,0,54,125,3,0,0,0,0,0,78,125,4,0,0,0,0,0,72,73,4,0,0,0,0,7,35,125,26,0,0,0,0,0,28,125,21,0,0,0,0,0,66,125,14,0,0,0,0,0,95,90,24,0,0,0,0,6,36,124,22,0,0,0,0,0,56,125,53,0,0,0,0,0,33,125,71,0,0,0,0,0,25,93,20,0,0,0,0,4,30,106,3,0,0,0,0,0,37,125,4,0,0,0,0,0,33,125,4,0,0,0,0,0,56,64,4,0,0,0,0,5,41
208,235,2,0,122,17,5,1,0,2,2,61,101,5,0,7,55,2,2,47,0,0,0,41,122,14,0,0,0,0,4,86,82,4,0,0,64,16,26,23,15,4,10,94,122,10,2,10,26,1,6,122,15,2,3,70,122,0,0,4,0,8,47,79,51,0,0,0,20,41,81,63,9,4,5,12,122,122,38,12,11,0,0,25,21,17,5,77,122,4,1,0,0,2,22,35,40,30,24,0,81,37,9,2,1,17,20,15,87,77,5,2,10,0,0,4,4,4,0,36,122,9,0,0,8,2,9,62,49,10,3,1
208,235,2,0,48,25,31,0,1,1,3,39,128,47,2,0,2,1,1,16,49,13,0,0,21,50,4,2,0,1,7,6,82,116,2,0,34,12,23,1,0,1,32,53,128,17,3,0,9,13,4,25,30,2,0,2,82,128,55,11,4,3,8,8,36,66,74,53,122,10,0,0,0,1,16,50,128,23,0,7,22,6,1,12,17,2,3,103,128,47,9,5,31,6,5,35,40,16,34,60,128,39,0,0,0,0,0,31,128,48,1,4,9,3,0,4,11,4,1,38,128,31,0,0,7,9,5,24,109,27,23,10
220,114,2,0,2,0,21,9,0,12,91,80,29,2,59,70,0,1,42,83,8,3,119,120,0,0,0,3,0,1,56,84,1,0,0,0,19,14,25,10,8,24,40,32,120,47,11,3,2,7,30,91,58,10,43,46,0,25,80,21,0,0,55,120,3,3,37,25,5,21,76,37,1,0,0,0,85,33,18,4,4,26,53,41,30,9,14,10,11,118,120,49,88,17,5,9,5,9,60,97,0,1,67,120,1,0,0,0,1,8,46,76,7,8,6,1,22,40,87,23,7,12,5,6,77,42,22,2,0,0,4,20
220,114,2,0,0,1,0,0,7,132,10,0,0,0,2,9,48,80,6,1,12,8,9,16,48,31,7,10,67,84,12,0,2,1,1,13,8,1,3,12,38,78,7,10,73,47,58,35,16,8,5,25,20,55,132,124,17,6,2,6,50,132,53,5,11,48,0,4,13,11,44,60,84,34,6,12,132,86,38,12,6,9,6,51,58,23,76,35,24,75,0,3,0,12,22,5,44,132,1,0,2,22,71,52,7,9,3,2,41,104,48,11,0,43,13,5,13,11,0,0,18,132,6,0,0,0,0,1,28,98,1,0
222,163,2,0,72,5,0,0,0,0,0,13,61,3,0,0,8,19,31,52,159,42,0,0,7,13,6,6,71,8,0,0,95,42,0,4,49,0,0,0,1,0,1,42,73,1,0,0,6,10,17,43,159,18,0,0,2,3,2,21,53,2,0,1,138,29,0,3,14,3,0,0,1,3,11,43,121,11,0,0,3,16,27,34,159,47,0,1,4,2,0,8,32,7,0,8,137,13,0,2,9,1,0,0,1,9,11,10,159,28,0,0,0,0,4,11,159,83,0,4,8,0,0,0,11,10,0,11,130,0,0,0
226,116,2,0,1,20,1,1,26,128,0,0,4,1,1,5,21,128,7,4,15,18,33,32,35,17,4,5,21,34,70,47,20,9,4,10,1,16,17,9,38,128,0,0,22,8,20,40,97,55,10,21,128,60,49,21,5,9,7,54,25,35,128,55,14,32,0,1,15,46,17,10,9,9,0,0,9,39,128,106,39,13,2,4,119,128,65,16,3,37,6,12,21,8,2,2,30,128,2,0,18,48,18,1,13,8,0,1,2,12,12,6,18,45,23,8,5,15,6,1,8,118,48,12,0,0,0,0,10,128,11,0
228,109,2,0,23,3,5,9,0,0,0,76,75,40,9,7,0,0,0,31,65,15,2,2,19,10,2,55,2,0,0,20,64,19,3,2,47,5,0,0,0,0,0,68,134,58,11,4,6,0,0,46,42,35,18,18,79,101,43,5,14,1,0,4,30,90,89,63,57,19,0,0,0,0,0,10,134,11,0,7,10,0,0,39,62,4,24,134,134,47,10,9,31,15,58,118,35,30,25,50,24,2,0,0,0,0,2,21,134,0,0,0,1,3,3,75,58,0,5,45,36,134,49,26,4,1,12,45,33,93,55,19
229,30,2,0,76,5,0,0,3,4,1,12,119,11,0,0,0,0,0,31,119,30,0,0,0,0,0,34,98,43,0,0,0,0,0,57,83,11,1,0,1,4,4,46,119,19,0,0,0,0,7,76,119,21,0,0,0,0,0,82,112,12,0,0,0,0,0,87,68,34,7,0,0,0,1,42,119,81,0,0,0,0,1,25,119,71,0,0,0,0,1,49,119,50,0,0,0,0,0,26,44,4,0,0,0,0,3,63,118,13,0,0,0,0,0,106,117,8,0,0,0,0,2,80,119,4,0,0,0,0,0,40
229,195,2,0,62,30,0,2,77,13,0,0,66,25,12,38,46,9,1,3,70,47,28,62,5,0,0,1,36,16,1,28,132,4,0,0,67,18,0,3,132,18,0,2,132,59,17,19,55,12,0,16,47,39,62,112,12,2,0,2,14,7,7,21,132,30,0,1,71,7,12,65,109,8,0,5,132,51,23,42,32,6,0,33,67,9,7,41,65,16,1,12,0,0,1,24,132,28,0,0,71,13,15,39,4,0,0,3,57,90,32,39,4,0,0,0,22,19,4,32,67,12,0,0,0,0,0,16,132,22,0,0
232,15,2,1,87,38,2,0,1,0,4,27,127,127,0,0,0,0,0,0,127,64,0,0,5,11,4,3,64,24,0,0,4,9,1,1,127,51,0,0,0,0,0,25,127,59,0,0,0,0,0,17,102,29,0,1,4,15,17,15,103,50,0,0,1,2,3,8,127,71,0,0,0,0,0,28,127,66,0,0,0,0,0,42,88,40,14,1,1,2,2,32,96,41,6,0,0,0,0,36,127,65,0,0,0,0,0,0,127,67,0,0,0,0,0,5,83,37,9,0,0,0,0,41,65,73,7,0,0,0,0,7
237,161,2,0,3,3,1,1,2,8,8,12,96,3,0,0,0,4,15,19,175,23,0,4,5,0,0,8,19,6,0,29,96,0,0,0,7,1,0,1,15,20,6,8,124,5,0,0,0,0,4,39,175,12,0,4,6,0,0,30,35,4,1,33,132,0,0,0,7,6,2,0,8,8,0,1,129,37,0,0,0,0,0,7,175,36,0,2,6,0,0,5,46,6,0,17,154,1,0,0,9,1,1,0,3,13,2,5,125,7,0,0,0,0,0,19,175,10,0,0,6,0,0,15,37,1,0,12,113,1,0,2
241,101,2,1,4,3,2,6,10,5,0,0,19,46,26,8,0,0,0,1,77,11,20,28,6,0,0,14,152,15,0,0,3,3,0,13,18,7,7,19,17,0,0,0,135,77,21,22,3,0,0,3,81,59,34,135,20,0,0,1,152,85,5,10,9,6,1,12,12,4,2,6,10,10,15,10,152,16,3,6,1,0,2,95,85,63,24,61,11,0,0,42,152,74,7,6,2,1,0,39,14,8,2,6,9,3,7,9,84,18,0,0,0,0,1,53,152,97,15,2,0,0,0,42,63,76,29,5,6,10,10,10
