75,119,2,0,154,154,1,0,0,0,0,0,97,19,0,0,0,0,0,11,134,0,0,0,0,0,0,13,25,1,0,0,0,0,0,4,154,50,0,0,0,0,0,7,97,14,0,0,0,0,0,3,154,2,0,0,0,0,0,7,32,0,0,0,0,0,0,5,154,3,0,0,0,0,0,67,85,13,0,0,0,0,0,6,154,2,0,0,0,0,0,7,34,0,0,0,0,0,0,2,154,0,0,0,0,0,0,108,85,0,0,0,0,0,0,13,140,2,0,0,0,0,0,3,28,0,0,0,0,0,0,2
80,241,2,0,141,62,38,2,20,11,2,11,175,41,19,0,1,0,0,37,41,1,0,2,14,15,5,8,14,7,0,0,0,2,5,18,175,78,37,0,9,10,1,14,175,67,26,1,1,0,0,3,55,10,5,18,19,2,0,2,19,26,3,1,0,0,1,6,175,12,3,2,12,2,0,38,175,18,5,2,0,0,0,17,47,3,0,3,4,3,4,13,17,13,1,1,2,2,4,10,175,8,3,8,19,0,0,64,111,21,7,3,0,0,0,10,38,3,0,0,2,4,4,7,24,15,0,0,0,0,1,4
83,180,2,0,14,0,0,1,5,2,2,11,161,0,0,0,0,0,0,30,107,1,0,0,11,0,0,23,12,0,0,31,161,2,0,5,20,0,0,3,25,12,2,5,161,6,0,0,1,2,1,16,110,5,0,0,6,5,5,23,9,0,0,55,161,11,2,14,23,7,2,9,33,2,0,0,161,24,1,1,2,0,0,5,85,16,4,3,3,4,3,13,14,15,2,61,161,1,1,6,15,13,4,4,10,0,0,0,161,22,1,0,0,0,0,5,80,11,1,0,0,0,0,7,11,6,0,23,153,1,0,5
84,39,2,0,82,0,0,0,0,0,0,64,93,18,0,0,0,0,0,32,45,101,9,0,0,0,0,2,10,117,16,0,0,0,0,0,136,6,0,0,0,0,0,15,136,8,0,0,0,0,0,56,136,64,4,0,0,0,0,18,45,110,39,0,0,0,0,0,132,11,0,0,0,0,0,21,136,16,0,0,0,0,0,30,136,33,0,0,0,0,0,9,117,29,4,0,0,0,1,12,99,1,0,0,0,0,0,39,136,5,0,0,0,0,0,37,136,7,0,0,0,0,0,47,88,11,1,0,0,0,6,22
84,12,2,2,33,1,0,12,127,64,4,47,65,1,0,1,42,62,25,100,11,8,2,3,61,72,24,12,6,3,1,12,122,11,7,6,20,10,16,114,127,14,0,18,49,22,20,16,18,15,18,71,12,31,10,8,30,12,5,3,2,9,4,9,127,12,1,0,0,2,10,46,127,90,18,2,11,11,17,11,10,16,32,11,21,16,5,9,19,13,2,4,1,1,2,13,127,101,11,1,1,6,10,70,127,34,7,2,25,78,16,6,3,3,11,9,7,84,37,22,43,16,0,0,0,2,4,25,127,127,0,0
86,241,2,0,124,2,0,1,54,1,3,78,157,0,0,0,0,0,1,123,27,1,1,4,5,4,0,8,14,12,1,0,0,0,1,6,153,45,29,3,56,18,3,19,157,43,25,1,0,0,1,73,73,1,0,2,14,15,4,16,14,6,0,0,1,4,7,21,157,67,31,0,32,24,2,17,157,79,39,0,0,0,0,4,84,7,3,14,18,3,0,4,17,23,3,3,2,0,1,4,157,6,1,1,34,5,0,45,143,14,5,1,0,0,0,13,57,2,0,3,3,1,2,14,8,7,1,1,2,2,3,6
87,171,2,2,155,9,0,0,5,6,2,16,155,6,0,0,4,6,1,10,81,5,0,4,9,0,0,0,0,0,0,8,42,2,0,0,155,0,0,0,1,6,13,125,155,17,0,0,1,5,7,24,91,6,0,1,10,13,1,2,0,0,0,0,56,18,1,0,155,26,0,0,0,0,0,47,155,22,0,0,0,0,0,29,80,9,1,11,11,7,1,6,0,1,1,2,75,20,0,0,125,93,0,0,0,0,0,8,155,55,0,0,0,0,0,2,58,12,0,5,27,2,0,0,0,0,0,1,73,14,0,0
89,23,2,0,147,147,41,0,0,0,0,0,21,147,109,1,0,0,0,1,95,95,16,0,0,0,0,7,21,9,0,1,4,9,5,9,147,65,2,0,0,0,0,15,63,40,25,1,0,1,13,43,109,26,6,0,0,2,4,7,17,6,1,1,6,13,4,2,147,38,1,0,0,0,4,53,49,24,8,0,0,0,25,35,125,10,2,2,3,2,2,11,31,18,6,5,9,11,3,3,147,12,0,0,0,0,25,59,50,0,0,0,0,0,60,83,147,21,8,3,0,0,1,25,18,60,33,7,1,0,0,0
90,4,2,0,1,3,6,4,11,6,3,1,91,37,27,4,3,11,26,41,131,49,2,0,0,0,2,55,0,0,0,0,0,0,0,0,23,17,14,24,13,12,5,4,98,11,11,85,65,26,28,71,131,15,0,4,2,1,5,118,0,0,0,0,0,0,0,0,90,93,21,25,10,2,1,2,93,56,23,131,109,2,0,7,131,72,3,18,8,0,0,23,0,0,0,0,0,0,0,0,36,131,36,27,9,0,0,0,40,21,17,131,131,7,0,17,131,13,0,12,23,2,0,54,0,0,0,0,0,0,0,0
96,193,2,0,48,138,138,138,108,25,1,4,138,138,39,4,0,0,0,2,105,17,1,0,0,0,0,4,4,2,5,7,1,0,0,0,0,22,66,138,138,0,0,0,28,59,30,27,17,0,0,0,119,12,1,1,0,0,0,2,12,4,5,18,2,0,0,0,0,0,0,19,138,17,0,0,20,1,2,12,44,16,4,2,127,1,0,0,0,0,0,8,24,1,1,7,7,3,0,1,0,0,0,0,138,43,1,1,34,2,0,0,26,20,7,9,102,3,0,0,0,0,0,3,17,0,0,0,5,11,1,2
98,115,2,0,163,7,0,0,0,0,0,41,163,11,0,0,0,0,0,3,97,5,0,0,0,0,0,0,16,3,0,0,0,0,0,0,163,35,0,0,0,0,0,13,163,21,0,0,0,0,0,5,107,6,0,0,0,0,0,5,18,2,0,0,0,0,0,4,163,31,0,0,0,0,0,18,163,6,0,0,0,0,0,21,103,2,0,0,0,0,0,9,15,2,0,0,0,0,0,2,163,34,0,0,0,0,0,28,163,14,0,0,0,0,0,11,82,7,0,0,0,0,0,0,17,4,0,0,0,0,0,1
100,63,2,0,116,45,0,0,0,0,2,24,113,14,1,0,0,2,4,8,116,22,1,0,0,1,5,37,116,3,0,0,0,0,8,74,116,48,6,0,0,0,1,14,116,47,6,0,0,0,0,12,72,92,10,0,0,0,1,7,116,37,8,0,0,0,3,33,116,9,0,0,0,0,8,31,116,12,0,0,0,0,0,68,116,35,0,0,0,0,0,62,94,116,8,0,0,0,0,2,116,41,0,0,0,0,0,4,72,65,12,0,0,0,0,14,116,76,1,0,0,0,0,14,116,58,0,0,0,0,0,22
101,102,2,0,145,0,0,0,0,0,0,16,114,8,0,0,0,0,0,17,86,11,0,0,0,0,1,31,100,27,0,0,0,0,0,31,145,1,0,0,0,0,0,59,81,5,0,0,0,0,4,49,130,5,0,0,0,0,3,66,145,8,0,0,0,0,0,33,145,3,0,0,0,0,0,55,104,30,3,0,0,0,0,16,123,69,1,0,0,0,0,7,127,29,0,0,0,0,0,32,145,10,0,0,0,0,0,9,111,9,0,0,0,0,1,25,88,21,0,0,0,0,0,55,81,37,0,0,0,0,0,25
107,29,2,0,77,124,0,0,0,0,0,0,124,124,0,0,0,0,4,14,75,20,0,0,0,0,28,54,43,6,0,0,0,0,9,37,124,101,0,0,0,0,2,3,98,35,0,0,0,19,82,56,94,3,0,0,0,1,69,124,124,33,0,0,0,0,1,21,62,52,0,0,0,7,26,14,52,28,0,0,0,37,47,15,124,51,0,0,0,1,7,27,124,16,0,0,0,0,0,18,29,2,0,0,0,1,30,31,99,60,0,0,0,1,7,5,120,50,0,0,0,0,0,13,124,0,0,0,0,0,0,64
108,120,2,0,192,22,0,0,0,0,0,3,115,13,0,0,0,0,0,4,101,2,0,0,0,0,0,6,21,0,0,0,0,0,0,3,192,120,3,0,0,0,0,21,123,7,0,0,0,0,0,27,135,2,0,0,0,0,0,10,32,1,0,0,0,0,0,1,148,192,17,1,0,0,0,1,70,28,3,1,0,0,0,5,137,16,0,0,0,0,0,0,27,3,0,0,0,0,0,0,36,94,58,42,0,0,0,0,25,16,24,21,0,0,0,0,95,15,0,0,0,0,0,0,17,1,0,0,0,0,0,1
108,185,2,0,0,0,0,0,11,8,2,2,42,0,0,0,0,13,28,66,35,0,0,0,0,0,9,76,9,0,0,4,29,0,0,7,0,0,0,1,56,63,2,0,15,3,0,1,52,139,111,91,139,10,0,0,2,7,52,139,45,0,0,4,21,0,0,25,0,0,0,19,139,18,0,0,48,55,11,47,139,45,6,11,139,139,4,4,4,3,4,41,76,7,0,1,13,0,0,8,0,0,0,27,113,0,0,0,65,15,3,26,107,0,0,6,139,29,1,0,1,0,0,22,53,2,0,1,7,0,0,7
109,208,2,0,15,138,75,0,0,0,106,97,11,31,58,1,0,3,138,138,0,1,71,7,0,25,138,10,0,1,59,1,0,2,138,12,20,43,25,0,0,0,27,24,80,33,3,2,1,1,36,61,10,9,3,15,15,12,76,8,18,39,14,2,0,1,53,7,6,35,68,6,0,0,0,1,58,34,35,4,0,0,0,14,25,28,11,22,8,0,2,3,38,86,9,1,0,0,3,6,8,15,28,10,5,16,56,11,3,18,40,2,0,59,138,4,5,8,6,2,0,47,138,9,17,15,0,0,0,3,138,40
110,98,2,0,121,18,1,0,0,0,0,4,71,55,4,0,0,0,0,16,121,43,0,0,0,0,0,8,121,37,0,0,0,0,0,10,121,41,1,0,0,0,0,4,112,101,3,0,0,0,0,13,111,121,3,0,0,0,0,5,121,67,0,0,0,0,0,15,92,30,0,0,0,0,2,17,121,13,0,0,0,0,1,73,121,53,0,0,0,0,0,41,121,51,0,0,0,0,0,31,71,25,0,0,0,0,1,32,103,92,0,0,0,0,0,5,121,40,0,0,0,0,0,7,94,9,0,0,0,0,0,16
112,79,2,0,112,73,1,0,0,0,0,1,125,63,0,0,0,0,0,5,110,52,11,0,0,0,5,29,53,25,7,0,0,0,3,13,110,68,1,0,0,0,0,17,125,50,0,0,0,0,0,29,118,24,0,0,0,0,3,27,106,49,0,0,0,0,2,12,104,27,0,0,0,0,0,13,125,40,0,0,0,0,0,30,125,73,0,0,0,0,0,12,98,99,5,0,0,0,0,0,89,47,0,0,0,0,0,0,125,82,0,0,0,0,0,5,125,92,0,0,0,0,0,0,67,76,0,0,0,0,0,0
115,115,2,0,154,13,0,0,0,0,0,67,154,0,0,0,0,0,0,47,74,0,0,0,0,0,0,9,16,5,0,0,0,0,0,2,154,116,9,3,0,0,0,23,154,11,0,0,0,0,0,15,107,3,0,0,0,0,0,3,18,1,0,0,0,0,0,8,31,44,112,88,0,0,0,0,154,40,17,6,0,0,0,8,93,7,0,0,0,0,1,13,15,3,0,0,0,0,0,9,0,3,127,154,6,1,4,0,65,70,80,101,3,0,0,0,33,24,3,6,9,0,0,2,23,5,0,0,0,0,0,3
115,214,2,0,1,0,0,5,13,1,0,1,10,1,2,144,62,0,0,7,94,25,136,169,103,0,0,50,169,91,92,79,9,0,0,106,0,0,2,23,7,0,0,0,23,3,6,18,1,0,0,6,61,21,100,169,3,0,0,7,92,67,90,111,16,0,0,23,0,2,3,17,9,0,0,0,9,15,20,8,1,0,0,0,81,15,4,11,3,0,0,20,29,2,1,77,56,0,0,20,1,2,4,8,3,0,0,8,0,6,6,1,1,4,0,0,23,1,1,0,0,1,0,30,21,0,0,29,31,0,0,25
118,25,2,0,71,27,0,0,0,17,19,11,103,18,0,0,0,25,30,24,129,6,0,0,0,0,1,67,120,10,0,0,0,0,0,48,46,3,0,0,0,6,39,40,129,39,0,0,0,2,5,12,129,13,0,0,0,0,0,71,129,1,0,0,0,0,0,121,72,12,0,0,0,0,9,27,129,11,0,0,0,0,0,28,129,32,0,0,0,0,0,11,129,54,0,0,0,0,0,29,84,14,0,0,0,0,0,20,129,27,0,0,0,0,0,1,129,38,0,0,0,0,0,0,129,65,0,0,1,0,0,0
118,52,2,0,93,21,0,0,0,0,0,12,112,18,0,0,0,0,0,39,144,10,0,0,0,0,0,35,144,8,0,0,0,0,0,6,99,43,0,0,0,0,0,2,109,21,0,0,0,0,0,16,144,5,0,0,0,0,0,17,144,6,0,0,0,0,0,14,111,2,0,0,0,0,0,14,120,5,0,0,0,0,0,18,144,17,0,0,0,0,0,18,144,12,0,0,0,0,1,49,80,1,0,0,0,0,0,10,105,20,0,0,0,0,0,5,144,17,0,0,0,0,0,39,55,1,0,0,0,0,3,104
121,229,2,0,34,0,0,13,133,17,2,30,83,44,22,35,30,3,1,42,133,82,12,6,1,0,0,17,64,0,0,0,0,0,0,18,32,0,2,120,133,3,0,18,133,55,11,25,23,1,0,66,118,64,13,10,9,0,0,21,85,0,0,0,0,0,3,35,9,3,21,133,73,0,0,1,133,82,65,105,14,0,0,17,100,20,2,30,49,0,1,23,73,0,0,2,7,0,4,63,12,6,8,40,3,0,0,0,31,34,36,48,9,0,0,2,36,11,0,21,65,0,1,9,71,0,0,6,25,0,1,50
132,173,2,0,133,0,0,0,57,61,10,76,108,0,0,0,44,46,7,46,42,0,0,4,13,0,0,8,0,0,0,3,27,14,2,0,133,1,0,0,29,51,20,133,133,13,0,0,23,32,5,22,79,6,0,3,24,1,0,2,0,0,0,6,84,32,10,1,133,3,0,0,2,3,2,121,133,13,0,0,2,2,0,29,83,2,0,6,19,0,0,8,0,0,0,31,128,6,1,0,133,22,0,0,0,0,0,37,133,6,0,0,0,0,0,45,86,3,0,1,14,1,0,9,0,0,0,17,107,2,0,0
142,165,2,1,56,3,0,0,1,4,3,6,166,62,3,0,2,0,0,1,69,28,15,23,74,19,0,3,37,4,0,3,13,5,0,6,101,6,0,0,0,1,1,5,166,33,0,0,5,8,3,6,91,3,0,0,99,91,6,10,75,0,0,0,9,11,1,9,125,5,0,0,0,0,1,4,166,13,0,0,4,36,10,44,73,4,0,0,27,141,19,25,107,10,0,0,1,3,2,6,86,1,0,0,0,0,0,9,166,0,0,0,3,17,6,56,80,32,0,0,10,33,4,9,75,29,0,0,0,0,0,0
148,90,2,0,64,16,0,0,0,0,0,94,79,11,0,0,0,0,0,36,126,4,0,0,0,0,0,36,126,0,0,0,0,0,0,64,126,45,0,0,0,0,0,72,126,32,0,0,0,0,0,38,126,65,0,0,0,0,0,20,126,20,0,0,0,0,0,42,60,103,0,0,0,0,0,5,126,12,0,0,0,0,0,25,126,11,0,0,0,0,0,68,126,6,0,0,0,0,0,53,29,22,0,0,0,0,0,7,126,30,0,0,0,0,0,10,126,31,0,0,0,0,0,4,126,40,0,0,0,0,0,2
150,165,2,0,11,0,0,0,0,143,159,13,103,15,2,0,0,22,82,126,29,11,7,1,0,12,64,55,24,2,0,1,2,3,6,8,55,0,0,1,18,23,17,9,159,81,18,6,3,0,1,16,68,44,40,43,38,2,0,8,42,3,0,1,3,0,0,7,52,0,0,0,8,14,5,15,159,7,1,1,12,2,1,60,100,4,1,9,131,36,2,26,48,0,0,0,7,4,0,19,35,0,0,0,0,5,1,8,159,0,0,0,5,13,4,63,84,0,0,0,54,89,11,35,73,1,0,0,2,3,1,13
152,79,2,0,89,25,0,0,0,0,0,4,126,12,0,0,0,0,0,28,126,0,0,0,0,0,0,58,126,0,0,0,0,0,0,37,107,24,0,0,0,0,0,20,126,21,0,0,0,0,0,33,126,4,0,0,0,0,0,17,126,9,0,0,0,0,0,16,105,27,0,0,0,0,0,6,126,46,0,0,0,0,0,9,126,35,0,0,0,0,0,5,126,48,0,0,0,0,0,28,69,55,0,0,0,0,0,0,77,115,0,0,0,0,0,0,97,126,0,0,0,0,0,0,51,117,2,0,0,0,0,0
152,208,2,0,55,11,12,18,2,0,0,25,35,7,1,0,0,0,10,29,40,7,2,41,71,1,7,20,132,4,0,84,132,3,1,83,30,31,16,56,61,1,1,15,18,3,2,2,2,0,19,40,73,11,1,14,28,2,6,54,132,25,8,132,132,2,2,63,30,3,2,89,132,4,1,22,31,18,2,5,9,2,2,13,114,42,1,2,0,0,0,13,107,23,6,72,107,2,0,24,55,2,0,56,132,9,4,36,43,29,4,7,23,2,1,8,62,17,4,0,0,0,0,21,57,2,0,35,84,2,0,24
154,107,2,0,35,0,0,1,1,0,6,23,63,4,0,1,0,0,6,19,77,0,0,0,0,0,2,26,8,0,0,0,0,0,6,39,60,0,0,0,0,0,0,100,59,7,0,0,0,0,0,25,86,7,0,0,0,0,0,38,20,1,0,0,0,0,1,14,71,0,0,0,0,0,15,236,78,46,0,0,0,0,0,87,52,69,0,0,0,2,0,5,7,9,0,0,0,5,2,5,74,0,0,0,0,0,7,236,72,6,0,0,0,0,0,236,37,12,0,0,0,9,4,97,20,27,1,0,0,7,1,2
154,219,2,0,0,0,0,2,10,11,6,0,25,9,3,6,27,11,0,0,84,56,63,28,33,0,0,0,89,17,18,23,53,0,0,3,0,0,0,0,10,20,6,0,54,4,0,1,10,12,2,5,165,14,0,8,76,2,0,6,52,2,0,8,139,34,35,43,2,0,0,2,7,6,1,1,53,8,1,6,8,1,0,2,165,8,0,10,79,0,0,7,6,1,0,18,165,157,33,7,0,0,2,12,3,0,1,0,32,2,0,2,1,0,1,4,118,1,0,3,38,52,47,32,4,0,0,14,165,148,69,4
158,95,2,0,111,60,0,0,0,0,3,42,125,20,0,0,0,0,0,85,113,2,0,0,0,0,0,118,93,0,0,0,0,0,0,109,125,81,0,0,0,0,0,2,96,18,0,0,0,0,4,56,125,11,0,0,0,0,0,89,125,17,0,0,0,0,0,33,58,75,15,0,0,0,0,0,102,35,0,0,0,0,0,11,125,75,0,0,0,0,0,17,125,14,0,0,0,0,0,41,2,30,18,0,0,6,13,3,85,17,19,3,0,0,1,17,125,29,2,0,0,0,0,24,84,29,8,0,0,0,0,37
161,42,2,0,123,1,0,0,0,0,0,44,106,6,0,0,0,0,0,66,104,4,0,0,0,0,0,35,102,4,0,0,0,0,0,28,124,6,0,0,0,0,0,45,124,59,0,0,0,0,0,28,108,78,0,0,0,0,0,8,88,61,0,0,0,0,0,15,124,8,0,0,0,0,0,40,124,5,0,0,0,0,0,81,124,41,0,0,0,0,0,21,107,66,0,0,0,0,0,1,119,11,0,0,0,0,0,33,124,6,0,0,0,0,0,70,124,12,0,0,0,0,0,79,80,14,0,0,0,0,0,34
163,213,2,0,17,1,0,50,117,3,0,11,13,8,1,3,9,1,1,9,58,26,0,0,0,0,0,4,40,22,2,18,26,0,0,3,50,1,0,49,117,4,1,27,38,28,4,8,29,1,0,5,48,28,8,0,0,0,0,9,67,2,0,7,30,0,0,19,53,2,0,5,115,117,117,95,94,9,1,2,23,12,30,70,30,15,1,0,0,0,3,21,66,12,0,4,9,0,0,14,107,117,117,105,117,117,110,74,117,102,28,9,3,2,17,61,51,19,1,1,0,0,0,15,22,14,8,0,1,0,0,11
166,66,2,0,106,27,0,0,0,0,0,51,122,45,0,0,0,0,0,48,123,42,0,0,0,0,0,18,123,28,0,0,0,0,0,21,123,77,0,0,0,0,0,2,123,68,0,0,0,0,0,6,123,14,0,0,0,0,0,47,123,6,0,0,0,0,0,61,123,67,0,0,0,0,0,10,82,81,8,0,0,0,0,3,100,26,3,0,0,0,0,31,123,1,0,0,0,0,0,71,123,5,0,0,0,0,0,83,67,12,1,0,0,0,13,62,47,10,0,0,0,0,13,25,123,18,0,0,0,0,0,22
