43,11,2,0,0,45,48,16,65,4,0,0,43,23,5,19,53,2,1,3,146,119,0,0,42,18,0,1,33,17,0,0,146,100,0,0,0,2,6,33,130,14,0,0,87,17,10,47,37,1,0,3,146,50,2,3,99,18,4,41,14,2,0,21,146,34,2,5,0,0,43,70,37,5,0,0,23,46,104,66,2,0,0,1,118,67,26,3,42,34,11,48,3,0,0,9,104,48,6,8,0,7,73,57,4,0,0,0,0,27,66,52,2,0,0,0,1,25,12,25,51,8,0,0,0,0,0,16,39,11,0,0
49,7,2,1,0,0,0,0,0,0,0,2,15,3,3,0,0,4,14,35,58,4,2,0,0,0,6,57,35,25,10,2,0,1,8,24,13,4,0,0,0,0,0,6,127,21,1,0,0,7,4,67,28,0,0,0,0,40,54,75,14,0,0,0,0,9,108,107,62,29,0,0,0,0,0,4,127,104,24,41,78,42,12,6,4,0,0,9,60,110,127,52,16,2,0,0,0,2,100,111,127,30,0,0,0,0,0,9,127,58,9,38,127,48,0,6,18,0,0,10,127,48,20,40,108,16,0,0,0,0,7,56
49,7,2,0,3,0,39,131,7,2,31,131,0,0,107,131,19,8,23,17,0,0,6,31,9,0,0,0,0,0,0,0,0,0,0,0,16,14,20,12,1,2,91,131,72,15,18,84,37,18,106,131,8,4,80,117,24,2,1,2,0,4,30,3,0,0,0,0,14,85,80,22,0,0,1,8,118,125,26,2,0,0,0,19,27,27,74,22,1,0,0,4,10,18,42,8,5,2,0,0,6,59,80,41,0,0,0,0,36,131,55,1,0,0,0,0,6,33,83,29,4,0,0,0,1,10,51,14,4,7,2,0
51,132,2,0,20,15,3,56,66,0,0,0,78,31,8,97,79,0,0,0,139,117,91,45,0,0,0,2,51,139,82,14,4,0,0,7,4,16,7,50,79,1,1,2,78,18,5,87,98,0,0,2,139,78,9,5,1,0,0,17,47,53,18,6,34,3,0,4,2,0,0,45,97,2,2,7,32,17,11,47,62,0,0,2,139,31,5,5,1,0,0,50,83,1,0,4,47,7,4,28,9,0,0,26,93,2,2,17,18,11,16,27,15,2,1,14,104,24,5,3,1,1,25,61,30,0,0,0,24,10,59,80
59,28,2,1,20,20,15,3,0,0,5,12,38,81,60,6,0,0,0,2,11,79,74,14,0,0,0,0,48,126,18,0,0,0,0,0,82,7,0,0,0,0,26,68,126,73,9,2,0,0,0,12,34,77,67,18,0,0,0,1,101,102,7,0,0,0,0,0,126,23,0,0,0,0,2,38,126,27,1,0,0,0,0,61,83,35,21,0,0,0,0,57,60,51,5,0,0,0,7,27,80,81,1,0,0,5,40,22,92,56,0,0,0,1,81,49,66,9,0,0,0,35,126,47,13,0,0,0,0,126,126,34
66,200,2,0,10,1,0,2,62,21,2,7,122,22,6,5,15,5,2,19,19,9,6,37,121,4,0,1,1,14,15,53,31,2,1,1,20,1,0,1,128,32,2,10,135,3,0,1,36,10,2,31,46,2,0,10,135,9,1,3,39,23,8,8,22,3,1,7,33,6,1,12,135,19,0,3,135,40,0,1,43,11,0,9,34,4,0,8,135,23,1,2,80,18,0,3,25,6,3,24,34,28,1,22,135,8,0,0,135,89,1,8,42,11,0,0,7,3,0,11,135,47,0,1,120,6,0,3,41,12,3,30
68,100,2,0,0,1,3,17,9,5,14,11,93,66,2,4,11,9,8,4,105,77,21,53,17,3,6,8,19,7,44,51,13,4,30,85,8,7,9,30,20,1,0,2,111,111,4,4,3,0,1,19,111,49,11,11,2,0,6,33,39,24,50,85,71,3,2,8,9,4,48,111,30,0,0,3,106,42,22,23,7,0,4,63,105,52,9,1,0,1,20,80,63,16,10,21,31,43,21,30,5,11,16,111,111,0,0,0,47,111,95,21,15,0,0,2,25,111,107,10,1,0,0,2,18,68,81,50,6,9,3,2
68,106,2,2,17,10,19,7,16,32,35,29,7,0,0,0,2,29,128,68,18,6,0,0,1,128,74,35,101,70,0,0,1,37,17,16,3,4,3,15,56,69,12,2,6,0,0,11,55,61,73,30,124,50,0,0,1,40,69,34,128,103,2,2,1,2,1,9,7,0,0,2,15,128,41,3,23,7,0,1,39,81,30,4,128,17,0,0,3,3,3,93,128,29,2,7,4,0,0,50,5,10,7,7,3,56,20,1,22,9,2,4,2,5,7,7,117,58,0,0,0,0,0,23,128,85,1,1,0,0,0,6
72,234,2,1,89,0,0,0,48,90,13,60,92,2,0,0,35,93,66,79,89,2,0,0,43,97,19,21,44,4,0,1,87,17,1,7,115,32,3,5,63,48,7,31,57,8,1,18,61,76,76,28,115,11,0,2,7,31,27,33,45,5,0,4,97,24,1,5,80,115,9,12,41,8,0,1,29,25,6,73,108,12,1,3,115,28,4,16,15,9,3,25,25,0,0,1,63,82,4,7,71,16,0,0,10,31,3,5,12,1,0,5,39,82,8,5,115,7,0,3,13,12,2,29,14,2,0,14,100,24,1,4
72,240,2,1,44,2,0,2,20,44,54,27,112,6,0,0,8,48,34,19,63,7,0,0,62,19,2,7,0,0,0,7,135,32,1,1,22,22,4,44,80,10,4,2,135,30,3,15,14,6,6,15,54,5,0,0,53,68,4,6,0,0,0,3,135,91,1,1,8,4,0,12,47,53,5,2,133,15,1,6,17,13,2,30,24,2,0,10,91,62,4,9,0,0,0,1,135,135,2,1,10,0,0,0,18,57,8,6,122,9,0,1,3,8,2,33,20,3,0,9,134,33,1,6,0,0,0,0,135,99,2,0
74,126,2,0,11,132,132,3,0,0,0,1,4,116,132,10,0,0,3,8,49,96,132,15,0,0,3,14,70,108,24,2,0,1,13,32,2,116,120,12,21,61,1,1,70,65,72,13,9,26,5,10,15,36,81,21,17,27,6,2,5,24,11,2,46,84,69,28,6,1,2,8,87,62,1,2,89,4,0,2,9,20,19,45,8,2,0,0,17,107,49,11,0,17,11,7,69,100,5,1,4,3,4,5,32,25,16,2,16,11,7,3,6,29,11,9,1,41,26,2,10,90,13,2,0,63,27,9,22,25,2,0
73,165,2,0,99,31,17,21,116,8,0,26,75,12,16,18,8,10,3,34,29,23,35,49,8,7,0,0,118,50,3,2,7,4,0,0,20,19,52,83,106,1,0,4,126,27,14,18,21,1,0,18,58,22,25,79,62,2,0,0,126,23,2,6,32,6,0,3,14,2,2,59,126,2,0,0,126,16,0,4,50,5,0,16,79,7,0,6,116,20,0,7,113,18,0,2,49,15,0,2,16,8,1,19,126,5,0,1,126,59,2,3,39,4,0,2,58,7,1,1,58,30,1,6,90,9,0,2,62,12,1,7
76,169,2,0,7,10,12,55,148,11,0,0,84,37,29,29,50,1,0,22,71,17,22,23,4,3,1,18,28,16,24,41,5,0,0,0,1,3,14,77,148,16,0,0,40,7,30,68,113,2,0,4,148,20,6,13,23,2,0,12,42,10,6,34,62,3,0,1,0,0,0,39,148,41,0,0,39,8,0,43,148,1,0,0,148,19,0,1,28,8,0,13,48,7,0,1,67,16,0,4,3,0,0,5,101,37,1,6,35,23,2,16,148,5,0,0,89,58,3,4,28,6,0,1,45,2,0,1,36,18,1,7
79,153,2,1,20,4,4,85,116,3,4,30,116,22,3,43,57,4,5,55,50,6,2,7,12,12,37,58,27,2,0,1,40,46,13,46,19,7,8,80,116,4,1,4,116,67,7,52,89,2,0,6,62,17,4,61,58,6,12,25,45,2,0,3,79,25,7,31,33,6,3,72,116,5,0,0,116,8,0,36,108,1,0,33,72,4,0,34,108,1,0,18,48,5,1,30,74,1,0,8,25,1,0,11,116,10,0,0,115,3,0,10,103,6,0,18,60,2,0,25,81,1,0,13,28,0,0,16,47,5,13,33
80,95,2,0,13,41,79,70,1,6,11,11,57,59,62,63,2,1,4,62,119,38,12,15,0,0,0,103,58,38,48,22,1,0,0,12,21,8,11,25,6,7,31,101,29,26,30,42,54,34,21,57,119,64,4,0,2,3,5,66,81,24,5,2,2,14,16,18,69,14,0,0,0,10,47,70,91,94,76,13,17,10,6,27,119,109,55,3,4,3,4,34,44,3,0,1,62,58,30,25,92,112,4,0,0,0,4,20,105,110,15,0,0,0,1,14,21,21,22,8,22,35,23,26,3,0,9,11,31,60,73,19
80,208,2,1,25,19,5,38,101,13,1,7,132,2,0,8,44,9,2,50,69,4,1,49,67,4,1,8,23,0,3,98,66,4,0,12,56,7,1,21,132,42,1,21,132,29,0,9,87,16,0,24,77,9,0,6,39,51,4,12,6,2,0,25,96,48,2,2,55,12,0,0,132,81,1,9,132,10,0,0,45,30,8,53,30,1,0,0,41,54,29,28,13,0,0,0,93,60,7,18,43,8,0,15,132,10,0,0,132,23,1,7,29,2,2,8,12,1,0,1,26,20,20,7,10,0,0,0,104,54,6,19
81,197,2,0,2,6,11,27,97,4,0,0,119,65,0,9,84,7,0,1,71,25,0,2,99,32,0,0,47,3,0,1,55,19,4,20,9,8,1,12,119,27,0,0,119,74,1,10,76,11,0,8,38,20,1,40,119,23,0,1,102,16,1,13,89,12,0,7,10,2,1,27,119,7,0,2,119,15,2,19,57,11,3,41,30,1,0,11,119,53,4,15,119,35,0,5,93,14,0,1,10,6,1,11,107,4,0,0,49,64,8,16,31,3,0,4,6,5,2,24,75,16,1,2,119,46,3,10,45,1,0,0
86,12,2,0,16,2,0,0,0,30,48,37,39,23,6,0,0,0,2,30,19,61,32,4,0,0,0,2,3,26,80,34,0,0,0,0,75,9,0,0,1,41,47,88,125,49,9,0,0,0,0,62,49,121,41,0,0,0,0,5,21,49,45,29,0,0,0,0,59,125,43,2,2,6,3,13,125,125,3,0,0,0,0,38,107,70,16,0,0,0,0,68,24,125,37,2,0,0,0,2,2,90,125,21,0,0,0,0,24,125,37,6,0,0,0,1,68,125,8,0,0,0,0,4,55,125,4,0,0,0,0,1
89,139,2,0,20,2,3,1,72,60,4,9,143,15,0,1,12,17,3,23,21,4,0,2,31,17,12,27,52,3,0,0,34,15,4,17,36,1,2,20,143,15,0,5,143,11,2,15,27,3,0,22,33,7,9,72,67,17,23,8,34,8,16,7,10,10,14,36,19,7,7,77,143,0,0,0,143,26,10,26,9,0,0,16,85,33,108,110,15,0,0,4,5,57,143,25,1,0,1,4,3,1,2,54,50,12,2,2,143,17,6,24,8,0,0,7,143,44,21,1,0,1,5,9,6,22,56,3,3,39,20,3
94,94,2,0,17,58,54,45,2,5,9,6,14,114,45,2,0,8,21,9,15,54,24,11,5,2,8,14,8,88,46,15,3,0,0,0,38,8,0,8,14,24,57,92,32,12,0,0,0,110,112,73,114,25,3,0,3,9,42,114,50,42,10,9,5,12,22,95,6,2,4,76,78,8,35,42,94,65,3,4,2,33,38,51,114,114,12,34,19,7,10,44,76,15,7,44,28,16,16,76,2,1,2,82,93,6,0,1,83,20,5,27,12,3,2,75,86,27,2,14,4,1,19,114,13,8,7,28,12,8,26,36
95,52,2,1,99,49,0,0,0,0,0,0,117,68,1,1,0,0,0,4,51,26,10,18,2,0,1,8,116,26,1,0,0,0,0,6,118,21,0,0,0,0,0,22,118,69,2,1,0,0,0,23,52,62,18,28,8,2,1,4,103,100,2,1,0,0,0,0,118,21,0,0,0,0,0,12,118,21,0,0,0,0,2,74,98,47,0,2,3,4,6,31,118,92,0,0,0,1,6,4,59,66,2,0,0,0,0,0,109,59,0,0,0,7,20,13,109,45,0,0,0,9,82,46,59,31,0,0,7,118,113,20
96,115,2,0,24,41,28,28,17,2,2,6,42,3,6,53,106,5,11,62,121,0,0,0,4,0,2,121,42,5,4,8,22,5,1,31,83,17,8,13,29,28,16,68,33,7,8,55,121,84,10,37,121,32,4,5,15,9,4,121,60,5,0,2,24,11,19,60,66,8,4,12,8,5,14,91,18,31,48,121,66,14,9,33,121,121,40,23,8,15,11,12,20,8,0,0,12,84,56,19,4,1,8,10,4,2,25,88,9,6,8,8,4,2,35,121,19,12,3,4,28,19,21,44,1,0,0,11,65,81,31,11
97,109,2,0,1,23,92,35,7,18,10,0,4,33,23,25,44,22,14,1,10,0,0,33,102,15,20,30,27,8,0,0,5,23,54,67,8,8,7,6,46,116,84,16,112,22,4,14,24,43,79,73,15,6,4,70,116,6,3,9,41,27,5,16,27,9,19,39,23,114,29,9,109,97,5,4,116,116,58,11,33,29,6,18,14,4,2,35,116,67,10,5,53,21,11,33,35,3,1,27,66,94,6,7,27,16,10,11,22,39,27,16,64,69,32,17,7,65,47,19,59,64,13,7,6,51,73,42,9,2,2,3
97,109,2,0,13,2,2,5,10,37,66,39,46,61,15,9,7,64,53,20,66,89,29,16,15,27,28,19,14,13,16,16,60,93,7,6,38,4,1,25,66,24,9,26,118,72,10,4,12,4,2,29,34,37,5,12,105,118,71,12,84,94,3,3,24,118,45,8,34,10,23,46,34,24,5,14,118,9,3,9,16,6,3,50,21,42,85,75,118,31,5,11,48,118,90,16,9,9,6,4,7,16,47,67,36,11,2,0,114,18,18,22,9,1,1,26,36,24,21,3,3,34,30,23,9,24,17,0,0,14,82,39
100,15,2,1,130,71,1,0,0,0,0,6,130,36,0,0,0,0,0,15,130,10,0,0,0,0,5,113,22,3,0,0,0,17,75,65,65,116,8,0,0,0,0,1,130,101,0,0,0,0,0,13,130,44,0,0,0,0,1,62,41,3,0,0,0,8,15,58,60,85,8,0,0,0,2,13,121,44,1,0,0,0,4,102,77,14,0,0,0,0,9,130,32,1,0,0,0,0,29,62,40,5,0,0,0,0,9,60,40,4,0,0,0,10,38,62,28,0,0,0,0,3,33,130,49,6,0,0,0,0,28,66
101,93,2,0,18,14,1,0,6,76,57,33,67,12,1,1,3,17,48,122,43,21,6,8,10,19,47,122,17,7,6,15,27,42,26,69,31,13,3,7,12,58,77,46,122,93,7,17,7,13,14,81,73,33,26,104,20,13,22,82,34,7,5,35,40,23,23,67,27,7,12,78,23,2,7,39,122,29,3,8,1,1,33,122,21,7,9,34,8,10,108,122,17,33,10,6,12,19,31,17,5,11,12,70,44,14,9,4,35,68,38,28,5,2,7,38,72,37,14,15,5,5,47,88,83,59,8,6,3,2,6,18
101,93,2,0,22,5,2,8,89,27,8,45,44,33,11,0,0,16,88,77,120,58,9,0,0,3,27,58,26,44,56,9,4,1,2,10,45,18,4,14,84,19,2,6,120,120,63,3,3,1,3,16,89,120,47,18,65,18,16,26,120,29,9,6,12,18,30,48,39,34,57,30,36,5,2,5,120,56,11,2,5,2,3,98,61,32,18,30,79,12,11,53,81,31,5,5,34,44,26,23,4,15,62,111,54,5,3,3,86,84,36,7,8,3,5,55,31,37,32,6,2,8,13,36,21,11,39,7,10,15,15,14
113,248,2,1,32,14,47,96,7,0,10,63,96,12,18,11,7,0,7,122,46,9,18,122,36,11,41,43,0,0,4,60,3,2,69,51,1,4,122,122,11,0,0,0,110,41,122,97,0,0,0,15,122,32,41,122,1,0,0,24,5,2,21,122,1,0,1,1,1,0,41,70,7,11,12,36,10,10,114,122,0,0,4,9,122,40,51,46,0,0,0,9,30,4,6,8,0,0,0,1,1,0,0,1,19,6,11,54,0,0,4,19,0,0,22,55,15,11,17,20,0,0,5,19,6,1,0,0,0,0,0,0
113,248,2,0,23,14,0,0,7,0,0,0,36,12,0,0,0,10,11,4,4,0,0,0,0,22,32,5,4,0,0,0,13,11,3,2,129,118,4,13,66,7,7,4,109,50,0,0,0,117,102,25,108,23,0,0,1,50,78,33,25,10,0,2,50,17,2,3,43,62,15,10,44,105,36,6,121,5,0,0,3,129,119,51,129,30,0,0,6,7,11,22,19,7,1,2,62,26,0,0,2,2,0,4,86,106,8,2,129,28,0,0,17,34,18,46,129,67,5,2,5,3,0,8,7,10,33,17,27,13,0,0
118,44,2,0,13,0,0,0,0,0,39,71,78,0,0,0,0,0,26,78,142,23,0,0,0,0,0,62,100,61,0,0,0,0,1,6,65,0,0,0,0,0,4,66,142,3,0,0,0,0,0,48,142,56,0,0,0,3,7,24,81,39,0,0,0,22,53,50,68,1,0,0,0,0,0,110,142,15,0,0,0,0,0,46,142,18,0,0,0,8,44,71,22,0,0,0,0,26,83,91,113,4,0,0,0,0,0,18,142,2,0,0,0,0,0,26,92,3,2,3,0,1,22,38,31,1,2,2,0,1,22,61
121,233,2,0,15,13,2,11,73,31,2,3,17,0,0,5,51,37,13,57,155,5,0,0,0,1,4,120,46,17,11,3,4,3,0,9,2,0,4,51,96,18,0,0,40,1,2,43,148,35,8,20,155,26,0,1,11,12,7,55,75,12,0,0,5,14,2,10,14,3,11,31,50,29,2,2,48,15,7,75,155,25,0,1,155,34,2,10,18,1,0,55,58,1,0,0,0,1,5,59,21,3,0,0,37,59,3,5,46,9,0,3,95,95,3,4,155,52,0,1,3,2,1,10,64,30,3,0,0,0,0,14
123,213,2,0,99,59,0,0,16,69,7,4,136,136,3,0,0,0,0,4,65,41,5,1,0,0,0,12,30,39,3,0,1,12,1,1,136,136,0,0,2,21,4,17,136,133,23,4,0,0,1,39,36,64,65,59,9,4,1,3,24,19,6,11,19,64,14,3,96,97,4,1,5,9,5,13,136,38,2,1,0,2,9,81,45,9,12,28,19,19,30,39,3,32,36,42,35,12,2,0,72,23,5,4,48,16,4,25,136,78,0,0,0,0,0,42,45,56,18,4,0,0,3,13,5,31,20,4,1,14,2,0
136,13,2,1,52,1,0,0,0,0,0,18,139,18,0,0,0,0,0,21,139,68,0,0,0,0,0,2,82,69,0,0,0,0,0,1,94,14,0,0,0,0,0,8,139,37,0,0,0,0,0,7,139,52,0,0,0,0,0,6,125,67,1,0,0,0,0,2,70,41,0,0,0,0,0,10,139,16,0,0,0,0,0,58,139,34,0,0,0,0,0,30,139,21,0,0,0,0,0,21,28,23,6,0,0,0,0,6,139,46,1,0,0,0,0,17,139,115,0,0,0,1,1,3,38,37,1,0,0,7,6,12
137,43,2,1,81,68,0,0,0,0,0,1,123,91,4,0,0,0,0,0,63,71,65,5,0,0,0,0,31,116,25,4,3,0,0,2,123,28,0,0,0,0,0,18,123,46,0,0,0,0,0,14,122,57,3,0,0,0,26,33,41,33,4,0,0,0,29,41,101,16,0,0,0,0,0,67,123,15,0,0,0,0,2,63,57,48,0,0,0,0,39,57,81,78,4,0,0,0,16,26,40,120,3,0,0,0,0,3,89,123,9,0,0,0,0,4,49,123,3,0,0,0,0,1,71,123,47,0,0,0,0,2
145,36,2,1,70,4,0,0,0,0,0,34,116,35,3,0,0,0,0,29,106,60,20,0,0,0,0,22,102,41,4,47,59,7,0,2,91,62,0,0,0,0,0,10,116,116,14,0,0,0,0,13,108,116,49,0,0,0,0,14,116,53,10,29,3,0,2,4,116,21,0,0,0,0,0,17,116,23,1,0,0,0,0,58,116,50,13,0,0,0,3,62,59,28,1,0,0,9,39,31,113,1,0,0,0,0,0,48,113,0,0,0,0,0,0,88,96,0,0,0,0,2,23,98,39,5,0,0,0,13,53,30
145,97,2,0,10,19,30,35,9,14,7,3,15,18,18,108,49,24,70,26,124,102,7,9,6,4,31,42,27,57,15,9,4,4,14,7,1,10,30,27,21,19,27,13,25,20,14,81,124,94,18,27,124,74,12,10,13,12,13,94,54,65,38,13,12,4,9,7,2,1,37,71,18,9,24,23,12,40,79,87,116,18,8,16,124,124,61,17,9,1,2,25,76,27,12,25,10,2,7,32,2,2,30,54,32,17,3,2,28,55,91,23,3,4,3,8,20,114,89,0,0,0,8,15,11,52,28,0,0,1,23,11
151,216,2,1,9,3,2,3,78,43,5,7,100,69,5,10,89,27,0,2,120,38,1,6,4,17,18,16,72,18,40,33,9,6,8,7,34,0,0,0,88,114,7,20,124,42,0,0,33,39,4,15,112,30,0,0,53,44,7,9,124,29,0,4,9,6,7,13,34,5,1,1,80,89,10,26,124,14,1,1,15,22,6,44,124,26,0,0,31,50,6,15,121,27,0,0,6,22,7,13,27,2,0,0,70,54,12,49,124,3,0,0,11,11,3,69,124,24,0,0,20,19,2,8,63,14,0,1,39,19,6,13
151,108,2,1,38,16,26,9,4,6,40,59,30,48,30,3,2,15,28,27,35,40,9,0,47,41,3,18,0,4,2,4,99,58,1,0,66,10,8,3,1,8,126,126,126,13,0,0,0,14,54,97,58,5,0,0,57,105,6,11,0,0,0,1,81,81,4,0,126,84,85,30,3,4,8,39,126,44,0,0,0,10,28,48,16,1,0,0,42,126,25,11,0,0,0,0,33,106,15,3,16,107,27,14,6,6,7,2,53,24,10,8,7,6,35,55,17,0,0,0,96,74,16,28,0,0,0,0,29,74,40,8
154,215,2,1,2,5,2,21,129,23,2,1,129,62,4,14,43,3,1,11,98,9,1,6,2,20,19,25,70,14,35,16,2,7,6,13,20,3,0,1,129,71,2,5,129,57,1,1,21,9,1,8,74,16,0,1,48,37,11,13,129,7,0,1,2,6,6,24,33,1,0,1,112,83,6,18,129,4,0,0,11,13,4,66,94,5,0,0,77,41,3,15,129,16,0,0,5,8,3,7,18,5,1,2,61,44,9,20,129,7,0,0,4,7,4,60,97,3,0,0,21,36,5,20,129,10,0,0,8,10,2,6
157,53,2,0,22,19,1,0,32,109,72,9,41,9,1,0,8,103,129,47,48,15,1,3,4,55,98,21,32,52,13,8,7,18,17,8,8,6,3,5,79,129,46,3,129,115,7,3,31,45,37,50,76,77,76,16,6,11,12,15,42,57,20,1,1,4,10,9,13,13,66,112,25,45,15,3,129,83,36,19,4,5,2,66,91,29,18,1,0,3,10,67,3,5,4,1,5,15,8,8,5,14,91,70,0,1,8,1,23,88,106,20,0,1,11,1,30,45,3,0,0,6,24,7,1,1,0,2,5,7,27,4
161,204,2,1,4,1,16,79,30,5,2,7,14,0,3,27,23,22,47,108,20,7,11,10,2,42,140,78,0,0,8,29,4,26,140,71,8,0,0,13,93,45,18,6,18,1,0,17,124,103,31,16,140,31,33,25,5,20,32,48,18,7,69,140,7,6,29,16,4,4,2,5,53,30,15,6,30,26,4,28,140,31,2,3,140,63,3,6,8,2,4,20,44,4,14,35,4,14,17,14,14,2,1,0,54,39,3,11,52,24,1,2,76,44,1,2,112,60,1,1,9,7,2,2,47,3,0,0,7,19,13,12
161,232,2,0,1,0,0,6,133,35,7,11,42,0,0,4,56,26,18,75,17,1,0,9,52,12,3,8,23,32,3,8,77,4,0,0,9,0,0,11,133,25,13,22,133,5,1,13,130,11,0,39,44,10,5,47,54,2,0,3,13,42,21,13,28,15,0,0,41,1,0,2,133,45,13,85,133,35,0,6,133,18,0,5,65,25,16,39,49,5,0,0,0,23,13,5,64,88,0,0,51,3,0,2,57,29,11,65,133,48,1,5,43,12,2,1,45,13,6,18,52,53,0,1,1,9,2,1,78,125,0,0
166,108,2,0,53,46,21,0,0,0,0,3,132,50,1,2,0,0,0,18,58,29,13,82,74,6,0,1,5,39,64,42,22,37,18,2,43,18,13,2,8,23,6,13,132,48,0,0,2,17,9,50,79,17,2,17,61,132,22,9,31,18,2,7,59,132,29,8,23,3,1,2,12,23,9,21,129,22,4,2,3,32,58,132,14,6,16,9,24,132,87,31,86,51,1,4,45,65,9,6,6,15,7,9,8,2,8,7,77,54,13,4,2,3,8,26,29,17,37,26,70,75,6,6,132,33,1,1,23,44,5,12
