40,210,2,0,95,36,7,4,1,0,5,118,16,51,35,22,24,13,56,26,14,52,26,47,79,12,13,2,20,86,36,53,17,0,0,1,86,86,45,3,8,5,16,116,21,11,5,18,63,68,118,86,117,31,4,4,15,14,89,118,37,12,1,10,15,43,58,27,7,64,81,32,11,0,4,2,15,37,65,118,69,12,11,10,118,118,34,28,8,6,6,41,25,10,12,32,90,62,27,16,4,4,4,5,0,10,15,4,5,9,19,44,4,2,14,10,29,54,20,14,2,5,9,10,5,12,21,38,23,13,7,1
40,210,2,0,3,3,11,45,26,2,0,4,7,35,43,124,40,12,6,3,88,124,49,24,1,2,5,22,7,22,40,85,31,12,2,2,24,3,3,7,40,30,1,12,21,12,18,37,107,124,52,24,124,44,12,5,3,24,52,124,19,2,8,23,51,64,48,20,8,12,23,27,33,17,1,1,10,50,124,75,72,31,4,3,94,124,104,11,2,5,10,21,7,16,88,65,18,31,17,3,11,8,12,7,3,4,3,20,2,10,36,17,26,66,44,10,47,31,14,1,2,19,76,90,20,8,11,7,29,69,7,23
41,240,2,0,21,15,20,14,17,38,28,21,119,5,0,0,1,5,27,119,55,4,9,19,4,2,1,27,0,0,4,56,29,14,1,0,4,18,72,81,32,27,14,4,119,119,43,10,3,6,15,57,113,24,2,9,3,5,2,15,0,0,0,31,102,30,3,0,0,9,51,32,4,79,93,1,119,45,23,3,0,18,80,119,119,7,1,6,2,7,3,83,0,0,0,25,119,13,3,0,2,19,67,50,11,28,39,0,109,70,25,3,0,3,15,26,119,8,0,3,4,4,1,57,2,0,0,21,69,10,2,1
46,115,2,0,88,44,65,35,15,7,0,6,130,47,14,5,1,8,11,20,7,5,21,33,6,15,76,53,2,0,0,5,6,13,80,42,62,22,35,5,0,7,25,47,130,82,22,10,4,2,0,16,18,24,37,101,92,18,5,4,3,0,0,33,82,23,36,52,119,9,1,0,0,5,27,71,130,7,0,1,10,15,9,95,25,2,1,17,118,99,15,16,8,3,18,55,111,34,11,8,62,5,7,19,16,18,33,55,130,2,0,1,4,1,6,112,29,1,7,51,56,6,1,20,3,3,18,54,17,3,6,2
55,51,2,0,52,1,0,1,1,1,10,77,27,0,0,12,17,11,69,124,0,0,2,75,124,30,24,28,0,0,1,31,59,65,11,4,4,3,10,9,9,3,11,14,24,8,20,22,20,9,63,124,120,27,17,93,41,8,19,111,8,7,8,124,121,13,3,3,28,16,10,5,1,0,0,11,46,63,90,24,3,0,0,11,124,123,30,22,7,1,1,25,17,11,7,124,119,6,2,4,28,41,1,0,0,0,0,2,33,19,3,0,1,1,3,37,38,12,1,0,1,2,9,116,5,0,0,21,69,23,9,21
58,101,2,0,27,7,3,7,9,12,5,8,76,29,17,38,32,1,3,22,31,1,4,49,49,4,14,49,27,2,3,5,17,11,12,35,29,3,4,16,15,39,32,38,126,16,8,47,15,3,11,84,36,9,16,126,65,5,2,13,21,31,18,20,4,8,18,23,24,49,96,124,7,3,1,6,126,88,40,27,7,32,10,17,26,4,18,47,47,85,47,24,7,47,75,17,3,19,23,30,0,14,122,126,2,0,0,0,8,35,48,64,64,85,4,0,9,1,3,19,28,126,91,62,8,3,3,0,0,78,91,76
58,224,2,0,26,0,0,1,17,36,47,95,11,0,0,5,17,71,118,47,54,14,5,12,9,11,54,56,16,26,20,28,20,11,7,6,76,52,7,42,39,7,2,20,67,16,7,98,97,16,11,18,125,28,6,35,20,0,3,29,25,65,26,44,23,0,0,0,75,36,9,27,50,18,12,61,42,18,17,125,70,37,17,22,125,16,10,30,18,12,20,125,42,59,17,15,3,0,11,101,52,40,5,27,47,15,8,31,20,52,19,43,33,47,25,14,16,30,20,73,51,13,21,108,40,38,5,1,1,3,27,125
61,51,2,0,2,0,0,0,1,13,52,32,130,42,1,0,0,0,15,59,50,70,16,19,33,4,0,0,0,0,1,21,76,16,1,1,22,4,5,14,39,24,26,16,136,37,1,0,4,13,19,40,97,18,3,8,37,136,44,10,0,0,0,12,64,50,42,12,15,33,56,25,32,4,0,0,136,91,31,6,12,12,4,29,44,11,4,44,136,116,33,30,18,4,1,5,15,29,42,57,29,20,14,1,1,4,16,16,136,107,16,11,6,0,2,17,17,29,17,136,131,1,0,1,10,7,6,34,27,2,2,5
65,220,2,0,0,0,16,50,94,25,0,0,13,84,21,23,78,11,0,0,19,63,15,10,82,15,4,2,42,20,0,2,52,21,20,27,13,2,0,3,78,113,11,9,113,70,15,10,20,29,11,29,13,28,15,53,113,14,5,3,87,113,5,19,59,4,0,0,15,51,19,19,98,56,2,2,112,65,12,5,16,22,51,30,10,7,8,27,66,64,84,16,113,55,6,13,16,17,9,64,1,56,65,35,36,1,0,1,0,56,70,42,35,7,5,0,1,26,45,48,113,17,11,5,90,14,7,6,33,11,6,92
65,228,2,0,13,0,0,19,111,88,4,6,77,29,19,13,38,36,9,40,36,24,54,26,81,20,3,12,34,55,6,12,60,37,6,3,18,2,0,7,111,111,4,5,111,18,0,1,19,36,8,29,61,4,1,6,48,111,33,26,88,98,7,11,29,18,6,15,5,9,46,93,72,19,1,0,76,54,61,25,31,16,3,4,54,19,3,8,68,99,14,10,111,23,0,0,0,6,17,42,0,2,106,95,1,0,0,0,0,13,93,89,55,0,0,0,14,79,29,52,74,1,0,0,25,67,21,3,0,0,1,2
67,101,2,1,12,6,11,12,11,51,17,9,33,12,6,10,5,22,34,21,37,66,19,1,2,9,25,26,9,26,8,0,1,12,74,21,6,7,14,13,10,20,82,14,35,8,7,15,27,25,31,44,100,16,1,16,44,10,13,66,8,0,0,15,112,72,107,20,4,36,114,23,3,12,52,17,17,80,114,21,8,10,23,14,65,53,18,13,53,78,44,11,24,4,0,24,114,83,45,7,4,14,32,3,6,14,114,67,16,17,42,26,29,8,100,114,7,3,11,80,114,54,22,12,14,114,49,28,65,59,54,5
70,129,2,0,28,31,19,6,33,40,21,48,118,118,26,1,0,1,18,59,46,59,3,2,3,10,28,32,16,2,1,2,13,32,26,13,37,118,42,12,34,13,11,17,118,118,24,8,32,9,40,57,93,2,0,0,12,27,54,86,6,0,0,0,23,118,65,16,51,113,33,7,5,5,46,63,40,46,15,8,57,40,55,24,118,23,0,0,42,39,4,14,3,0,0,0,118,118,18,1,20,31,82,12,2,0,14,32,24,17,39,18,10,4,17,16,26,5,0,0,27,29,54,20,2,1,2,7,118,46,12,0
70,183,2,0,35,36,4,0,9,25,29,40,33,2,0,0,1,8,20,117,101,43,1,0,0,0,0,41,20,72,42,2,0,0,0,0,8,20,4,0,6,45,115,40,87,1,0,0,1,13,24,134,147,75,0,0,0,1,0,60,51,89,9,0,1,58,7,1,16,14,31,20,19,8,15,26,147,26,0,0,0,0,2,34,147,53,0,0,0,14,14,29,33,6,0,0,2,112,29,11,9,4,3,5,20,41,5,8,147,87,0,0,0,0,0,9,147,73,5,0,0,6,7,22,5,16,35,10,3,20,10,6
70,218,2,0,19,2,0,1,27,52,20,36,13,8,9,19,28,97,35,57,30,27,12,3,3,14,43,116,2,1,3,14,31,23,26,9,30,24,10,3,18,89,36,92,31,19,11,38,97,98,23,60,116,43,5,7,13,15,19,116,29,36,30,36,9,14,15,12,53,57,26,29,23,10,16,79,33,37,28,116,96,23,10,47,116,36,13,31,24,10,20,76,31,9,9,9,7,41,71,35,30,0,1,25,116,7,13,78,35,1,1,10,73,48,14,90,67,4,0,10,45,27,21,103,44,9,3,4,3,11,42,34
71,113,2,1,30,19,8,1,4,3,12,18,5,15,8,1,5,12,83,22,17,5,12,7,3,14,66,61,11,10,30,10,3,22,34,6,59,24,3,5,36,11,8,19,19,1,0,6,132,68,80,24,132,37,22,0,5,12,72,85,32,44,63,8,4,6,21,7,10,15,6,9,53,67,44,2,44,27,1,7,132,68,53,6,132,88,6,2,16,3,1,12,68,34,23,17,59,8,0,1,7,14,33,60,81,17,8,4,13,132,129,20,27,21,26,5,94,132,69,5,2,0,0,0,38,40,13,35,70,2,0,0
72,201,2,0,86,35,9,2,0,2,5,18,7,6,19,94,85,27,42,13,4,96,88,110,110,11,7,1,8,102,80,55,39,9,11,3,46,48,12,6,33,36,10,11,15,3,3,29,106,110,110,30,110,61,45,25,35,24,48,88,4,100,55,39,44,17,0,1,27,11,3,23,68,42,13,16,38,29,66,110,71,15,8,19,110,110,55,31,5,2,3,20,18,46,20,31,12,4,1,13,14,5,4,26,45,13,15,12,47,11,23,21,3,0,5,30,21,27,17,7,0,0,7,13,14,7,3,0,0,0,2,16
79,161,2,1,13,38,9,12,156,25,0,0,156,56,0,1,89,14,0,0,71,31,6,1,0,4,7,3,0,4,5,24,17,8,2,0,39,10,1,3,156,71,0,1,156,22,0,0,75,22,0,5,81,12,3,0,2,11,12,10,3,4,2,13,31,29,7,4,43,7,0,0,156,63,0,2,156,28,0,0,46,8,3,35,50,1,0,0,1,9,24,58,16,3,1,18,33,13,7,20,44,11,0,0,156,36,0,1,130,58,0,0,18,2,0,7,16,18,4,4,0,0,4,27,3,1,1,1,3,14,14,19
82,150,2,0,10,0,3,24,91,10,0,0,145,5,0,4,62,3,0,4,45,2,0,36,131,2,0,0,17,10,2,24,30,4,7,4,15,4,4,32,145,1,0,0,145,16,0,8,84,4,0,3,63,3,2,27,145,22,0,2,10,8,11,28,29,2,1,2,14,2,1,7,145,18,1,1,145,9,0,3,76,29,5,22,35,0,0,1,61,108,16,12,3,4,1,2,13,28,29,13,14,1,1,1,131,47,0,1,145,6,0,4,61,19,0,11,16,4,6,13,69,46,10,2,8,15,19,14,4,27,25,9
86,2,2,0,0,0,0,1,0,0,0,0,0,0,0,32,91,83,0,0,6,29,37,49,104,70,1,0,8,68,97,42,19,1,1,1,0,0,0,0,0,0,0,0,29,3,0,0,19,144,23,11,144,129,46,14,16,69,19,31,30,46,79,112,133,13,7,3,0,0,0,0,0,0,0,0,32,15,1,0,0,4,5,4,144,46,2,3,5,7,14,49,70,3,1,56,144,59,21,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,91,22,0,0,0,54,59,19,19,0,0,12,61,87,92,46
88,237,2,0,19,0,0,15,41,12,24,130,52,20,35,18,14,2,6,130,13,55,20,17,53,4,6,11,1,1,4,42,114,4,0,1,51,17,30,35,79,64,9,79,130,37,9,0,2,2,3,130,37,6,1,5,45,44,28,21,3,4,6,68,51,15,12,3,17,45,117,122,34,3,0,0,130,130,27,3,8,2,1,8,58,30,4,12,77,22,5,4,20,52,34,56,7,2,2,2,5,21,35,79,56,4,2,0,52,53,10,3,6,14,62,12,51,7,0,1,9,22,46,32,93,27,16,36,4,0,1,29
93,146,2,2,26,2,0,0,33,12,0,5,43,4,2,0,8,15,7,25,103,0,0,2,113,7,4,57,48,0,0,9,137,2,0,6,10,1,0,0,27,47,40,33,46,8,0,0,8,34,50,42,137,6,0,1,111,13,2,61,60,6,0,4,137,11,0,7,3,41,59,34,21,24,16,10,33,102,52,3,0,1,14,12,119,79,6,12,97,2,0,7,68,23,0,27,137,1,0,0,9,16,29,17,4,9,3,1,35,65,21,7,1,0,0,1,53,114,13,22,103,0,0,0,65,4,2,17,137,7,0,4
95,65,2,1,123,68,29,7,0,10,57,89,126,71,10,6,2,0,0,35,4,9,9,43,50,5,0,0,1,3,24,22,10,2,0,0,126,126,42,6,0,0,1,10,126,104,20,34,5,0,1,14,11,11,22,126,69,8,1,4,1,3,20,35,10,3,0,0,98,126,6,0,0,0,1,10,126,48,1,5,1,1,41,121,17,1,4,88,46,17,59,69,0,0,7,74,50,7,1,0,74,25,5,0,0,0,1,10,24,4,1,0,0,0,17,56,32,1,1,5,3,3,36,90,2,0,0,30,66,20,25,16
95,65,2,0,21,11,15,2,0,0,2,10,86,50,8,9,7,3,0,3,8,5,4,49,90,24,0,1,6,0,1,9,27,8,24,12,32,10,2,0,0,1,5,26,136,46,12,26,15,6,2,28,13,7,8,103,136,50,5,1,0,0,0,20,48,52,8,0,47,51,5,0,0,1,2,9,129,35,2,1,9,89,42,39,9,0,0,8,73,136,73,6,0,0,0,2,18,127,136,4,45,10,0,0,1,14,18,35,4,1,0,1,59,136,52,9,4,0,0,4,38,136,136,36,8,0,0,12,17,31,53,37
100,14,2,0,18,33,19,5,8,71,13,4,23,4,4,2,7,84,97,45,59,65,3,1,13,41,55,34,41,98,7,0,3,1,0,8,8,5,3,7,43,124,18,2,29,7,3,20,45,46,31,74,124,35,0,0,2,0,12,124,117,16,0,0,0,0,5,38,19,6,1,7,63,60,20,42,46,16,3,24,108,13,9,48,124,63,0,2,11,2,4,72,69,17,0,0,13,13,30,27,32,11,10,32,29,27,20,25,43,3,2,12,62,43,13,42,124,0,0,1,21,30,44,124,43,0,0,0,13,53,102,85
101,105,2,0,86,53,11,26,45,6,0,6,94,131,24,6,7,2,0,10,64,84,12,1,1,7,6,15,6,35,10,28,42,3,0,0,96,58,11,20,35,23,1,18,104,82,14,1,0,2,33,65,121,86,10,5,7,0,7,39,14,23,3,30,84,44,1,0,41,30,31,49,28,8,0,5,101,22,8,2,5,9,18,45,131,53,2,5,29,9,4,34,21,16,5,11,131,106,1,1,24,21,5,5,36,24,5,3,81,42,7,2,26,46,5,10,131,27,0,0,41,26,2,27,23,25,4,4,131,77,1,4
101,207,2,0,0,0,0,30,43,33,27,5,3,5,3,17,56,57,17,9,118,116,0,1,25,60,17,6,105,64,0,2,19,64,32,6,0,0,6,52,50,13,26,13,25,11,8,65,112,36,3,8,118,113,2,9,30,12,0,30,47,21,0,32,118,45,9,10,6,2,10,21,16,16,60,109,15,9,17,103,47,8,29,56,118,35,18,29,6,8,24,70,22,1,1,6,80,92,28,29,11,7,110,78,6,0,5,27,6,6,38,71,14,15,26,28,11,3,4,14,3,13,55,68,1,0,1,0,17,99,35,19
111,168,2,0,9,6,5,10,24,36,31,25,39,21,15,27,16,14,9,20,126,60,3,5,2,3,1,11,49,37,1,0,0,31,14,2,34,13,107,64,8,15,21,48,60,24,67,66,16,17,5,35,126,30,4,7,3,10,14,68,33,1,0,0,15,95,36,19,126,84,96,15,5,19,28,109,53,39,59,126,63,29,2,15,102,71,14,16,8,28,22,18,14,13,0,0,9,110,63,5,20,97,90,4,28,29,8,6,31,11,5,3,65,74,5,11,28,4,0,0,29,40,4,10,47,97,1,0,25,55,6,0
112,144,2,1,1,1,2,14,36,48,5,1,57,5,8,21,38,35,0,6,142,16,2,4,61,11,0,13,15,3,0,8,142,30,0,2,3,15,13,31,20,36,8,1,51,4,9,39,44,47,2,9,142,4,0,0,97,27,2,37,24,1,0,0,142,72,1,7,2,3,3,2,20,89,12,0,46,30,21,12,18,45,1,1,142,45,2,0,131,25,0,5,24,21,1,0,142,44,0,0,15,6,1,0,25,25,0,0,46,22,13,2,1,4,3,6,100,22,1,0,123,37,1,6,40,28,1,0,142,34,0,0
115,71,2,0,0,6,35,33,29,36,4,0,73,22,17,16,10,12,21,21,62,7,1,0,16,46,50,30,11,6,3,1,5,10,4,20,1,0,0,0,14,105,90,11,15,2,0,0,8,50,110,34,101,10,0,0,0,15,88,61,64,39,6,0,0,1,3,27,59,14,1,8,6,70,88,39,59,12,0,9,21,32,63,34,114,18,0,1,2,2,37,90,82,25,0,0,2,12,25,92,18,5,1,9,21,85,114,34,33,1,0,0,1,62,114,107,25,0,0,0,0,0,114,114,107,6,0,2,13,7,36,114
116,172,2,0,1,1,1,3,3,41,113,5,8,10,2,7,8,49,113,35,7,8,12,18,5,10,36,24,0,0,15,10,2,15,24,0,18,21,9,6,2,22,48,14,80,105,19,9,2,21,32,27,24,67,67,36,2,20,44,26,4,2,88,57,4,7,13,9,22,18,9,15,16,42,18,10,113,40,3,10,23,81,47,29,79,6,7,12,21,113,113,113,70,4,28,23,13,6,8,110,28,15,21,32,30,47,7,9,90,36,15,75,49,23,10,18,69,4,4,102,97,36,9,77,113,8,7,3,2,1,13,113
116,172,2,0,28,17,73,78,5,9,11,21,16,4,25,63,20,26,26,27,40,15,17,21,8,4,5,25,70,64,7,17,8,6,1,2,22,12,36,23,6,64,123,75,113,22,90,85,7,11,38,76,41,18,79,100,38,11,4,11,123,57,5,8,7,8,5,10,10,51,123,16,1,9,24,17,123,123,123,15,13,23,6,31,31,29,25,74,82,47,5,3,57,78,17,11,5,7,16,5,1,10,73,8,11,34,12,9,2,16,36,5,26,114,14,8,38,7,0,0,12,56,7,5,12,6,0,0,7,46,9,1
120,142,2,1,15,6,0,0,22,19,0,2,24,1,0,1,104,29,0,1,118,27,9,45,36,2,0,3,4,4,5,78,126,4,0,2,13,5,1,11,35,31,4,5,40,1,1,7,103,61,0,6,145,28,2,16,73,8,0,10,25,8,1,29,145,17,0,5,8,14,12,19,17,34,18,11,36,6,16,60,50,45,1,4,145,11,3,5,89,27,2,31,34,2,0,2,145,67,2,8,2,9,10,6,15,55,9,0,23,11,9,13,28,69,4,2,145,24,2,1,96,25,1,12,31,12,0,0,145,44,0,2
121,11,2,0,51,0,0,4,33,35,12,55,92,0,0,0,6,52,118,121,31,0,0,0,13,23,51,98,0,0,0,0,6,2,1,1,9,1,3,62,54,27,11,29,60,7,2,13,77,111,96,90,131,20,1,1,9,18,34,131,33,6,0,0,1,0,0,12,10,17,19,38,82,5,1,9,38,88,119,68,66,9,0,2,131,130,31,14,4,0,0,26,33,2,0,1,3,3,6,21,40,27,36,25,15,5,1,9,11,53,64,27,28,11,1,3,118,18,10,9,17,6,0,41,38,10,6,30,13,2,0,7
128,146,2,0,26,1,0,0,18,16,1,16,129,116,0,1,18,12,0,1,107,86,1,1,129,47,0,0,9,11,1,1,88,34,5,16,62,12,3,11,15,6,2,11,129,101,3,5,11,10,1,14,82,16,0,0,129,105,2,9,28,54,2,3,64,24,1,2,67,5,0,0,1,2,12,53,129,14,0,0,4,11,8,81,32,5,0,0,117,85,12,30,66,54,0,0,23,8,0,0,118,23,0,0,0,0,10,40,106,59,1,1,5,3,1,27,26,24,1,3,48,21,3,9,53,59,0,0,3,1,0,0
128,139,2,1,36,10,5,6,19,6,0,2,9,0,2,8,117,21,0,3,45,4,1,19,53,35,1,20,0,0,2,71,129,31,0,0,38,12,0,0,31,24,1,3,21,0,0,0,141,40,0,2,125,32,13,59,42,7,0,8,5,6,10,137,132,2,0,0,14,5,1,8,35,18,0,5,24,0,0,6,141,39,0,4,141,21,4,24,45,5,0,17,34,9,3,75,141,9,1,5,13,6,3,11,22,38,14,10,17,3,10,32,68,56,0,3,141,12,4,7,37,11,0,23,41,4,0,12,141,33,1,6
128,139,2,0,137,12,1,17,60,1,0,19,24,8,1,47,137,6,7,10,84,50,0,2,6,2,11,29,19,27,12,13,19,5,2,9,137,3,1,7,48,6,3,104,37,5,0,44,137,10,3,23,137,23,0,5,16,0,0,16,34,13,1,6,16,4,1,6,117,1,0,2,6,5,13,137,35,2,0,16,130,24,17,71,137,17,0,6,23,0,0,2,42,17,0,3,42,6,0,1,110,15,0,0,0,0,7,91,62,32,2,22,35,3,2,32,120,7,0,8,15,0,2,10,27,4,0,2,27,6,9,11
135,181,2,0,8,16,2,11,55,91,38,10,119,55,3,3,19,22,3,32,102,14,9,22,3,1,12,52,0,0,5,36,18,1,2,2,66,95,4,1,2,35,37,7,53,106,13,23,44,43,24,35,119,18,1,5,7,12,40,119,23,6,1,17,38,1,4,12,119,79,7,4,1,0,6,23,52,42,30,119,74,38,18,9,119,28,7,33,23,12,5,107,32,5,0,10,31,8,6,55,100,18,0,0,0,1,91,74,29,28,6,11,23,57,119,33,64,17,12,12,15,18,6,59,64,17,5,3,7,9,5,45
139,5,2,0,158,84,34,13,4,0,0,41,65,10,3,16,17,7,7,38,0,0,1,17,18,4,1,0,0,0,0,0,0,0,0,0,141,4,4,13,49,14,0,97,158,32,23,55,10,0,0,64,12,9,35,114,29,0,0,0,0,0,0,0,0,0,0,0,140,7,2,13,59,25,0,39,158,44,4,10,10,0,0,39,42,15,7,70,110,0,0,0,0,0,0,8,8,0,0,0,71,64,45,23,14,9,0,4,158,108,6,5,11,4,0,10,32,16,3,36,102,22,0,2,3,5,1,7,7,1,0,0
139,169,2,0,0,0,0,31,93,26,3,1,16,24,33,53,36,3,0,1,81,79,22,19,11,1,0,5,8,8,6,127,127,30,1,2,0,0,0,5,50,34,42,43,27,3,0,18,42,3,2,2,127,11,2,7,11,10,2,9,14,4,7,79,127,123,5,8,20,2,0,0,1,3,43,127,18,0,0,1,14,3,15,73,103,11,4,10,6,1,2,55,14,6,20,127,127,37,3,23,12,8,16,13,0,0,4,83,10,0,0,1,0,0,17,127,41,13,1,0,0,0,4,97,10,7,2,5,127,71,8,30
143,48,2,1,0,0,0,4,25,63,111,32,24,6,2,6,27,30,51,46,13,6,10,14,6,28,10,11,0,4,12,9,4,30,11,0,16,14,7,5,78,124,124,38,124,31,2,1,9,46,95,124,58,6,3,11,20,24,4,17,0,0,4,8,13,34,11,0,31,77,40,23,124,75,5,8,124,124,28,5,11,9,14,26,47,3,0,1,17,30,73,28,0,1,2,5,25,15,23,8,124,49,9,2,47,62,5,30,76,37,6,4,35,17,13,13,1,0,0,2,41,49,115,21,3,1,1,0,3,8,74,105
144,171,2,0,12,20,9,10,48,91,16,5,4,13,45,34,52,93,115,35,22,40,41,22,25,37,105,61,5,5,6,39,115,58,7,7,2,0,0,36,99,42,9,12,13,19,29,67,52,13,2,2,93,65,22,28,14,2,2,13,18,11,6,115,115,39,4,10,1,0,0,5,37,29,79,108,10,0,0,18,38,8,12,12,103,4,2,8,12,5,1,16,18,8,17,115,115,53,3,10,33,14,5,1,1,1,44,115,3,0,0,0,4,1,33,111,38,3,1,2,2,0,8,63,11,4,9,58,98,29,7,36
149,9,2,0,92,2,0,11,42,13,0,43,154,15,3,7,5,0,0,49,35,8,6,58,69,0,0,0,0,0,0,8,7,0,0,0,75,58,45,25,26,14,0,9,154,93,7,5,7,2,0,15,61,18,4,49,116,18,0,3,5,6,2,10,15,1,0,0,36,45,24,30,21,4,5,32,154,40,2,0,5,7,10,154,61,2,0,5,87,53,7,43,52,15,0,1,7,3,0,2,4,4,4,64,80,7,9,30,116,4,2,7,3,1,10,154,79,0,0,4,36,11,6,94,58,12,0,0,6,4,9,34
154,72,2,0,48,3,12,14,5,1,6,61,16,10,83,41,1,0,9,39,17,25,66,20,4,1,7,16,15,34,66,19,1,0,0,2,61,21,26,30,1,0,5,78,123,76,87,12,0,0,2,55,12,42,123,25,1,8,11,7,4,81,123,6,0,1,9,10,23,32,79,123,18,0,0,4,123,41,11,7,4,1,20,123,27,40,26,5,1,24,73,60,12,53,28,0,0,3,26,36,2,10,31,123,46,0,0,2,70,71,6,66,23,0,1,19,83,123,68,6,0,0,2,11,14,60,81,26,10,0,1,6
