59,64,2,1,26,0,0,0,0,0,44,36,148,2,0,2,0,0,5,72,24,1,8,134,52,27,6,22,3,3,142,148,23,6,0,1,84,9,0,0,0,2,14,18,148,22,0,1,4,1,1,15,25,9,0,3,85,52,5,7,47,5,16,19,22,25,7,27,94,32,0,0,0,0,0,8,148,11,0,0,6,2,0,21,25,1,0,2,140,27,2,7,86,0,0,0,37,14,2,22,55,2,0,0,0,0,3,40,148,1,0,0,5,1,1,49,21,0,0,1,123,38,2,7,69,0,0,0,35,23,5,35
60,71,2,1,52,5,0,1,0,0,4,16,21,2,2,145,39,9,1,6,0,0,22,202,45,1,0,0,0,0,7,202,98,3,0,0,76,23,0,0,2,1,0,2,15,5,0,4,28,32,3,4,37,9,23,183,18,6,1,6,4,2,132,202,44,0,0,0,72,11,0,0,8,4,0,4,19,1,0,0,45,29,1,4,84,6,2,4,2,3,1,13,13,1,44,89,10,5,3,8,54,7,0,0,13,6,0,3,25,4,0,0,39,27,1,4,53,2,0,0,0,1,5,18,4,0,0,0,3,4,7,17
63,106,2,0,6,3,0,1,1,2,6,5,128,12,0,0,0,0,0,18,188,17,0,0,0,1,1,12,53,13,19,19,12,9,9,13,4,2,1,0,0,10,40,23,151,8,0,0,0,0,4,76,188,8,0,0,0,0,2,37,45,2,0,0,0,14,24,13,7,38,28,0,0,3,7,6,155,79,5,0,0,0,0,14,188,45,0,0,0,0,1,14,32,4,2,5,4,11,11,6,7,8,3,0,0,0,30,28,130,34,1,0,0,0,4,42,188,44,1,0,0,0,0,11,25,7,9,13,5,0,0,0
67,22,2,1,100,0,0,0,0,3,25,91,36,19,5,0,0,1,12,80,12,10,7,1,11,17,29,63,12,19,3,3,21,14,10,15,140,0,0,0,0,0,5,140,140,56,15,3,4,3,1,36,14,24,22,15,75,42,12,8,31,7,0,0,13,16,22,57,140,0,0,0,0,0,0,123,140,7,0,0,7,22,8,61,14,7,1,1,75,82,6,7,20,14,1,0,13,28,28,8,140,0,0,0,0,0,0,137,140,1,0,0,2,13,25,70,5,2,0,0,17,30,24,10,0,1,0,0,48,72,15,3
67,75,2,0,101,5,0,0,0,0,0,69,173,0,0,0,0,0,0,173,66,2,2,1,2,5,1,37,0,0,0,1,8,18,0,0,83,30,1,0,0,0,0,16,173,36,0,0,0,0,0,48,148,5,0,0,2,16,5,27,0,1,0,0,4,32,2,0,68,54,5,0,0,0,0,0,173,29,0,0,0,0,0,21,136,5,2,0,1,4,2,25,0,9,12,1,2,3,0,0,35,34,10,3,0,0,0,0,173,17,0,0,0,0,0,19,146,18,3,0,0,0,0,7,0,5,6,1,3,7,1,0
70,243,2,2,4,3,19,93,43,45,83,30,22,12,18,7,6,56,60,28,81,107,36,8,23,11,10,20,42,100,112,48,48,27,11,18,23,40,26,71,112,112,18,0,20,28,43,32,38,19,0,2,112,111,8,5,17,24,31,63,42,27,16,19,77,112,98,45,27,36,9,7,11,29,26,43,12,6,1,18,77,39,16,15,35,12,0,1,13,32,58,68,21,59,7,0,20,63,28,5,23,33,65,103,8,2,18,21,1,0,32,45,26,18,26,8,20,28,9,1,4,3,4,7,107,74,9,1,1,1,1,34
72,105,2,0,4,0,1,0,0,1,16,63,0,0,0,0,0,6,138,142,3,0,0,0,0,1,155,155,3,0,0,0,0,1,105,155,1,0,1,1,17,18,7,3,5,1,0,0,21,67,71,12,81,3,0,0,0,7,54,140,17,0,0,0,0,1,111,155,0,0,0,7,34,42,8,0,20,17,1,1,50,50,2,2,96,24,0,0,1,13,13,22,12,0,0,0,0,57,74,39,0,3,9,108,57,18,0,0,10,49,13,9,12,14,0,0,14,11,2,3,16,36,11,5,12,5,0,0,19,68,12,8
78,24,2,1,78,119,20,0,0,0,9,27,36,76,20,0,0,2,10,12,37,43,41,11,0,0,0,10,70,119,35,6,0,0,0,0,102,76,21,3,0,0,2,25,119,79,41,1,0,2,4,15,46,60,70,1,0,24,24,18,119,59,3,0,0,1,10,41,19,104,73,36,11,25,14,2,92,20,18,14,5,27,38,50,33,14,32,7,4,89,74,39,119,7,3,0,0,19,57,119,4,12,10,4,6,75,66,5,71,35,10,1,2,21,26,33,27,23,37,7,22,92,28,6,17,4,4,0,5,51,119,50
78,24,2,0,21,22,32,51,32,4,0,2,103,23,18,13,19,26,15,30,3,0,15,86,116,54,10,5,0,8,52,116,54,0,0,0,45,9,28,54,29,17,1,48,60,47,66,39,18,14,4,13,5,5,90,116,49,20,2,0,5,25,49,90,44,0,0,0,65,57,59,30,22,21,2,25,116,50,72,27,27,16,3,19,15,6,23,57,97,34,0,2,4,5,19,60,49,4,0,0,116,67,81,12,0,0,0,15,12,39,116,116,4,0,0,0,0,1,35,116,72,14,0,0,8,1,4,20,44,54,12,9
81,61,2,0,10,0,0,0,0,0,74,156,43,0,0,1,2,1,31,156,4,0,2,9,8,8,34,19,1,0,2,7,1,1,16,2,75,10,13,0,0,0,5,75,156,15,3,0,0,0,4,140,61,16,38,10,0,2,18,13,0,5,39,2,0,0,13,3,36,38,156,50,0,0,0,1,156,61,31,14,0,0,0,6,110,7,9,4,2,4,0,4,7,11,20,1,0,0,0,2,17,64,129,84,1,0,0,0,131,69,85,62,1,0,0,0,60,10,3,2,3,2,0,2,18,2,0,0,0,0,0,4
94,15,2,1,123,128,0,0,0,0,0,1,90,89,2,2,16,15,7,5,91,2,0,0,7,13,11,40,112,2,0,0,5,6,2,28,128,91,0,0,0,9,6,30,31,34,2,1,29,128,21,13,128,5,0,0,6,33,18,62,128,3,1,0,2,1,0,36,128,92,0,0,2,7,5,25,16,17,30,17,25,50,8,9,128,66,16,3,2,5,2,7,128,44,0,0,0,0,0,6,26,65,0,0,0,2,2,4,19,21,19,2,0,0,1,8,87,57,10,0,0,0,0,10,114,31,0,0,0,6,6,22
94,15,2,0,1,1,11,35,21,6,0,0,0,0,7,19,19,17,3,1,4,3,12,111,102,2,1,2,0,4,25,131,77,0,0,0,0,0,8,122,72,5,0,0,11,2,1,50,60,44,13,10,117,23,21,58,11,6,8,22,9,5,17,131,131,0,0,0,0,0,2,131,61,0,0,0,7,7,30,131,31,1,0,1,103,26,29,39,9,2,1,24,13,2,1,103,131,3,1,12,2,0,3,49,37,6,1,3,2,1,39,131,0,0,0,2,7,8,39,127,3,0,0,4,15,18,13,64,24,0,0,3
97,70,2,0,25,67,47,0,0,1,12,13,50,84,122,13,0,0,0,6,85,48,108,20,0,0,0,31,26,11,13,5,1,0,0,12,114,29,55,6,0,1,28,48,127,127,45,4,0,2,3,30,18,112,127,37,29,52,8,5,3,8,28,44,39,17,0,0,47,29,127,112,35,0,0,7,127,44,11,23,6,7,27,124,25,12,5,2,11,115,59,39,0,1,1,13,17,26,2,0,8,15,19,84,53,11,4,3,59,62,23,27,9,0,2,11,20,13,0,1,0,2,5,7,3,2,2,4,1,1,0,1
99,76,2,0,18,16,45,38,1,2,38,22,93,28,27,2,0,1,31,43,114,124,53,8,0,0,0,3,15,49,126,31,4,1,0,1,6,20,126,118,12,0,1,2,109,38,126,104,30,0,0,8,126,114,20,6,1,7,20,69,13,32,57,13,17,89,39,15,40,47,38,29,33,3,2,9,23,24,38,126,110,5,1,2,126,60,16,16,4,3,16,49,9,4,0,1,0,26,27,14,19,12,4,13,17,14,18,20,5,11,13,25,30,27,10,2,20,40,11,3,0,0,0,0,5,6,0,1,1,2,0,0
102,13,2,1,101,69,0,0,0,0,0,0,95,136,10,0,0,9,10,5,102,43,1,0,0,12,16,31,136,24,0,0,0,9,13,28,109,136,4,0,2,1,0,0,78,55,2,1,11,24,27,19,136,46,0,0,0,6,10,17,103,18,0,0,5,36,27,23,89,130,4,0,5,60,22,9,69,11,2,1,15,87,36,25,136,14,0,0,0,1,2,22,48,12,4,2,19,28,4,9,32,13,10,9,11,40,15,8,87,58,15,6,5,25,12,9,136,56,0,0,0,0,0,2,31,48,13,2,4,6,1,0
102,34,2,0,65,69,2,0,0,0,0,1,120,64,2,0,0,0,0,7,120,63,24,36,9,0,0,7,1,2,10,117,82,0,0,0,77,80,4,0,0,0,0,3,120,56,22,0,0,0,0,25,120,23,4,9,22,5,0,68,9,1,1,95,93,9,0,5,89,97,1,0,0,0,0,2,70,120,65,0,0,0,0,3,120,120,18,2,23,4,0,10,14,4,1,15,73,20,3,9,60,113,4,0,0,0,0,0,94,90,3,0,0,0,0,3,62,47,2,6,28,2,0,0,9,4,3,23,63,6,0,4
109,23,2,1,88,11,1,4,48,20,7,60,4,0,0,2,115,62,8,9,84,0,0,0,2,12,14,89,15,0,0,0,24,101,20,26,41,0,0,0,20,33,35,121,12,0,0,8,95,82,22,29,115,6,0,1,8,10,9,50,14,0,0,0,65,79,7,8,59,0,0,0,5,6,13,121,28,9,2,23,47,8,11,92,118,37,2,7,27,29,0,8,6,1,0,0,70,121,28,0,18,0,0,3,24,17,18,121,68,4,0,1,0,0,3,121,82,21,2,15,69,12,0,28,0,0,0,21,121,63,24,0
113,113,2,0,0,0,0,0,2,30,21,0,80,2,0,0,4,15,12,11,184,44,0,0,0,0,0,7,95,33,1,13,20,6,1,1,0,1,8,6,2,6,12,0,126,7,3,3,3,5,7,5,184,23,0,0,0,0,1,41,92,7,0,6,14,48,16,46,0,2,57,18,1,0,0,0,84,41,73,10,1,0,0,1,184,30,4,0,0,0,5,132,34,0,0,0,15,91,46,115,1,3,18,2,0,5,14,3,33,18,24,0,0,1,17,21,105,52,20,3,0,3,6,70,13,7,26,52,27,104,56,49
113,120,2,0,0,0,6,9,4,26,22,0,52,0,2,3,7,24,29,19,183,44,0,0,0,0,3,62,52,36,17,28,21,13,2,26,0,0,0,0,3,62,37,0,103,1,0,0,5,33,29,21,183,68,0,1,1,0,2,17,71,38,8,24,28,14,3,7,0,1,9,5,2,16,17,0,130,5,5,4,4,8,8,7,183,15,0,0,1,4,3,55,53,7,1,11,26,58,22,40,0,2,45,11,0,0,0,0,61,26,58,8,1,0,1,4,183,21,5,0,1,8,10,118,16,0,0,0,20,103,55,84
122,130,2,1,66,15,0,0,1,1,0,7,140,10,0,0,0,0,0,48,92,4,0,0,2,21,13,46,14,14,0,0,11,38,6,2,60,9,0,0,0,0,0,24,140,37,0,0,0,1,0,25,67,15,0,0,1,34,20,20,82,33,0,0,0,10,9,8,30,30,100,82,0,0,0,14,140,37,17,3,0,2,6,36,52,27,0,0,2,37,19,26,117,87,1,0,0,2,2,5,0,8,140,140,6,0,0,0,11,20,140,140,0,0,1,4,54,91,78,29,0,0,3,6,57,95,6,0,6,11,0,0
132,19,2,0,37,7,12,6,0,0,2,67,36,0,2,18,5,1,8,107,14,1,27,125,11,0,0,16,0,0,62,125,13,0,0,0,10,6,44,114,0,0,0,4,53,10,34,7,0,0,0,76,125,27,32,43,0,0,0,53,11,12,66,125,0,0,0,0,9,4,74,125,0,0,0,2,12,27,125,52,0,0,0,2,125,102,33,1,0,0,0,12,52,32,38,116,6,0,0,17,44,6,38,47,0,0,0,50,7,8,125,107,0,0,0,4,36,31,49,27,7,2,2,18,35,2,1,11,2,2,4,84
132,30,2,1,21,5,0,0,3,52,68,19,64,19,4,1,5,19,19,37,48,39,3,0,26,52,2,3,0,0,0,0,124,102,1,0,25,1,0,0,9,53,32,38,124,9,0,0,1,10,8,55,47,2,0,0,34,124,20,9,0,0,0,0,124,124,12,0,72,15,0,0,8,25,7,14,124,33,0,0,1,61,10,18,8,0,0,0,28,124,36,5,0,0,0,0,124,124,7,0,85,5,0,0,1,10,9,23,44,5,0,0,6,108,36,15,0,0,0,0,21,124,34,0,2,0,0,0,69,124,9,2
132,30,2,0,113,30,0,0,0,0,0,9,77,36,20,71,11,0,0,2,15,7,13,104,23,0,0,3,63,4,4,9,4,0,0,26,126,44,0,0,0,0,0,26,126,35,10,42,10,0,0,5,9,3,35,126,35,0,0,1,50,49,43,27,0,0,0,5,126,11,0,0,0,0,0,112,126,29,3,8,0,0,0,41,56,10,29,126,11,0,0,10,29,40,44,51,7,1,0,4,126,0,1,8,1,0,0,126,126,15,0,0,0,0,0,126,76,4,2,31,29,0,0,37,11,0,2,29,67,22,7,17
143,37,2,0,140,21,0,3,4,1,0,7,140,66,0,0,0,0,0,0,79,66,2,0,0,0,0,0,20,16,3,38,43,0,0,0,140,10,0,9,12,0,0,33,140,36,0,0,0,0,0,34,97,89,3,0,0,0,0,1,25,21,1,41,48,1,0,0,140,37,0,7,16,0,0,9,140,21,0,0,0,0,0,23,140,21,0,0,1,0,0,9,26,7,0,3,64,27,1,0,104,53,0,1,7,0,0,3,140,35,0,0,0,0,0,10,137,32,0,0,5,0,0,3,13,6,0,2,106,25,1,0
149,189,2,0,5,0,0,0,1,100,102,14,32,4,0,0,1,15,10,45,24,2,0,0,0,0,71,151,146,48,0,0,1,19,151,151,27,0,1,2,0,2,14,23,36,1,0,0,0,5,47,38,100,39,1,0,0,1,16,42,151,52,1,0,0,0,3,151,8,0,0,1,3,5,2,12,35,8,0,0,0,3,11,20,135,27,2,0,0,12,28,67,72,9,2,0,1,33,65,151,7,8,0,0,2,2,1,2,12,12,1,0,2,11,6,6,21,4,0,0,0,11,40,48,38,21,2,7,4,10,33,30
150,112,2,1,8,10,28,40,3,0,1,0,0,5,159,162,1,0,0,0,0,2,162,162,0,0,0,0,0,0,162,162,0,0,0,0,14,2,0,0,0,2,9,6,11,6,10,3,0,6,12,9,55,21,71,41,0,0,2,9,23,22,162,162,0,0,0,0,6,3,2,1,2,4,3,2,26,0,0,0,2,9,11,9,123,11,0,0,0,0,0,13,78,8,6,2,0,0,0,8,0,2,4,9,8,2,0,0,23,2,0,4,9,1,0,3,89,2,0,0,0,0,0,20,70,1,0,0,1,5,1,11
152,94,2,1,0,5,199,103,4,0,0,0,0,3,199,111,0,0,0,0,0,2,199,91,0,0,0,0,0,0,199,92,0,0,0,0,16,8,31,16,33,5,0,3,10,5,73,29,20,17,0,2,24,15,130,23,3,4,0,1,3,7,156,38,1,0,0,0,16,4,0,5,30,3,0,1,13,1,0,0,40,14,0,2,44,1,0,0,5,4,2,9,7,2,0,1,1,4,6,7,2,2,1,8,14,2,0,0,3,0,0,1,35,10,0,3,24,0,0,0,3,3,1,15,6,1,0,0,0,2,2,5
152,94,2,0,0,1,0,10,9,1,0,0,18,1,1,20,8,0,0,3,28,2,0,2,3,1,0,9,15,2,0,1,3,1,1,19,1,7,5,13,4,0,0,0,10,2,1,26,26,0,0,1,42,4,0,6,12,0,0,7,32,0,0,6,16,0,0,15,1,1,1,3,5,13,37,5,3,2,0,10,27,32,70,3,23,7,0,4,6,25,134,14,13,0,0,5,10,47,148,16,0,0,0,0,0,85,197,1,0,0,0,0,0,130,197,0,0,0,0,0,0,109,197,3,0,0,0,0,0,92,197,1
152,94,2,0,225,4,0,0,0,0,0,21,82,9,1,0,0,1,4,13,0,0,0,6,6,10,5,0,1,0,0,1,1,6,7,1,225,3,0,0,0,0,0,47,103,6,3,3,0,5,28,25,0,0,8,3,2,19,35,0,0,0,11,2,1,20,15,0,225,11,0,0,0,0,0,22,120,18,22,12,0,3,8,10,0,3,44,7,0,3,13,0,0,6,35,4,0,1,2,1,225,17,0,0,0,0,0,27,93,20,23,1,0,4,13,20,0,10,33,1,0,3,18,1,1,14,14,1,0,0,3,1
158,7,2,1,0,0,0,0,0,0,0,0,15,17,2,1,6,10,2,9,147,129,3,1,2,2,1,8,56,35,4,24,93,9,0,2,1,0,0,0,0,0,0,4,86,10,0,0,0,0,1,45,147,68,0,0,1,0,0,16,57,18,1,22,141,21,0,0,16,0,0,0,0,0,0,20,147,22,0,0,0,0,2,41,147,25,0,0,3,4,2,32,42,1,0,0,143,79,4,14,85,3,0,0,0,0,0,13,147,20,0,0,0,0,0,28,147,40,0,0,5,7,1,14,12,2,0,2,112,58,2,7
158,90,2,0,78,13,0,0,0,0,0,2,212,8,0,0,0,0,0,15,88,5,0,0,0,2,11,11,0,0,0,2,2,9,10,0,99,7,0,0,0,0,0,3,212,12,0,0,0,0,0,16,112,13,14,7,0,2,10,9,0,1,23,4,0,4,10,0,95,6,0,0,0,0,0,3,212,25,0,0,0,0,0,17,108,20,24,2,0,3,12,15,0,7,24,2,0,1,11,1,73,10,0,0,0,0,0,1,212,31,1,0,0,0,0,3,94,27,33,5,1,0,0,1,0,2,21,10,2,1,0,0
169,7,2,1,0,0,0,0,0,0,0,0,106,1,0,0,1,1,3,48,139,0,0,0,54,15,3,110,29,0,0,0,106,21,2,16,0,0,0,0,1,1,0,0,52,4,0,1,14,19,12,65,139,15,0,2,48,4,4,139,29,1,0,14,139,24,8,43,0,0,0,0,0,1,0,1,80,37,3,2,12,11,3,23,139,104,4,17,21,1,0,20,30,10,3,99,139,4,1,8,0,0,0,0,0,0,0,4,91,4,0,0,0,0,3,59,139,7,0,1,15,2,0,66,23,0,0,11,139,19,1,8
172,12,2,1,22,5,0,0,0,0,1,3,123,28,0,0,1,4,1,23,44,1,0,0,58,87,3,13,29,16,0,0,47,36,0,1,35,2,0,0,3,13,6,20,123,9,0,0,8,8,2,54,43,0,0,0,101,76,4,14,82,12,0,1,104,21,2,17,45,62,4,1,5,11,3,6,123,123,4,4,26,6,0,7,30,7,2,10,123,64,5,14,111,4,0,1,123,31,5,52,123,46,0,0,0,0,0,9,105,76,3,6,44,8,0,0,16,6,2,21,123,24,0,2,97,10,0,2,123,37,0,8
176,17,2,0,135,0,0,21,29,0,0,39,31,1,1,17,23,1,1,28,48,1,0,2,19,6,1,37,0,0,0,12,81,18,0,0,181,1,1,29,13,0,0,123,25,7,8,69,21,0,0,3,91,6,2,11,11,0,0,7,5,0,1,67,59,0,0,0,181,0,0,5,5,0,0,181,31,1,1,31,41,0,0,13,84,6,1,7,5,0,0,3,14,3,1,50,50,0,0,0,181,0,0,0,1,0,0,163,65,1,0,5,31,1,0,17,64,16,0,2,4,0,0,0,20,7,2,36,31,0,0,0
181,16,2,0,170,0,0,14,8,0,0,86,25,3,3,26,10,0,0,7,29,1,0,17,23,1,0,5,1,1,2,28,21,1,0,0,170,0,0,4,3,0,0,170,41,1,1,20,22,0,0,16,48,5,1,16,10,0,0,2,1,0,0,37,44,0,0,0,170,0,0,0,0,0,0,170,96,2,0,3,20,2,0,32,58,10,1,7,6,0,0,4,5,1,2,41,46,0,0,0,170,0,0,0,0,0,0,144,139,0,0,3,9,2,0,55,51,2,0,1,5,0,0,12,6,0,0,4,50,2,0,1
183,194,2,0,28,9,0,0,0,0,0,5,8,14,4,8,17,1,2,3,9,107,53,4,3,0,0,2,1,25,94,61,3,3,0,1,21,9,1,0,1,0,2,7,66,16,1,1,3,4,12,14,143,143,49,2,0,0,3,22,28,90,143,143,46,8,14,12,16,7,1,1,4,12,7,5,79,3,0,0,7,15,5,33,143,22,0,0,0,1,122,143,21,9,4,26,43,77,143,63,2,0,0,4,8,11,6,2,19,9,2,0,0,6,4,21,9,2,5,7,4,7,79,51,0,0,0,2,3,23,140,3
193,191,2,0,8,23,1,0,1,1,0,1,12,30,11,5,5,4,0,0,12,74,113,4,0,0,0,1,2,9,115,40,0,0,0,0,10,4,0,0,0,5,11,13,124,20,1,0,2,8,9,13,133,133,87,8,0,1,1,6,15,32,130,133,64,22,2,1,3,3,2,0,0,0,1,1,128,2,1,0,0,0,1,32,133,20,1,1,0,23,87,133,16,5,2,14,57,133,111,18,4,12,8,0,0,0,0,0,15,6,23,1,0,0,0,21,17,1,3,2,2,12,93,84,0,0,0,0,0,64,89,7
194,15,2,0,184,0,0,0,2,0,0,62,31,2,0,1,15,4,0,7,49,11,0,1,0,0,0,2,8,2,0,21,34,0,0,0,184,0,0,0,0,0,0,99,66,0,0,4,15,3,0,15,76,4,0,0,1,0,0,11,12,0,0,1,50,5,0,1,184,0,0,0,0,0,0,149,91,3,0,4,8,1,2,46,71,19,0,1,2,0,0,1,7,2,0,5,55,7,0,0,184,80,2,0,0,0,0,123,125,24,2,0,0,0,1,72,74,7,0,1,0,0,0,2,5,1,0,18,36,0,0,0
197,110,2,0,0,0,0,13,142,61,2,0,68,0,0,0,7,30,10,26,142,1,1,0,0,0,0,32,5,4,9,1,0,0,0,0,0,0,0,112,142,11,0,0,70,7,2,22,16,4,1,17,142,9,0,0,0,0,0,45,18,2,1,0,0,0,1,5,0,0,3,142,142,1,0,0,40,58,14,49,29,0,0,3,142,80,1,0,0,0,0,13,21,5,3,0,0,0,1,4,0,0,3,142,142,46,6,0,35,19,15,114,47,1,0,7,90,40,10,1,0,0,0,17,15,13,4,0,0,0,0,0
197,154,2,0,0,0,0,6,55,64,145,22,15,12,1,8,44,143,93,1,43,145,22,2,15,12,0,0,3,126,48,0,0,0,0,0,0,0,0,39,145,12,12,0,70,7,0,16,6,9,8,1,145,59,0,0,0,0,0,3,29,42,5,2,1,0,0,0,0,0,0,37,145,12,0,0,64,0,0,9,12,19,3,8,145,7,0,0,0,0,0,19,48,20,6,1,0,0,0,3,0,0,0,26,145,6,0,0,46,0,0,7,18,7,1,8,145,0,0,0,0,0,0,37,52,1,0,0,0,0,0,21
201,252,2,0,117,94,22,1,1,2,35,86,67,80,97,117,117,117,117,82,0,2,11,30,117,117,13,1,1,0,8,5,12,9,1,2,15,5,1,0,16,8,23,30,23,6,0,0,95,117,117,33,92,88,76,27,25,77,32,31,3,9,52,68,51,33,8,3,0,0,0,0,3,1,0,0,14,23,5,1,40,15,0,2,67,36,14,9,15,38,47,49,1,1,7,14,37,76,23,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,6,34,40,6,2,1,0,5,9,75,50,9,6,1,2
201,252,2,0,1,0,3,8,8,16,35,13,0,0,0,0,1,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,7,1,1,18,58,18,13,22,24,45,37,26,10,8,68,3,0,7,12,9,0,24,10,1,0,1,2,0,0,4,85,44,10,2,0,3,20,37,45,50,34,86,99,80,58,29,123,123,60,23,29,9,4,31,34,104,123,123,79,28,8,15,5,0,0,0,0,2,18,18,54,14,1,2,4,30,47,18,123,123,19,3,3,13,62,113,31,44,45,57,123,123,119,56
204,227,2,0,0,0,0,205,205,205,51,12,0,0,0,0,9,35,75,9,0,0,0,0,3,4,5,1,0,0,2,0,0,0,2,0,0,0,0,7,205,205,42,0,0,0,0,0,2,0,0,0,5,2,0,0,0,0,0,0,50,77,57,9,3,2,1,6,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2,105,33,12,5,6,19,48,86,0,0,29,60,9,1,2,0,0,2,1,2,2,1,5,2,0,1,2,0,0,0,0,0,6,0,0,0,0,1,10,11
